SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ROSSELLIND,EQ,ROSSELL INDIA LIMITED,62.73,63.38,60.25,61.57,44927,2800883.4,20251112,69.5,59.01,61.78,63.43,64.255,62.605000000000004,64.255,62.605000000000004,1.6499999999999915,2.6707672385885264,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,1331352.865,False,False,Higher,True,Neutral,False,None,2.590714285714287,63.695,,0.6368899917286978,2.1037874132640257,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VARDMNPOLY,EQ,VARDHMAN POLYTEX LTD.,7.25,7.66,6.82,7.01,1697478,12093927.87,20251112,7.74,7.05,7.12,7.303333333333334,7.395,7.211666666666668,7.395,7.211666666666668,0.1833333333333318,2.5749063670411765,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,2184807.365,False,False,Lower,True,Neutral,False,None,0.4942857142857145,8.4282,,0.37090558766859016,5.535466450608563,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAVKARURB,EQ,NAVKAR URBANSTRUCTURE LTD,1.88,1.94,1.84,1.89,7015744,12996370.27,20251112,2.08,1.94,1.94,1.9866666666666664,2.01,1.963333333333333,2.01,1.963333333333333,0.046666666666666856,2.4054982817869512,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,11659859.86,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,1.114624911966995,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TIL,EQ,TIL LTD,273.0,274.4,264.0,266.35,92830,24891205.85,20251112,292.3,264.55,269.0,275.28333333333336,278.425,272.1416666666667,278.425,272.1416666666667,6.283333333333303,2.3358116480792948,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,44,5854394.4,False,False,Lower,True,Neutral,False,Bearish Virgin,12.257142857142851,,,0.5126262626262604,4.25171318317741,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
STYLEBAAZA,EQ,BAAZAR STYLE RETAIL LTD,311.0,311.95,301.05,305.0,489691,149746562.4,20251112,341.85,302.2,311.7,318.5833333333333,322.025,315.14166666666665,322.025,315.14166666666665,6.883333333333326,2.208319965779059,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,97552385.325,False,False,Lower,True,Neutral,False,Bearish Virgin,14.535714285714286,343.531,,0.473546273546273,1.5350374252880936,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UNITEDPOLY,EQ,UNITED POLYFAB GUJ. LTD.,44.02,45.72,42.41,43.71,1317402,58063894.57,20251112,46.99,43.9,44.02,44.97,45.445,44.495,45.445,44.495,0.9500000000000028,2.158109950022723,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,58063894.57,False,False,Outside,False,Neutral,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HMVL,EQ,HINDUSTAN MEDIA VENT LTD,72.3,72.3,68.11,68.87,123392,8607975.37,20251112,76.0,71.05,71.27,72.77333333333333,73.525,72.02166666666665,73.525,72.02166666666665,1.5033333333333587,2.109349422384396,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1602455.7799999998,False,False,Lower,True,Neutral,False,Bearish Virgin,3.3921428571428547,82.0706,,0.44318102056574094,5.371739724387278,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JUNIPER,EQ,JUNIPER HOTELS LIMITED,247.9,247.9,241.2,245.45,136892,33345991.35,20251112,262.0,240.5,243.7,248.73333333333335,251.25,246.2166666666667,251.25,246.2166666666667,5.033333333333303,2.0653809328409123,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,18996151.575000003,False,False,Lower,True,Neutral,False,Bearish Virgin,10.342857142857136,280.428,,0.48664825046040255,1.7554077318421268,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SCHAND,EQ,S CHAND AND COMPANY LTD,172.5,174.0,166.81,167.4,113301,19247016.72,20251112,183.2,171.35,172.1,175.54999999999998,177.27499999999998,173.825,177.27499999999998,173.825,3.4499999999999886,2.0046484601975534,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,6661336.77,False,False,Lower,True,Neutral,False,Bearish Virgin,5.969285714285712,184.8326,,0.577958597582863,2.8893625085404593,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BEDMUTHA,EQ,BEDMUTHA INDUST LTD,122.95,122.95,115.16,118.92,22397,2714755.29,20251112,127.0,115.97,117.96,120.31,121.485,119.135,121.485,119.135,2.3499999999999943,1.992200746015594,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,803686.55,False,False,Lower,True,Neutral,False,Bearish Virgin,5.587142857142853,134.5084,,0.42060854001534065,3.3778782163269994,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LAGNAM,EQ,LAGNAM SPINTEX LIMITED,75.97,78.0,75.21,76.0,9339,711914.08,20251112,81.68,74.1,75.66,77.14666666666666,77.89,76.40333333333332,77.89,76.40333333333332,1.4866666666666788,1.9649308309102287,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,653240.065,False,False,Lower,True,Neutral,False,Bearish Virgin,4.0757142857142865,82.8818,,0.3647622385792762,1.0898199883070552,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EMCURE,EQ,EMCURE PHARMACEUTICALS L,1372.8,1408.0,1320.0,1337.4,202886,272478524.1,20251112,1453.8,1362.4,1369.7,1395.3,1408.1,1382.5,1408.1,1382.5,25.59999999999991,1.8690224136672196,Wide,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,1.0,60,102104853.19999999,False,False,Lower,True,Neutral,False,Bearish Virgin,49.392857142857146,1354.5740000000003,,0.5182935647143871,2.668614816636356,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASTRON,EQ,ASTRON PAPER BORD MIL LTD,8.57,8.98,8.16,8.59,244835,2080386.24,20251112,9.02,8.56,8.56,8.713333333333333,8.79,8.636666666666667,8.79,8.636666666666667,0.15333333333333243,1.7912772585669676,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6333333333333333,60,1051684.63,False,False,Lower,True,Neutral,False,Bearish Virgin,0.6064285714285714,12.8568,,0.2528464860620323,1.978146471533011,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KRITI,EQ,KRITI INDUSTRIES IND LTD,108.18,112.98,97.9,100.12,77016,7939103.35,20251112,114.6,106.0,107.51,109.37,110.3,108.44000000000001,110.3,108.44000000000001,1.8599999999999852,1.7300716212445215,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9705882352941176,35,1903002.44,False,False,Lower,True,Neutral,False,None,6.527142857142855,,,0.28496388706500114,4.171882906256284,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EXXARO,EQ,EXXARO TILES LIMITED,9.49,9.61,9.02,9.08,551316,5073296.76,20251112,10.1,9.02,9.32,9.479999999999999,9.559999999999999,9.399999999999999,9.559999999999999,9.399999999999999,0.16000000000000014,1.716738197424894,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8974358974358975,40,2100670.99,False,False,Higher,True,Neutral,False,None,0.7385714285714285,,,0.21663442940038705,2.4150839346812703,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED,1370.7,1374.8,1330.0,1336.8,21777,29438989.1,20251112,1430.4,1352.0,1357.1,1379.8333333333333,1391.2,1368.4666666666665,1391.2,1368.4666666666665,22.733333333333576,1.675140618475689,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,14748977.600000001,False,False,Lower,True,Neutral,False,Bearish Virgin,53.07857142857146,1614.556,,0.4282958776297536,1.9960020211841667,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DREAMFOLKS,EQ,DREAMFOLKS SERVICES LTD,130.1,131.67,126.98,127.71,193635,25093489.78,20251112,137.56,128.32,129.75,131.87666666666667,132.94,130.81333333333333,132.94,130.81333333333333,2.126666666666665,1.6390494540783545,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8,21,23773699.34,False,False,Overlapping,True,Neutral,False,None,5.845714285714286,,,0.3637992831541216,1.0555147274778314,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SEMAC,EQ,SEMAC CONSTRUCTION LTD,365.6,387.55,354.4,355.05,22037,7931126.05,20251112,377.95,350.2,373.05,367.06666666666666,364.075,370.05833333333334,370.05833333333334,364.075,5.9833333333333485,1.6038958137872532,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.7,21,391973.85,False,False,Lower,True,Neutral,False,None,23.849999999999998,,,0.2508735150244591,20.233814194492822,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GANGAFORGE,EQ,GANGA FORGING LIMITED,3.39,3.39,3.26,3.35,5301930,17756653.65,20251112,3.56,3.3,3.35,3.403333333333333,3.4299999999999997,3.376666666666666,3.4299999999999997,3.376666666666666,0.05333333333333368,1.5920398009950352,Wide,Bearish,Below CPR,Cash Only,Automobile & Ancillary,False,False,False,0.8333333333333334,60,596242.6299999999,False,False,Lower,True,Neutral,False,Bearish Virgin,0.19357142857142853,3.6516,,0.2755227552275541,29.780919304612624,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BALAXI,EQ,BALAXI PHARMA LTD,39.97,39.97,36.0,37.91,182189,6946063.46,20251112,42.0,39.81,39.97,40.593333333333334,40.905,40.281666666666666,40.905,40.281666666666666,0.6233333333333348,1.5595029605537525,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,3164997.81,False,False,Lower,True,Neutral,False,Bearish Virgin,1.5535714285714295,43.757999999999996,,0.4012260536398475,2.194650321100854,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DCMNVL,EQ,DCM NOUVELLE LIMITED,135.0,144.0,130.1,133.64,69752,9410782.06,20251112,145.45,132.6,135.96,138.00333333333333,139.02499999999998,136.98166666666668,139.02499999999998,136.98166666666668,2.043333333333294,1.5028930077473477,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,1875798.7,True,False,Lower,True,Neutral,False,None,7.470714285714288,157.2442,,0.2735124454218004,5.016946679832969,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHARDAMOTR,EQ,SHARDA MOTOR INDS LTD,1040.0,1071.9,1005.0,1054.3,821432,863290023.5,20251112,1189.9,1106.5,1174.4,1156.9333333333334,1148.2,1165.6666666666667,1165.6666666666667,1148.2,17.466666666666697,1.48728428701181,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,46263672.25,False,False,Higher,True,Neutral,False,Bearish Virgin,46.664285714285725,1066.93,,0.3743048114699735,18.660213975988473,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ELIN,EQ,ELIN ELECTRONICS LIMITED,199.5,202.36,195.1,196.15,117497,23330484.49,20251112,210.0,198.42,199.77,202.73,204.20999999999998,201.25,204.20999999999998,201.25,2.9599999999999795,1.4817039595534762,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9433962264150944,54,20855228.95,False,False,Lower,True,Neutral,False,Bearish Virgin,10.223571428571432,208.18939999999998,,0.2895270034234591,1.1186875265639316,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MAGADSUGAR,EQ,MAGADH SUGAR & ENERGY LTD,505.0,509.8,495.0,496.05,11160,5603713.0,20251112,535.55,505.0,509.05,516.5333333333333,520.275,512.7916666666666,520.275,512.7916666666666,7.4833333333333485,1.4700586058998817,Wide,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.9833333333333333,60,2680735.525,False,False,Lower,True,Neutral,False,Bearish Virgin,16.907142857142848,558.1429999999999,,0.4426137163779761,2.090363986950932,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INVENTURE,EQ,INVENTURE GRO & SEC LTD,1.4,1.42,1.33,1.37,2809874,3825592.2,20251112,1.45,1.39,1.39,1.41,1.42,1.4,1.42,1.4,0.020000000000000018,1.4388489208633108,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,1207012.405,False,False,Lower,True,Neutral,False,Bearish Virgin,0.03714285714285716,1.5090000000000001,,0.5384615384615388,3.16947214805137,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INFOMEDIA,EQ,INFOMEDIA PRESS LIMITED,7.55,7.55,6.87,6.93,36789,258290.45,20251112,7.71,7.02,7.21,7.3133333333333335,7.365,7.261666666666667,7.365,7.261666666666667,0.1033333333333335,1.4331946370781345,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.5,3,140035.46,False,False,Lower,False,Neutral,False,None,,,,,1.8444646091782755,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
COSMOFIRST,EQ,COSMO FIRST LIMITED,835.2,862.85,796.1,801.5,131693,108743328.4,20251112,876.25,835.0,837.75,849.6666666666666,855.625,843.7083333333333,855.625,843.7083333333333,11.916666666666742,1.422460956928289,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,47282456.4,False,False,Lower,True,Neutral,False,Bearish Virgin,33.714285714285715,894.975,,0.3534604519774034,2.299866307284323,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RAMAPHO,EQ,RAMA PHOSPHATES LIMITED,204.28,204.28,187.99,191.78,753590,145203583.89,20251112,212.68,201.25,202.66,205.53,206.965,204.095,206.965,204.095,2.8700000000000045,1.4161650054278123,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.56,26,88122427.39,False,False,Lower,True,Neutral,False,Bearish Virgin,16.229999999999997,,,0.17683302526186107,1.647748345008452,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ORIENTCEM,EQ,ORIENT CEMENT LTD.,192.01,195.05,188.5,191.89,659051,126385384.32,20251112,199.9,190.75,191.31,193.98666666666668,195.325,192.64833333333337,195.325,192.64833333333337,2.6766666666666197,1.3991253288728345,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,76535983.98,False,False,Lower,True,Neutral,False,Bearish Virgin,5.559999999999998,218.6462,,0.4814148681055073,1.6513197812028704,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GOPAL,EQ,GOPAL SNACKS LIMITED,337.0,340.0,332.65,334.55,168619,56802753.55,20251112,351.05,335.4,336.3,340.9166666666667,343.225,338.60833333333335,343.225,338.60833333333335,4.616666666666674,1.3727822380810806,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,39827497.55,False,False,Lower,True,Neutral,False,Bearish Virgin,11.157142857142857,357.385,,0.41378574477166097,1.4262194976897313,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
