SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ELECTHERM,EQ,ELECTROTHERM (I) LTD.,851.05,955.0,803.05,909.55,244495,214815226.8,20251111,1019.0,930.0,938.45,962.4833333333332,974.5,950.4666666666665,974.5,950.4666666666665,24.03333333333353,2.5609604489672897,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,18078012.225,False,False,Lower,True,Risk Off,False,Bearish Virgin,49.23928571428574,1012.096,,0.4880926476632614,11.882679584812594,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SOLEX,EQ,SOLEX ENERGY LIMITED,1534.8,1588.9,1534.8,1558.9,118304,181841240.5,20251111,1747.7,1605.1,1615.5,1656.1000000000001,1676.4,1635.8000000000002,1676.4,1635.8000000000002,40.59999999999991,2.513153822346017,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9545454545454546,23,61503110.15,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,85.05,,,0.47736625514403186,2.9566186174407636,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HMVL,EQ,HINDUSTAN MEDIA VENT LTD,76.0,76.0,71.05,71.27,77856,5657865.62,20251111,81.0,73.5,74.45,76.31666666666666,77.25,75.38333333333333,77.25,75.38333333333333,1.8666666666666742,2.507275576449529,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,1602455.7799999998,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,3.2078571428571405,82.4024,,0.5819045498404244,3.530746801637173,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PARADEEP,EQ,PARADEEP PHOSPHATES LTD,168.6,168.6,158.0,158.76,10095558,1617642919.47,20251111,180.8,166.43,167.35,171.52666666666667,173.615,169.43833333333333,173.615,169.43833333333333,4.1766666666666765,2.495767353849224,Wide,Bearish,Below CPR,Cash Only,Chemicals,True,False,False,0.9333333333333333,60,1328122049.315,False,False,Outside,True,Risk Off,False,Bearish Virgin,6.942857142857138,182.1762,,0.6015775034293571,1.2179926688999139,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHIVATEX,EQ,SHIVA TEXYARN LIMITED,184.9,186.0,178.51,180.03,24382,4421363.14,20251111,197.76,182.4,183.26,187.80666666666664,190.07999999999998,185.5333333333333,190.07999999999998,185.5333333333333,4.546666666666681,2.4809923969587913,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,612439.25,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.180714285714284,182.4254,,0.5557786897173976,7.219268098835925,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INFOMEDIA,EQ,INFOMEDIA PRESS LIMITED,7.36,7.71,7.02,7.21,18756,140035.46,20251111,7.9,7.36,7.36,7.54,7.630000000000001,7.449999999999999,7.630000000000001,7.449999999999999,0.1800000000000015,2.445652173913064,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,1.0,2,111176.14499999999,False,False,Unknown,False,Risk Off,False,None,,,,,1.2595819004157771,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KAMDHENU,EQ,KAMDHENU LIMITED,29.42,29.42,27.1,27.72,2012434,56642238.93,20251111,29.25,26.81,29.04,28.366666666666664,28.03,28.703333333333326,28.703333333333326,28.03,0.6733333333333249,2.3186409550045624,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,18677513.895,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.9971428571428574,28.101799999999997,,0.67526265520534,3.032643383291136,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GANECOS,EQ,GANESHA ECOSPHERE LIMITED,1000.0,1017.0,961.2,970.2,384293,376896327.1,20251111,1140.8,1032.1,1050.1,1074.3333333333333,1086.4499999999998,1062.2166666666667,1086.4499999999998,1062.2166666666667,24.23333333333312,2.3077167253912125,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,38166799.400000006,False,False,Lower,True,Risk Off,False,Bearish Virgin,41.83571428571429,1241.978,,0.5792499004040698,9.874978594615927,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASTRON,EQ,ASTRON PAPER BORD MIL LTD,9.02,9.02,8.56,8.56,148776,1284484.42,20251111,9.64,9.02,9.02,9.226666666666667,9.33,9.123333333333333,9.33,9.123333333333333,0.206666666666667,2.2912047302291243,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8,60,1015006.4450000001,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.585,12.9526,,0.35327635327635387,1.2654938560513276,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ADFFOODS,EQ,ADF FOODS LIMITED,222.4,225.0,217.02,218.91,94828,20923779.5,20251111,237.6,219.1,220.77,225.82333333333335,228.35,223.2966666666667,228.35,223.2966666666667,5.053333333333285,2.2889583427699796,Wide,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.9833333333333333,60,19132897.814999998,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,8.303571428571429,219.7652,,0.6085734767025031,1.0936022186663208,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAVKARURB,EQ,NAVKAR URBANSTRUCTURE LTD,2.08,2.08,1.94,1.94,5950042,11659859.86,20251111,2.2,2.04,2.05,2.0966666666666667,2.12,2.0733333333333333,2.12,2.0733333333333333,0.046666666666666856,2.276422764227652,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,2,10189199.105,False,False,Unknown,False,Risk Off,False,None,,,,,1.1443352652004142,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AVG,EQ,AVG LOGISTICS LIMITED,208.89,208.89,196.05,198.35,23395,4667459.93,20251111,220.0,202.35,204.46,208.9366666666667,211.175,206.69833333333338,211.175,206.69833333333338,4.476666666666631,2.1895073200951924,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,3110477.705,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.793571428571425,225.07659999999998,,0.4571025697128791,1.5005604838437507,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NEOGEN,EQ,NEOGEN CHEMICALS LIMITED,1308.0,1308.0,1195.5,1238.9,272262,333858133.3,20251111,1400.0,1302.0,1308.5,1336.8333333333333,1351.0,1322.6666666666665,1351.0,1322.6666666666665,28.333333333333485,2.1653292574194483,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,42394191.55,False,False,Lower,True,Risk Off,False,Bearish Virgin,54.671428571428564,1493.128,,0.518247539412946,7.8750914003453865,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TRENT,EQ,TRENT LTD,4295.0,4365.0,4263.1,4315.8,1802510,7773275396.3,20251111,4579.9,4262.6,4283.7,4375.400000000001,4421.25,4329.550000000001,4421.25,4329.550000000001,91.69999999999891,2.140672782874592,Wide,Bearish,Below CPR,Cash Only,Consumer Services,True,False,False,1.0,60,3806567925.25,False,False,Lower,True,Risk Off,False,Bearish Virgin,97.00714285714288,4899.094,,0.9452912156689378,2.0420692731470127,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MANAKSTEEL,EQ,MANAKSIA STEELS LTD,61.5,62.37,58.55,59.06,31771,1897564.42,20251111,61.45,57.26,61.28,59.99666666666667,59.355000000000004,60.638333333333335,60.638333333333335,59.355000000000004,1.2833333333333314,2.0942123585726686,Wide,Bullish,Below CPR,Cash Only,Metals & Mining,False,False,False,1.0,15,1040904.84,False,False,Overlapping,False,Risk Off,False,None,2.626428571428572,,,0.4886229716254185,1.8229950972271394,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MODTHREAD,EQ,MODERN THREADS INDIA LTD,46.02,48.0,45.02,45.3,4020,184664.46,20251111,49.3,46.11,46.27,47.22666666666667,47.705,46.748333333333335,47.705,46.748333333333335,0.9566666666666634,2.06757438224911,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7833333333333333,60,163569.83500000002,False,False,Higher,True,Risk Off,False,None,2.455714285714286,49.041199999999996,,0.3895675780492521,1.1289640293395171,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KANORICHEM,EQ,KANORIA CHEMICALS & INDUS,81.0,81.48,78.26,79.17,45260,3627944.49,20251111,90.0,75.3,80.19,81.83,82.65,81.00999999999999,82.65,81.00999999999999,1.6400000000000148,2.045142785883545,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9833333333333333,60,956316.74,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.9485714285714297,81.16460000000001,,0.5562015503876017,3.793664105472001,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HBSL,EQ,HB STOCKHOLDINGS LIMITED,99.99,102.73,97.0,99.57,103708,10320224.6,20251111,108.8,98.11,100.42,102.44333333333333,103.455,101.43166666666666,103.455,101.43166666666666,2.0233333333333405,2.0148708756555873,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7916666666666666,25,3463259.16,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.219285714285715,,,0.280267801193893,2.979916928884987,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PENIND,EQ,PENNAR INDUSTRIES LTD,235.0,237.85,228.7,230.8,1765075,411167756.6,20251111,254.0,223.7,231.85,236.51666666666665,238.85,234.1833333333333,238.85,234.1833333333333,4.666666666666686,2.01279562935807,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,132901595.85000001,False,False,Lower,True,Risk Off,False,Bearish Virgin,13.608571428571423,245.47879999999998,,0.3429211281405292,3.0937759172137134,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TASTYBITE,EQ,TASTY BITE EATABLES LTD,8860.0,8860.5,8556.0,8601.5,3572,30964137.5,20251111,9100.0,8368.0,8996.0,8821.333333333334,8734.0,8908.666666666668,8908.666666666668,8734.0,174.66666666666788,1.9416036757077353,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,10714354.5,False,False,Outside,True,Risk Off,False,Bearish Virgin,276.17857142857144,9120.04,,0.6324410534936894,2.8899676130745906,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JKIPL,EQ,JINKUSHAL INDUSTRIES LTD,117.0,119.7,116.1,116.86,814394,95739156.11,20251111,123.9,115.01,116.09,118.33333333333333,119.45500000000001,117.21166666666664,119.45500000000001,117.21166666666664,2.243333333333368,1.9324087633158478,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,16,35360062.655,False,False,Overlapping,False,Risk Off,False,None,6.038571428571429,,,0.3715006702941465,2.707550522297003,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SMARTLINK,EQ,SMARTLINK HOLDINGS LTD,135.79,136.8,132.0,134.54,9559,1284867.64,20251111,145.78,134.0,135.95,138.57666666666665,139.89,137.26333333333332,139.89,137.26333333333332,2.626666666666665,1.9320828736054914,Wide,Bearish,Below CPR,Cash Only,Consumer & Retail,False,False,False,0.9666666666666667,60,754481.355,False,False,Lower,True,Risk Off,False,Bearish Virgin,6.697857142857133,143.8286,,0.39216522697380146,1.70298130163866,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DAMCAPITAL,EQ,DAM CAPITAL ADVISORS LTD,252.95,252.95,235.0,236.17,3252773,777609235.53,20251111,271.0,252.6,254.43,259.3433333333333,261.8,256.8866666666666,261.8,256.8866666666666,4.913333333333412,1.931113993370834,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,102670287.7,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.41214285714286,241.88119999999998,,0.47188493288514616,7.5738488023151795,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CAPTRUST,EQ,CAPITAL TRUST LIMITED,23.7,24.7,23.59,23.68,69237,1650217.41,20251111,26.45,24.65,24.84,25.313333333333333,25.549999999999997,25.076666666666668,25.549999999999997,25.076666666666668,0.47333333333332916,1.9055287171229032,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,43,936320.33,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.6235714285714287,,,0.291538348731483,1.7624496202063669,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TSFINV,EQ,TSF INVESTMENTS LIMITED,560.0,565.0,509.0,521.3,343108,180474678.65,20251111,596.0,555.1,559.8,570.3,575.55,565.05,575.55,565.05,10.5,1.8756698821007505,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9375,17,81320043.3,False,False,Lower,False,Risk Off,False,Bearish Virgin,28.335714285714296,,,0.37055709604234927,2.2193136073994197,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MAANALU,EQ,MAAN ALUMINIUM LIMITED,141.8,141.8,131.25,132.49,193299,25839581.1,20251111,147.53,137.0,138.38,140.97,142.265,139.675,142.265,139.675,2.589999999999975,1.8716577540106774,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8787878787878788,34,17735834.425,False,False,Overlapping,True,Risk Off,False,None,8.573571428571427,,,0.30209114388069364,1.4569137532980776,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DREAMFOLKS,EQ,DREAMFOLKS SERVICES LTD,135.76,137.56,128.32,129.75,398401,52822338.92,20251111,140.42,121.38,134.68,132.16,130.89999999999998,133.42000000000002,133.42000000000002,130.89999999999998,2.5200000000000387,1.8711018711018996,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8947368421052632,20,21464663.035,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.795000000000001,,,0.43485763589301785,2.4608976546181314,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BALAJITELE,EQ,BALAJI TELEFILMS LIMITED.,120.0,125.9,115.5,117.52,616273,74614157.07,20251111,127.4,119.1,119.93,122.14333333333333,123.25,121.03666666666666,123.25,121.03666666666666,2.2133333333333383,1.8455209983601586,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9069767441860465,44,24402063.955,False,False,Lower,True,Risk Off,False,Bearish Virgin,6.712857142857145,,,0.3297155423139681,3.0576986113796125,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VASCONEQ,EQ,VASCON ENGINEERS LTD,59.69,60.48,58.56,58.84,2381186,141682606.98,20251111,63.31,58.35,59.22,60.29333333333333,60.83,59.75666666666666,60.83,59.75666666666666,1.0733333333333377,1.8124507486209689,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,133155920.315,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.9442857142857153,62.754,,0.3645479540676061,1.064035355279952,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
