SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SANSERA,EQ,SANSERA ENGINEERING LTD,1619.4,1634.0,1607.0,1627.7,219037,356033024.0,20251124,1628.1,1580.1,1606.4,1604.8666666666668,1604.1,1605.6333333333337,1605.6333333333337,1604.1,1.5333333333337578,0.095451527224462,Narrow,Bullish,Above CPR,Cash Only,Auto Ancillary,False,True,False,0.13333333333333333,60,112786495.5,True,True,Higher,True,Risk Off,True,Bullish Virgin,42.42142857142858,1483.382,,0.036145254532198356,3.156699057113624,True,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.2x volume). Coiling inside band (₹1,604.10 - ₹1,605.63), closed above Central Pivot (₹1,604.87). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,604.10).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CSBBANK,EQ,CSB BANK LIMITED,412.9,427.55,410.0,423.95,463499,195227750.3,20251124,420.65,404.1,413.0,412.5833333333333,412.375,412.79166666666663,412.79166666666663,412.375,0.41666666666662877,0.10088781275221034,Narrow,Bullish,Above CPR,Cash Only,Financial Services,False,True,False,0.18333333333333332,60,156869019.375,False,False,Lower,True,Risk Off,True,None,14.189285714285704,395.91,,0.029364879603990975,1.244527128924688,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASHIANA,EQ,ASHIANA HOUSING LTD,300.2,304.55,296.8,301.85,33594,10101642.65,20251124,302.1,297.25,300.2,299.84999999999997,299.675,300.0249999999999,300.0249999999999,299.675,0.34999999999990905,0.11658894070616557,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,60,8762056.0,False,False,Higher,True,Risk Off,True,None,10.189285714285708,294.751,,0.03434980722046078,1.1528849678659896,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DONEAR,EQ,DONEAR IND. LIMITED,99.99,101.79,98.85,100.17,47330,4750871.91,20251124,100.7,98.0,99.53,99.41000000000001,99.35,99.47000000000003,99.47000000000003,99.35,0.12000000000003297,0.12056666331762582,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,60,3050988.79,False,False,Lower,True,Risk Off,True,None,3.0535714285714297,96.883,,0.03929824561404587,1.5571581008660476,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EQUITASBNK,EQ,EQUITAS SMALL FIN BNK LTD,63.71,66.62,63.42,64.97,7710816,504625015.27,20251124,64.31,63.41,63.98,63.9,63.86,63.94,63.94,63.86,0.0799999999999983,0.1250390747108445,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,60,160763372.315,True,True,Inside,True,Risk Off,True,None,2.0178571428571446,58.423199999999994,,0.03964601769911417,3.138930267531568,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DALBHARAT,EQ,DALMIA BHARAT LIMITED,2001.1,2028.0,1986.0,2022.8,309688,624268818.4,20251124,2019.4,1991.4,2009.2,2006.6666666666667,2005.4,2007.9333333333334,2007.9333333333334,2005.4,2.533333333333303,0.12608666799389323,Narrow,Bullish,Above CPR,Cash Only,Construction Materials,True,True,False,0.43333333333333335,60,563468849.55,False,False,Lower,True,Risk Off,False,None,35.421428571428564,2188.93,,0.07151979565772586,1.1079029815020944,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LYPSAGEMS,EQ,LYPSA GEMS & JEWEL LTD,5.18,5.22,5.05,5.12,16253,83489.34,20251124,5.23,4.95,5.1,5.093333333333333,5.09,5.096666666666666,5.096666666666666,5.09,0.0066666666666659324,0.13071895424835162,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.09803921568627451,52,264606.795,True,False,Overlapping,True,Risk Off,True,None,0.23642857142857146,6.0234000000000005,,0.028197381671698805,0.31552228278944994,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MADHAV,EQ,MADHAV MARBLE & GRANITE,39.74,46.0,38.75,41.9,10478,444768.38,20251124,42.0,39.36,40.76,40.70666666666667,40.68,40.73333333333334,40.73333333333334,40.68,0.05333333333334167,0.13084723585216307,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,272377.74,True,True,Lower,True,Risk Off,True,None,2.1907142857142863,43.1986,,0.02434517987175687,1.6329101636572798,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LGBBROSLTD,EQ,LG BALAKRISHNAN & BROS,1810.0,1883.0,1802.5,1872.2,117051,216819902.2,20251124,1843.5,1770.0,1810.5,1808.0,1806.75,1809.25,1809.25,1806.75,2.5,0.13808340237503453,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,50748226.7,True,True,Lower,True,Risk Off,True,None,90.38571428571429,1509.7740000000003,,0.027659238185553974,4.272462631684428,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HGINFRA,EQ,H.G.INFRA ENGINEERING LTD,890.0,916.3,864.55,878.15,1213025,1082443106.85,20251124,867.0,856.45,863.6,862.35,861.725,862.975,862.975,861.725,1.25,0.1447429365446966,Narrow,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,True,False,0.06666666666666667,60,74232709.625,True,True,Overlapping,True,Risk Off,True,None,24.507142857142867,931.8539999999999,,0.05100553774409791,14.581753950760488,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANANDRATHI,EQ,ANAND RATHI WEALTH LTD,2830.9,2880.0,2771.5,2864.8,332035,947481911.1,20251124,2897.0,2802.0,2855.9,2851.633333333333,2849.5,2853.7666666666664,2853.7666666666664,2849.5,4.266666666666424,0.14939832160322225,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.23333333333333334,60,367239641.25,False,False,Lower,True,Risk Off,True,Bearish Virgin,82.59285714285716,3022.2239999999997,,0.05165902735737259,2.580009902729966,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD,97.95,101.8,96.11,100.44,1865971,186322743.82,20251124,97.92,95.57,96.97,96.82000000000001,96.745,96.89500000000001,96.89500000000001,96.745,0.15000000000000568,0.15468701660307896,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.18333333333333332,60,60081855.415,True,True,Lower,True,Risk Off,True,None,3.537857142857143,105.92540000000001,,0.042398546335555815,3.101148300647899,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VSTTILLERS,EQ,VST TILLERS TRACTORS LTD,5299.5,5365.0,5256.5,5343.0,11899,63336503.5,20251124,5310.0,5211.0,5273.0,5264.666666666667,5260.5,5268.833333333334,5268.833333333334,5260.5,8.33333333333394,0.15803780264240355,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.18333333333333332,60,75566752.8,True,True,Lower,True,Risk Off,True,None,225.39285714285714,5508.78,,0.03697248190989547,0.8381530389115781,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED,825.0,839.5,821.1,828.2,8140579,6758045610.6,20251124,832.0,810.6,823.3,821.9666666666666,821.3,822.6333333333332,822.6333333333332,821.3,1.3333333333332575,0.16194987651320997,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.3333333333333333,60,3529334806.375,False,False,Overlapping,True,Risk Off,False,None,19.18214285714288,708.6080000000001,,0.06950909203748123,1.914821342082087,True,False,No setup,0.0,None,Ready,62,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (1.9x volume). Coiling inside band (₹821.30 - ₹822.63), closed above Central Pivot (₹821.97). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹821.30).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,90.11,90.44,90.1,90.17,209708,18907588.93,20251124,90.42,89.35,90.11,89.96,89.88499999999999,90.035,90.035,89.88499999999999,0.15000000000000568,0.16646321163023603,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.4,60,23073473.775,False,False,Lower,True,Risk Off,False,None,0.7821428571428584,90.0158,,0.19178082191781518,0.819451336819785,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BIGBLOC,EQ,BIGBLOC CONSTRUCTION LTD,52.25,53.84,52.0,52.67,123545,6553471.49,20251124,51.98,51.0,51.62,51.53333333333333,51.489999999999995,51.57666666666667,51.57666666666667,51.489999999999995,0.08666666666667311,0.1678935812992505,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.21666666666666667,60,3436959.02,False,False,Inside,True,Risk Off,True,Bullish Virgin,2.1771428571428566,53.2406,,0.03980752405949553,1.9067645124264532,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FEDFINA,EQ,FEDBANK FINANCIAL SER L,143.86,143.9,141.63,143.34,880960,125538874.35,20251124,144.9,140.6,143.14,142.88,142.75,143.01,143.01,142.75,0.2599999999999909,0.18164035210283005,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.18333333333333332,60,143469505.01,False,False,Higher,True,Risk Off,True,Bullish Virgin,4.976428571428572,148.1046,,0.052246304004591244,0.8750213109137708,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
