SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SSDL,EQ,SARASWATI SAREE DEPOT LTD,84.31,85.0,84.0,84.51,15648,1320511.56,20251106,85.27,83.11,84.24,84.20666666666666,84.19,84.22333333333333,84.22333333333333,84.19,0.03333333333333144,0.03956948401392621,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,2847823.215,True,True,Lower,True,Risk Off,True,None,1.6671428571428544,87.7968,,0.019994287346471334,0.46369154975794385,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EUREKAFORB,EQ,EUREKA FORBES LIMITED,544.4,550.2,523.2,546.35,180215,96343942.4,20251106,546.25,535.0,541.0,540.75,540.625,540.875,540.875,540.625,0.25,0.04621072088724584,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,66384862.4,True,True,Lower,True,Risk Off,True,None,14.378571428571442,565.116,,0.017386984600099336,1.4512938479782103,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BIL,EQ,BHARTIYA INTERNATIONAL,848.0,896.0,843.0,855.25,14145,12287278.95,20251106,875.0,825.0,850.6,850.1999999999999,850.0,850.3999999999999,850.3999999999999,850.0,0.3999999999998636,0.047025628967771405,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,2677088.175,False,False,Higher,True,Risk Off,True,Bullish Virgin,49.789285714285704,833.809,,0.008033856968650874,4.5897923963599,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHAILY,EQ,SHAILY ENG PLASTICS LTD,2389.9,2436.4,2325.0,2379.1,266201,633168021.2,20251106,2471.0,2269.7,2372.2,2370.9666666666667,2370.35,2371.5833333333335,2371.5833333333335,2370.35,1.2333333333335759,0.05199111935475829,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,315775378.29999995,True,True,Higher,True,Risk Off,True,Bullish Virgin,120.75000000000003,2310.234,,0.010213940648725264,2.0051215665030844,True,False,No setup,0.0,None,Ready,68,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹2,370.35 - ₹2,371.58), closed above Central Pivot (₹2,370.97). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹2,370.35).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TMB,EQ,TAMILNAD MERCA BANK LTD,495.0,499.8,492.0,495.25,125393,62112317.3,20251106,498.95,490.7,495.3,494.98333333333335,494.825,495.1416666666667,495.1416666666667,494.825,0.3166666666667197,0.06393431590283055,Narrow,Bullish,Above CPR,Cash Only,Banking,False,True,False,0.13333333333333333,60,24093594.825,True,True,Lower,True,Risk Off,True,None,15.21071428571428,439.35400000000004,,0.020818658527044273,2.577959733744298,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DRREDDY,EQ,DR. REDDY S LABORATORIES,1202.0,1213.9,1193.2,1205.2,1560897,1878606365.3,20251106,1204.3,1193.3,1200.0,1199.2,1198.8,1199.6000000000001,1199.6000000000001,1198.8,0.8000000000001819,0.06666666666668182,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.08333333333333333,60,1834366670.35,False,False,Higher,True,Risk Off,True,None,27.035714285714302,1264.674,,0.029590488771473022,1.024117149349186,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOTOGENFIN,EQ,MOTOR & GENERAL FINANCE L,26.0,26.27,25.6,26.06,7453,192160.15,20251106,26.45,25.1,25.81,25.786666666666665,25.775,25.798333333333332,25.798333333333332,25.775,0.023333333333333428,0.09040423608420546,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,306094.24,True,False,Lower,True,Risk Off,True,Bearish Virgin,1.3114285714285716,26.4364,,0.017792302106027665,0.6277810062678736,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DOMS,EQ,DOMS INDUSTRIES LIMITED,2490.1,2560.0,2490.1,2548.2,123018,313598245.0,20251106,2571.8,2488.0,2533.4,2531.066666666667,2529.9,2532.233333333334,2532.233333333334,2529.9,2.3333333333339397,0.09210283939898711,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.21666666666666667,60,99593868.65,True,False,Lower,True,Risk Off,True,Bearish Virgin,47.38571428571436,2543.628,,0.04924128228320034,3.148770594523943,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GUFICBIO,EQ,GUFIC BIOSCIENCES LTD.,325.0,328.7,319.65,328.15,54398,17730245.0,20251106,330.0,323.0,327.0,326.6666666666667,326.5,326.83333333333337,326.83333333333337,326.5,0.33333333333337123,0.10193679918451719,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.18333333333333332,60,13664581.125,True,True,Lower,True,Risk Off,True,Bearish Virgin,9.128571428571433,356.596,,0.036515388628068815,1.297533004327639,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ELLEN,EQ,ELLENBARRIE INDUS GASES L,458.0,465.0,452.3,460.4,76804,35317676.4,20251106,464.65,450.0,458.05,457.56666666666666,457.325,457.80833333333334,457.80833333333334,457.325,0.4833333333333485,0.10551977586144491,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,80754795.425,True,True,Lower,True,Risk Off,True,None,15.853571428571419,490.534,,0.030487347000076066,0.43734463339456847,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RNBDENIMS,EQ,R&B DENIMS LIMITED,127.83,135.0,120.97,133.0,170810,22337329.31,20251106,129.98,125.29,127.84,127.70333333333333,127.63499999999999,127.77166666666668,127.77166666666668,127.63499999999999,0.13666666666668448,0.1069044639132388,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.07142857142857142,43,4830753.82,True,True,Higher,True,Risk Off,True,None,10.437857142857144,,,0.013093364355940482,4.623984194251488,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BELLACASA,EQ,BELLA CASA FASH AND RET L,480.0,480.0,451.85,463.0,25086,11632712.6,20251106,458.0,440.55,450.05,449.5333333333333,449.275,449.79166666666663,449.79166666666663,449.275,0.5166666666666515,0.11480205903047472,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,2705030.95,True,True,Higher,True,Risk Off,True,Bullish Virgin,24.207142857142852,420.401,,0.021343562506146718,4.300399076764722,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JAINREC,EQ,JAIN RESOURCE RECYCLING L,377.8,382.7,362.0,379.05,2149271,797978294.0,20251106,383.95,369.1,377.25,376.76666666666665,376.525,377.0083333333333,377.0083333333333,376.525,0.4833333333333485,0.12812016788160333,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,True,True,False,0.08695652173913043,24,1731471490.62,False,False,Overlapping,True,Risk Off,True,None,22.301428571428563,,,0.021672752119232853,0.46086712852214645,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SARVESHWAR,EQ,SARVESHWAR FOODS LIMITED,5.11,5.32,5.05,5.09,9728134,49846641.79,20251106,5.09,5.03,5.07,5.0633333333333335,5.0600000000000005,5.066666666666666,5.066666666666666,5.0600000000000005,0.0066666666666659324,0.1314924391847324,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,59317548.105000004,True,True,Inside,True,Risk Off,True,None,0.16857142857142846,6.3612,,0.03954802259886573,0.8403355058062205,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KSCL,EQ,KAVERI SEED CO. LTD.,1029.6,1055.0,999.3,1047.9,261906,270333878.8,20251106,1040.2,1015.0,1029.9,1028.3666666666666,1027.6,1029.1333333333332,1029.1333333333332,1027.6,1.533333333333303,0.1488817684564815,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,60,78853086.7,True,False,Lower,True,Risk Off,True,None,25.857142857142872,1105.062,,0.05930018416206141,3.4283233556664308,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KHAITANLTD,EQ,KHAITAN (INDIA)LTD.,118.05,125.0,118.05,122.5,2202,268057.82,20251106,121.85,118.05,120.24,120.04666666666667,119.94999999999999,120.14333333333335,120.14333333333335,119.94999999999999,0.19333333333335645,0.1607895320470363,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.23076923076923078,40,728684.69,True,True,Inside,True,Risk Off,True,None,7.7,,,0.02510822510822811,0.3678653108520779,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HPIL,EQ,HINDPRAKASH INDUSTRY LTD,137.62,142.98,137.62,141.9,8677,1226272.82,20251106,143.1,137.01,140.43,140.18,140.055,140.305,140.305,140.055,0.25,0.17802463860998363,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,569240.03,True,False,Higher,True,Risk Off,True,None,6.231428571428571,133.754,,0.04011921137093077,2.15422801520125,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CPPLUS,EQ,ADITYA INFOTECH LIMITED,1335.5,1425.8,1327.5,1403.9,416827,581889054.9,20251106,1329.8,1307.0,1322.1,1319.6333333333334,1318.4,1320.8666666666668,1320.8666666666668,1318.4,2.466666666666697,0.1865718679877995,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.2,60,337521691.75,False,False,Lower,True,Risk Off,True,Bullish Virgin,45.964285714285715,1366.005,,0.05366485366485432,1.7240049132338469,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRIVISCL,EQ,PRIVI SPECIALITY CHE LTD,3125.0,3343.0,3125.0,3280.0,1137781,3703129086.6,20251106,3014.0,2937.1,2984.1,2978.4,2975.55,2981.25,2981.25,2975.55,5.699999999999818,0.19101236553734185,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.18333333333333332,60,148557652.89999998,False,False,Higher,True,Risk Off,True,Bullish Virgin,119.9714285714286,2530.554,,0.04751131221719304,24.927218586932863,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SCODATUBES,EQ,SCODA TUBES LIMITED,161.1,164.0,160.34,161.54,197554,32089178.12,20251106,163.2,157.57,160.85,160.54,160.385,160.695,160.695,160.385,0.3100000000000023,0.1927261423686679,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.18333333333333332,60,34340069.0,False,False,Higher,True,Risk Off,True,Bullish Virgin,6.054285714285716,169.8656,,0.05120339782916506,0.9344529307730861,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EMCURE,EQ,EMCURE PHARMACEUTICALS L,1328.0,1392.3,1327.0,1359.0,568873,776299105.2,20251106,1335.0,1306.5,1324.7,1322.0666666666666,1320.75,1323.3833333333332,1323.3833333333332,1320.75,2.633333333333212,0.19878714677536136,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.25,60,102104853.19999999,False,False,Lower,True,Risk Off,True,Bullish Virgin,38.05000000000002,1360.4,,0.06920718353043918,7.602959907100676,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GREENLAM,EQ,GREENLAM INDUSTRIES LTD.,267.85,267.85,263.5,265.8,26587,7049525.1,20251106,266.0,263.0,265.3,264.76666666666665,264.5,265.0333333333333,265.0333333333333,264.5,0.533333333333303,0.2010302801859416,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,17539775.17,False,False,Lower,True,Risk Off,True,None,8.267857142857139,249.89640000000003,,0.06450683945284014,0.40191650301524356,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BANARISUG,EQ,BANNARI AMMAN SUGARS LTD,3599.0,3608.1,3598.9,3600.0,552,1987323.6,20251106,3604.2,3570.1,3598.2,3590.8333333333335,3587.1499999999996,3594.5166666666673,3594.5166666666673,3587.1499999999996,7.366666666667697,0.20473199562747202,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.4,60,2148045.85,False,False,Lower,True,Risk Off,False,None,53.52142857142859,3586.39,,0.1376395747141969,0.9251774583861886,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FOSECOIND,EQ,FOSECO INDIA LTD,5682.0,6005.0,5641.0,5709.5,5954,34563121.5,20251106,5704.0,5641.0,5691.0,5678.666666666667,5672.5,5684.833333333334,5684.833333333334,5672.5,12.33333333333394,0.21671645287882516,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.25,60,23862493.0,False,False,Lower,True,Risk Off,True,None,136.60714285714286,5888.18,,0.0902832244008759,1.4484287748140985,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BELRISE,EQ,BELRISE INDUSTRIES LTD,145.95,150.5,145.86,148.71,5267702,785043497.29,20251106,147.0,142.59,145.27,144.95333333333335,144.79500000000002,145.11166666666668,145.11166666666668,144.79500000000002,0.3166666666666629,0.2179849016773338,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.3,60,1038669494.24,False,False,Lower,True,Risk Off,False,None,3.8735714285714278,149.9908,,0.08175056856598342,0.7558164571536016,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,371.9,400.95,365.05,392.6,353891,134843294.55,20251106,356.4,351.0,354.9,354.09999999999997,353.7,354.49999999999994,354.49999999999994,353.7,0.7999999999999545,0.22541561003098184,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2833333333333333,60,6929790.949999999,False,False,Higher,True,Risk Off,False,Bullish Virgin,12.367857142857133,382.845,,0.06468380017325655,19.458493845330214,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VARROC,EQ,VARROC ENGINEERING LTD.,623.45,631.95,611.85,625.05,204306,127582331.6,20251106,629.9,616.35,625.25,623.8333333333334,623.125,624.5416666666667,624.5416666666667,623.125,1.4166666666667425,0.22657603625217795,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.18333333333333332,60,84712293.325,True,False,Higher,True,Risk Off,True,None,14.992857142857149,605.843,,0.09448943941559974,1.5060663168511852,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEXT,EQ,HEXAWARE TECHNOLOGIES LTD,695.0,704.0,687.8,699.5,227581,159014359.25,20251106,699.8,685.35,695.0,693.3833333333333,692.575,694.1916666666666,694.1916666666666,692.575,1.6166666666665606,0.2326139088728864,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.3,60,431636872.65,False,False,Higher,True,Risk Off,False,None,18.15714285714285,725.995,,0.08903750327825277,0.3683984602004553,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SANGAMIND,EQ,SANGAM (INDIA) LTD,452.9,472.4,440.5,466.6,114879,52867191.25,20251106,449.15,440.1,446.25,445.1666666666667,444.625,445.70833333333337,445.70833333333337,444.625,1.0833333333333712,0.2427637721755454,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.23333333333333334,60,6545572.15,False,False,Higher,True,Risk Off,True,None,16.507142857142856,413.559,,0.06562815519977151,8.076786877981323,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDIAMART,EQ,INDIAMART INTERMESH LTD,2470.0,2494.0,2441.1,2473.1,114451,282639983.0,20251106,2476.7,2441.6,2468.2,2462.1666666666665,2459.1499999999996,2465.1833333333334,2465.1833333333334,2459.1499999999996,6.033333333333758,0.244442643762003,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.3333333333333333,60,175635352.15,True,True,Overlapping,True,Risk Off,False,None,56.52857142857147,2465.54,,0.10673068823183289,1.609243125259962,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
