SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PANAMAPET,EQ,PANAMA PETROCHEM LTD,296.85,299.0,294.05,294.95,53243,15712862.3,20251126,299.05,294.95,296.05,296.68333333333334,297.0,296.3666666666667,297.0,296.3666666666667,0.6333333333333258,0.21392782750661232,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,60,15477771.875,False,False,Lower,True,Risk On,False,None,11.84285714285714,284.303,,0.0534780860474461,1.0151889061874417,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SATIA,EQ,SATIA INDUSTRIES LIMITED,68.5,69.6,67.5,68.15,63268,4327529.17,20251126,69.54,68.55,68.83,68.97333333333334,69.045,68.90166666666669,69.045,68.90166666666669,0.14333333333331666,0.20824252990457162,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,60,4228692.835,False,False,Overlapping,True,Risk On,False,None,2.0514285714285743,77.29580000000001,,0.06987000928504285,1.0233727865457507,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KUANTUM,EQ,KUANTUM PAPERS LIMITED,99.1,101.8,98.05,98.85,26876,2699714.45,20251126,100.95,97.84,99.09,99.29333333333334,99.39500000000001,99.19166666666666,99.39500000000001,99.19166666666666,0.20333333333334735,0.20520065933328022,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.31666666666666665,60,3996521.9299999997,False,False,Inside,True,Risk On,False,None,3.0635714285714295,106.73700000000001,,0.06637133753012035,0.6755159854708968,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BASF,EQ,BASF INDIA LTD,4239.4,4239.4,4193.0,4199.2,59854,252668426.6,20251126,4277.0,4205.0,4228.2,4236.733333333334,4241.0,4232.466666666667,4241.0,4232.466666666667,8.533333333332848,0.20181952919286808,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4,60,46590593.1,True,False,Lower,True,Risk On,False,Bearish Virgin,99.29285714285717,4499.276000000001,,0.0859410593962016,5.423163986294049,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TARIL,EQ,TRANS & RECTI. LTD,301.0,301.0,290.0,291.0,3250649,953546375.7,20251126,312.65,286.85,298.85,299.45,299.75,299.15,299.75,299.15,0.6000000000000227,0.2007696168646554,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.21666666666666667,60,296991788.20000005,True,False,Higher,True,Risk On,True,None,25.021428571428565,437.555,,0.023979446188981787,3.210682630247889,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RADIOCITY,EQ,MUSIC BROADCAST LIMITED,6.96,6.96,6.76,6.77,110055,749252.68,20251126,7.0,6.72,6.84,6.853333333333333,6.859999999999999,6.846666666666666,6.859999999999999,6.846666666666666,0.013333333333333641,0.19493177387914679,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,60,611974.435,False,False,Lower,True,Risk On,False,None,0.2835714285714287,7.922000000000001,,0.047019311502939774,1.2243202283441792,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUSPRING,EQ,BLUSPRING ENTERPRISES LTD,72.06,73.97,71.0,71.9,123399,8915739.05,20251126,73.49,71.05,72.06,72.2,72.27,72.13000000000001,72.27,72.13000000000001,0.13999999999998636,0.19428254232582065,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,14973346.125,False,False,Lower,True,Risk On,True,None,2.9849999999999994,78.8854,,0.04690117252930867,0.5954406567222796,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AGIIL,EQ,AGI INFRA LIMITED,284.7,284.7,274.05,275.5,164350,45642354.6,20251126,289.0,280.05,283.7,284.25,284.525,283.975,284.525,283.975,0.5499999999999545,0.19386676066265582,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.11666666666666667,60,119234465.1,True,False,Higher,True,Risk On,True,None,13.528571428571436,618.887,,0.04065469904962703,0.3827949793016684,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALLTIME,EQ,ALL TIME PLASTICS LIMITED,275.55,281.9,275.0,275.2,108060,29901829.25,20251126,277.65,275.0,275.55,276.06666666666666,276.325,275.80833333333334,276.325,275.80833333333334,0.5166666666666515,0.18750378031814607,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,52801392.475,False,False,Overlapping,True,Risk On,True,None,10.59642857142857,283.002,,0.04875856645320608,0.566307588652282,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MANAKSTEEL,EQ,MANAKSIA STEELS LTD,60.82,61.98,59.46,60.12,11061,672836.73,20251126,62.39,59.71,60.88,60.99333333333333,61.05,60.93666666666667,61.05,60.93666666666667,0.11333333333332973,0.1861585632939056,Narrow,Bearish,Below CPR,Cash Only,Metals & Mining,False,False,True,0.24,26,1066459.81,True,True,Lower,True,Risk On,True,None,3.3228571428571434,,,0.03410719403840533,0.6309067849448541,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MANBA,EQ,MANBA FINANCE LIMITED,137.01,137.92,135.0,135.25,75608,10264469.61,20251126,137.2,136.0,136.22,136.47333333333333,136.6,136.34666666666666,136.6,136.34666666666666,0.2533333333333303,0.18597367004355478,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3,60,8065887.365,True,False,Lower,True,Risk On,False,None,4.659999999999995,137.2762,,0.05436337625178768,1.272577851079377,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JCHAC,EQ,JOHNSON CONTROLS HITACHI,1746.2,1746.2,1700.0,1716.0,10323,17722889.2,20251126,1756.9,1745.1,1746.2,1749.3999999999999,1751.0,1747.7999999999997,1751.0,1747.7999999999997,3.200000000000273,0.18325506814799408,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.7333333333333333,60,24301870.0,False,False,Overlapping,True,Risk On,False,Bearish Virgin,11.157142857142892,1737.0439999999999,,0.2868117797695498,0.7292808824999887,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TIINDIA,EQ,TUBE INVEST OF INDIA LTD,2880.0,2918.0,2872.1,2880.7,357948,1033105856.2,20251126,2914.9,2860.0,2879.7,2884.8666666666663,2887.45,2882.283333333333,2887.45,2882.283333333333,5.16666666666697,0.17941683740205472,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,True,0.2,60,741765242.1500001,True,True,Lower,True,Risk On,True,None,68.7071428571429,3120.6679999999997,,0.07519839207125224,1.3927666025514376,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
REDINGTON,EQ,REDINGTON LIMITED,290.1,291.65,286.0,287.5,1842172,530613313.1,20251126,292.0,285.65,288.05,288.56666666666666,288.825,288.30833333333334,288.825,288.30833333333334,0.5166666666666515,0.17936700804257993,Narrow,Bearish,Below CPR,Cash Only,Services,True,False,True,0.18333333333333332,60,574910216.325,True,False,Lower,True,Risk On,True,Bearish Virgin,10.332142857142864,278.3848,,0.0500057610323755,0.9229498764030335,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHANTIGEAR,EQ,SHANTHI GEARS LTD,470.0,472.9,470.0,470.25,13098,6163400.4,20251126,472.7,470.0,470.1,470.9333333333334,471.35,470.51666666666677,471.35,470.51666666666677,0.8333333333332575,0.17726724810322433,Narrow,Bearish,Below CPR,Cash Only,Automobile & Ancillary,False,False,True,0.2,60,13853604.175,False,False,Overlapping,True,Risk On,True,None,8.735714285714286,509.408,,0.0953938402834473,0.4448950844952231,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ROLEXRINGS,EQ,ROLEX RINGS LIMITED,105.11,105.11,102.14,103.73,737424,76111514.87,20251126,109.13,100.0,104.29,104.47333333333334,104.565,104.38166666666669,104.565,104.38166666666669,0.1833333333333087,0.17579186243485348,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,54756705.835,True,False,Higher,True,Risk On,True,Bullish Virgin,3.8314285714285705,680.6928,,0.04784986328609848,1.3899944072484762,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLISSGVS,EQ,BLISS GVS PHARMA LTD,172.88,173.25,165.61,166.62,648261,108896615.13,20251126,177.94,167.8,172.42,172.72,172.87,172.57,172.87,172.57,0.30000000000001137,0.1739937362255025,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,42718269.535,True,False,Higher,True,Risk On,True,None,12.093571428571426,154.79,,0.02480656783415132,2.549181329566233,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WELENT,EQ,WELSPUN ENTERPRISES LTD.,535.3,541.0,531.1,534.3,194755,104245690.3,20251126,540.6,529.9,533.9,534.8000000000001,535.25,534.3500000000001,535.25,534.3500000000001,0.8999999999998636,0.1685708934257096,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.1,60,95639427.25,True,True,Higher,True,Risk On,True,Bullish Virgin,14.214285714285714,540.545,,0.06331658291456327,1.0899865599101024,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FCSSOFT,EQ,FCS SOFTWARE SOLN. LTD.,2.05,2.05,2.0,2.01,3086214,6233081.24,20251126,2.05,2.02,2.03,2.033333333333333,2.035,2.0316666666666663,2.035,2.0316666666666663,0.0033333333333338544,0.16420361247950024,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.3,60,4438302.279999999,False,False,Inside,True,Risk On,False,None,0.08071428571428566,2.2212,,0.041297935103251325,1.4043841195962887,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JKIPL,EQ,JINKUSHAL INDUSTRIES LTD,111.92,113.98,111.0,111.23,99345,11100947.96,20251126,113.39,111.0,111.92,112.10333333333334,112.195,112.01166666666668,112.195,112.01166666666668,0.1833333333333087,0.16380748153440736,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.11538461538461539,27,36520111.22,True,True,Inside,True,Risk On,True,None,5.7442857142857155,,,0.031915775511891585,0.3039680764696204,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEUBACHIND,EQ,HEUBACH COLORANTS IND LTD,469.9,472.8,458.05,462.5,8727,4050338.9,20251126,474.1,468.0,469.9,470.6666666666667,471.05,470.28333333333336,471.05,470.28333333333336,0.7666666666666515,0.16315528126551426,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4166666666666667,60,5231073.925000001,True,True,Overlapping,True,Risk On,False,None,12.864285714285712,525.13,,0.05959652045159979,0.7742843932376657,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIIND,EQ,AARTI INDUSTRIES LTD,380.95,382.0,376.65,377.95,328550,124557009.8,20251126,383.35,378.0,379.75,380.3666666666666,380.675,380.0583333333332,380.675,380.0583333333332,0.6166666666667879,0.162387535659457,Narrow,Bearish,Below CPR,Cash Only,Chemicals,True,False,True,0.3,60,158708054.325,False,False,Lower,True,Risk On,False,None,9.578571428571435,383.29,,0.06437981605768103,0.784818453793996,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DPABHUSHAN,EQ,D. P. ABHUSHAN LIMITED,1540.3,1562.4,1522.0,1529.0,15958,24609202.4,20251126,1559.9,1525.1,1538.8,1541.2666666666667,1542.5,1540.0333333333333,1542.5,1540.0333333333333,2.466666666666697,0.16029806775842848,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,29497444.55,True,False,Lower,True,Risk On,True,None,60.657142857142894,1475.816,,0.04066572460354891,0.8342825209243422,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KALAMANDIR,EQ,SAI SILKS (KALAMANDIR) L,167.49,170.23,166.25,166.91,887430,148669933.82,20251126,168.86,166.2,167.13,167.39666666666668,167.53,167.26333333333335,167.53,167.26333333333335,0.2666666666666515,0.15955643311592863,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,179032599.6,True,True,Lower,True,Risk On,True,None,6.781428571428576,173.7498,,0.03932308124429238,0.8304070552076148,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BCG,EQ,BRIGHTCOM GROUP LIMITED,12.9,13.0,12.85,12.9,3462090,44707530.38,20251126,13.06,12.8,12.9,12.92,12.93,12.91,12.93,12.91,0.019999999999999574,0.15503875968991915,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,97273946.22,True,True,Lower,True,Risk On,True,Bearish Virgin,0.5764285714285713,13.8402,,0.03469640644361761,0.45960436599217475,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAKASH,EQ,AAKASH EXPLORATION SER L,9.27,9.27,8.18,8.77,68572,595397.88,20251126,8.94,8.7,8.8,8.813333333333334,8.82,8.806666666666668,8.82,8.806666666666668,0.013333333333331865,0.1515151515151348,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.20512820512820512,40,636476.4650000001,False,False,Overlapping,True,Risk On,True,None,0.36928571428571416,,,0.036105738233393844,0.9354593810471844,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GMMPFAUDLR,EQ,GMM PFAUDLER LIMITED,1166.4,1167.6,1147.1,1157.0,52631,60927915.7,20251126,1176.2,1149.8,1160.5,1162.1666666666667,1163.0,1161.3333333333335,1163.0,1161.3333333333335,1.666666666666515,0.14361625736032013,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,111766705.05,True,False,Inside,True,Risk On,True,None,42.335714285714324,1155.788,,0.03936786457454225,0.54513475791152,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AEGISLOG,EQ,AEGIS LOGISTICS LIMITED,766.55,771.0,757.65,761.5,189851,145253268.25,20251126,773.95,762.3,766.55,767.6,768.125,767.075,768.125,767.075,1.0499999999999545,0.13697736612092554,Narrow,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,True,0.2,60,291964256.825,True,False,Higher,True,Risk On,True,None,18.942857142857147,787.6059999999999,,0.055429864253391255,0.4975035979731695,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WSTCSTPAPR,EQ,WEST COAST PAPER MILLS LT,418.0,420.4,412.0,416.6,35581,14831329.55,20251126,421.0,414.9,417.1,417.6666666666667,417.95,417.3833333333334,417.95,417.3833333333334,0.566666666666606,0.1358587069447629,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.1,60,19031569.775,True,True,Inside,True,Risk On,True,None,8.635714285714288,457.954,,0.06561896884476826,0.7793014304832877,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,90.5,90.95,90.1,90.16,138894,12525536.61,20251126,90.55,90.1,90.15,90.26666666666665,90.32499999999999,90.20833333333331,90.32499999999999,90.20833333333331,0.11666666666667425,0.12941393973008788,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,60,21159722.75,False,False,Overlapping,True,Risk On,False,None,0.7042857142857163,90.00219999999999,,0.1656524678837155,0.5919518302762261,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,4170.0,4195.0,4122.0,4128.9,6720,27891435.9,20251126,4209.9,4150.0,4171.9,4177.266666666666,4179.95,4174.583333333333,4179.95,4174.583333333333,5.366666666666788,0.12863843013175744,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.5,3,21138510.6,False,False,Lower,False,Risk On,False,Bearish Virgin,,,,,1.3194607902034496,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
