SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
ESCORTS,20260102,3690.0,3882.9,3660.0,3847.1,1851464629.8,ESCORTS KUBOTA LIMITED,Capital Goods,Cash Only,20260102,3796.6666666666665,3771.45,3821.883333333333,3821.883333333333,3771.45,50.433333333333394,1.310944174399766,Wide,Bullish,Above CPR,False,False,0.7894736842105263,19,1851464629.8,False,False,Higher,True,Neutral,False,None,209.60714285714295,,,0.24060884875333693,1.0,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
ESSENTIA,20260102,1.53,1.56,1.5,1.54,9020529.0,INTEGRA ESSENTIA LIMITED,Diversified,Cash Only,20260102,1.5333333333333332,1.53,1.5366666666666664,1.5366666666666664,1.53,0.0066666666666663765,0.4329004329004141,Moderate,Bullish,Above CPR,False,False,0.15789473684210525,19,15520387.53,True,True,Lower,True,Neutral,True,None,0.15000000000000005,,,0.044444444444442496,0.5812051395342962,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
ESTER,20260102,106.03,107.07,99.0,102.37,61148104.190000005,ESTER INDUSTRIES LTD,Diversified,Cash Only,20260102,102.81333333333333,103.035,102.59166666666667,103.035,102.59166666666667,0.44333333333332803,0.43306958418807073,Moderate,Bearish,Below CPR,False,False,0.3684210526315789,19,46052773.050000004,False,False,Lower,True,Neutral,False,None,8.444285714285714,,,0.05250098686065465,1.3277833263940662,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
ETERNAL,20260102,281.5,287.75,275.35,284.15,28028978513.25,ETERNAL LIMITED,Consumer Services,Cash Only,20260102,282.4166666666667,281.55,283.28333333333336,283.28333333333336,281.55,1.7333333333333485,0.6100064519913245,Moderate,Bullish,Above CPR,False,False,0.3157894736842105,19,35248089265.5,False,False,Overlapping,True,Neutral,False,None,17.946428571428566,,,0.09658374792703238,0.7951914301546015,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
ETHOSLTD,20260102,2975.0,3020.0,2891.0,2953.5,139328044.1,ETHOS LIMITED,Diversified,Cash Only,20260102,2954.8333333333335,2955.5,2954.166666666667,2955.5,2954.166666666667,1.3333333333330302,0.04514417922238125,Narrow,Bearish,Below CPR,False,True,0.05263157894736842,19,364464770.6,True,True,Lower,True,Neutral,True,None,202.94285714285712,,,0.006569993899289886,0.38228123906360345,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
EUREKAFORB,20260102,636.0,636.7,596.8,628.55,361147206.95,EUREKA FORBES LIMITED,Diversified,Cash Only,20260102,620.6833333333333,616.75,624.6166666666666,624.6166666666666,616.75,7.866666666666561,1.2515578182589389,Wide,Bullish,Above CPR,False,False,0.631578947368421,19,406679040.4,False,False,Lower,True,Neutral,False,None,39.06428571428574,,,0.2013774608398826,0.888039881757329,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
EUROBOND,20260102,181.62,182.74,174.01,175.59,5509028.25,EURO PANEL PRODUCTS LTD,Diversified,Cash Only,20260102,177.4466666666667,178.375,176.51833333333337,178.375,176.51833333333337,1.8566666666666265,1.0573874746093892,Wide,Bearish,Below CPR,False,False,0.3684210526315789,19,9112586.32,False,False,Lower,True,Neutral,False,None,18.868571428571425,,,0.09839995962042995,0.6045515572136715,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
EUROPRATIK,20260102,300.1,318.4,300.0,311.85,87553770.4,EURO PRATIK SALES LIMITED,Diversified,Cash Only,20260102,310.0833333333333,309.2,310.96666666666664,310.96666666666664,309.2,1.7666666666666515,0.5665116776227839,Moderate,Bullish,Above CPR,False,False,0.26666666666666666,15,552964494.87,False,False,Higher,True,Neutral,False,None,30.548571428571424,,,0.05783140042399253,0.15833524794495818,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
EVEREADY,20260102,329.7,344.0,320.5,337.15,90957946.15,EVEREADY INDS. IND.  LTD.,Diversified,Cash Only,20260102,333.8833333333333,332.25,335.51666666666665,335.51666666666665,332.25,3.2666666666666515,0.9689060260022695,Wide,Bullish,Above CPR,False,False,0.42105263157894735,19,231821644.9,False,False,Higher,True,Neutral,False,None,24.03928571428572,,,0.1358886742930712,0.3923617494355895,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
EVERESTIND,20260102,535.0,536.95,509.0,527.95,24460422.65,EVEREST INDUSTRIES LTD,Diversified,Cash Only,20260102,524.6333333333333,522.975,526.2916666666666,526.2916666666666,522.975,3.316666666666606,0.6282160558133546,Moderate,Bullish,Above CPR,False,False,0.2631578947368421,19,32648151.049999997,True,True,Inside,True,Neutral,False,None,41.58571428571428,,,0.0797549524791008,0.7492131058980751,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
EXCEL,20260102,1.65,1.68,1.34,1.42,60801252.4,EXCEL REALTY N INFRA LTD,Diversified,Cash Only,20260102,1.4799999999999998,1.51,1.4499999999999995,1.51,1.4499999999999995,0.0600000000000005,4.225352112676092,Wide,Bearish,Below CPR,False,False,0.5,4,43147123.685,False,False,Overlapping,False,Neutral,False,None,,,,,1.4091611956311565,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
EXCELINDUS,20260102,935.0,957.3,915.0,952.75,22413071.15,EXCEL INDUSTRIES LTD,Diversified,Cash Only,20260102,941.6833333333334,936.15,947.2166666666668,947.2166666666668,936.15,11.066666666666833,1.1615498994139946,Wide,Bullish,Above CPR,False,False,0.8421052631578947,19,30274483.6,False,False,Outside,True,Neutral,False,None,50.76428571428571,,,0.21800103184653957,0.7403287681511436,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
EXCELSOFT,20260102,88.5,94.34,81.91,89.12,4541503622.679999,EXCELSOFT TECHNOLOGIES L,Information Technology,Cash Only,20260102,88.45666666666666,88.125,88.78833333333333,88.78833333333333,88.125,0.6633333333333269,0.7443147815679161,Moderate,Bullish,Above CPR,False,False,0.16666666666666666,6,6147871142.43,True,False,Overlapping,False,Neutral,False,None,,,,,0.7387115828333595,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
EXICOM,20260102,117.15,122.99,115.47,119.26,146094105.84,EXICOM TELE SYSTEMS LTD,Diversified,Cash Only,20260102,119.24,119.22999999999999,119.25,119.25,119.22999999999999,0.020000000000010232,0.01677008217341123,Narrow,Bullish,Above CPR,True,False,0.05263157894736842,19,214015874.72000003,True,True,Inside,True,Neutral,True,None,9.874999999999998,,,0.002025316455697239,0.6826320992829946,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
EXIDEIND,20260102,365.05,369.0,357.25,367.7,1346184002.9,EXIDE INDUSTRIES LTD,Automobile and Auto Components,Cash Only,20260102,364.65000000000003,363.125,366.17500000000007,366.17500000000007,363.125,3.050000000000068,0.8294805548001274,Wide,Bullish,Above CPR,False,False,0.7368421052631579,19,3068110567.2,False,False,Lower,True,Neutral,False,None,12.696428571428568,,,0.24022503516174948,0.4387664568844226,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
EXPLEOSOL,20260102,990.0,1002.0,950.0,971.6,72648281.2,EXPLEO SOLUTIONS LIMITED,Diversified,Cash Only,20260102,974.5333333333333,976.0,973.0666666666666,976.0,973.0666666666666,2.933333333333394,0.30190750651846376,Moderate,Bearish,Below CPR,False,False,0.3684210526315789,19,57692586.3,False,False,Lower,True,Neutral,False,None,70.45714285714288,,,0.041632873749662916,1.2592307930559876,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FABTECH,20260102,202.7,204.17,194.0,198.18,460892101.1,FABTECH TECHNOLOGIES LTD,Information Technology,Cash Only,20260102,198.7833333333333,199.08499999999998,198.48166666666663,199.08499999999998,198.48166666666663,0.603333333333353,0.30443704376493746,Moderate,Bearish,Below CPR,False,False,0.09090909090909091,11,1574160690.88,True,True,Lower,False,Neutral,False,None,,,,,0.29278592952435395,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FACT,20260102,888.95,932.5,885.1,908.05,1856628450.9499998,FACT LTD,Chemicals,Cash Only,20260102,908.5499999999998,908.8,908.2999999999997,908.8,908.2999999999997,0.5000000000002274,0.05506304718905648,Narrow,Bearish,Below CPR,False,True,0.05263157894736842,19,775823866.65,True,True,Higher,True,Neutral,True,None,52.33214285714284,,,0.009554357469464526,2.3931056142509557,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FAIRCHEMOR,20260102,691.1,793.9,688.0,767.1,277181757.65000004,FAIRCHEM ORGANICS LIMITED,Chemicals & Fertilizers,Cash Only,20260102,749.6666666666666,740.95,758.3833333333332,758.3833333333332,740.95,17.433333333333167,2.2726285143179723,Wide,Bullish,Above CPR,False,False,1.0,19,29528320.5,False,False,Higher,True,Neutral,False,None,59.88928571428572,,,0.2910926908780062,9.386980124724671,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FAZE3Q,20260102,443.8,443.8,403.35,409.25,82310195.9,FAZE THREE LIMITED,Diversified,Cash Only,20260102,418.8,423.57500000000005,414.025,423.57500000000005,414.025,9.550000000000068,2.333536957849742,Wide,Bearish,Below CPR,False,False,0.7368421052631579,19,147183212.2,False,False,Lower,True,Neutral,False,None,50.146428571428565,,,0.19044227619115586,0.5592363060275702,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FCL,20260102,25.3,25.59,24.38,24.48,201858245.37,FINEOTEX CHEMICAL LIMITED,Diversified,Cash Only,20260102,24.816666666666666,24.985,24.648333333333333,24.985,24.648333333333333,0.336666666666666,1.3752723311546815,Wide,Bearish,Below CPR,False,False,0.8421052631578947,19,341018195.78999996,False,False,Lower,True,Neutral,False,None,22.902142857142856,,,0.014700225597521517,0.5919280785072973,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FCSSOFT,20260102,1.88,1.93,1.78,1.9,17580395.05,FCS SOFTWARE SOLN. LTD.,Information Technology,Cash Only,20260102,1.8699999999999999,1.855,1.8849999999999998,1.8849999999999998,1.855,0.029999999999999805,1.5789473684210422,Wide,Bullish,Above CPR,False,False,0.631578947368421,19,19455664.55,False,False,Lower,True,Neutral,False,None,0.19071428571428564,,,0.15730337078651588,0.9036131870396583,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FDC,20260102,407.35,433.45,403.55,419.55,279980421.9,FDC LIMITED,Diversified,Cash Only,20260102,418.84999999999997,418.5,419.19999999999993,419.19999999999993,418.5,0.6999999999999318,0.16684542962696502,Narrow,Bullish,Above CPR,True,False,0.15789473684210525,19,229921726.89999998,True,False,Higher,True,Neutral,True,None,25.157142857142862,,,0.027825099375352196,1.2177205941993123,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FEDERALBNK,20260102,261.55,269.4,260.25,266.95,14409447276.949999,FEDERAL BANK LTD,Financial Services,Cash Only,20260102,265.5333333333333,264.825,266.2416666666666,266.2416666666666,264.825,1.4166666666666288,0.5306861459698928,Moderate,Bullish,Above CPR,False,False,0.5789473684210527,19,7740474210.8,False,False,Overlapping,True,Neutral,False,None,10.510000000000002,,,0.13479226133840425,1.8615716407717016,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FEDFINA,20260102,148.5,162.0,143.21,160.6,1265158008.08,FEDBANK FINANCIAL SER L,Diversified,Cash Only,20260102,155.27,152.60500000000002,157.935,157.935,152.60500000000002,5.329999999999984,3.318804483188035,Wide,Bullish,Above CPR,False,False,1.0,19,909803730.03,False,False,Higher,True,Neutral,False,None,11.544285714285715,,,0.4617002846182389,1.3905834481886357,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FIBERWEB,20260102,35.91,36.9,35.0,36.57,3326995.17,FIBERWEB INDIA LIMITED,Diversified,Cash Only,20260102,36.156666666666666,35.95,36.36333333333333,36.36333333333333,35.95,0.4133333333333269,1.1302524838209649,Wide,Bullish,Above CPR,False,False,0.42105263157894735,19,6307235.62,False,False,Overlapping,True,Neutral,False,None,3.0399999999999996,,,0.13596491228069965,0.527488644858966,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FIEMIND,20260102,2299.0,2346.5,2183.1,2334.3,684545640.3,FIEM INDUSTRIES LIMITED,Diversified,Cash Only,20260102,2287.9666666666667,2264.8,2311.133333333333,2311.133333333333,2264.8,46.33333333333303,1.9848919733253236,Wide,Bullish,Above CPR,False,False,0.8947368421052632,19,720171115.8,False,False,Lower,True,Neutral,False,None,127.93571428571431,,,0.36216105558967243,0.9505319295395157,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FILATEX,20260102,48.81,49.78,47.71,49.55,139773168.99,FILATEX INDIA LTD,Diversified,Cash Only,20260102,49.01333333333334,48.745000000000005,49.28166666666668,49.28166666666668,48.745000000000005,0.536666666666676,1.083081062899447,Wide,Bullish,Above CPR,False,False,0.3684210526315789,19,255858774.39000002,True,False,Lower,True,Neutral,False,None,4.3571428571428585,,,0.12316939890710592,0.5462903092662625,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FILATFASH,20260102,0.35,0.36,0.25,0.32,335012498.26,FILATEX FASHIONS LIMITED,Diversified,Cash Only,20260102,0.31,0.305,0.315,0.315,0.305,0.010000000000000009,3.1250000000000027,Wide,Bullish,Above CPR,False,False,0.7368421052631579,19,117490560.23,False,False,Lower,True,Neutral,False,None,0.06499999999999999,,,0.15384615384615402,2.8513992750070996,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FINCABLES,20260102,765.1,791.35,727.8,784.45,1135776102.8999999,FINOLEX CABLES LTD,Capital Goods,Cash Only,20260102,767.8666666666668,759.575,776.1583333333335,776.1583333333335,759.575,16.583333333333485,2.1140076911636796,Wide,Bullish,Above CPR,False,False,1.0,19,723759694.55,False,False,Overlapping,True,Neutral,False,None,36.91428571428572,,,0.44923890608875533,1.5692723861974278,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FINEORG,20260102,4202.8,4225.1,4050.0,4184.8,244622883.0,FINE ORGANIC IND. LTD.,Specialty Chemicals,Cash Only,20260102,4153.3,4137.55,4169.05,4169.05,4137.55,31.5,0.7527241445230357,Wide,Bullish,Above CPR,False,False,0.5789473684210527,19,221075008.3,False,False,Lower,True,Neutral,False,None,207.74285714285725,,,0.1516297620684912,1.1065153174982374,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FINKURVE,20260102,102.38,104.32,95.49,98.58,14405939.84,FINKURVE FINANCIAL SERV L,Diversified,Cash Only,20260102,99.46333333333332,99.905,99.02166666666665,99.905,99.02166666666665,0.8833333333333542,0.896057347670272,Wide,Bearish,Below CPR,False,False,0.2857142857142857,14,11778987.205,True,False,Lower,True,Neutral,False,None,,,,,1.2230202469262297,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FINOPB,20260102,252.65,264.9,249.3,258.95,195291848.9,FINO PAYMENTS BANK LTD,Diversified,Cash Only,20260102,257.7166666666667,257.1,258.33333333333337,258.33333333333337,257.1,1.2333333333333485,0.47628242260411224,Moderate,Bullish,Above CPR,False,False,0.10526315789473684,19,286343211.65,True,False,Inside,True,Neutral,True,None,30.5892857142857,,,0.0403191282350657,0.6820201805192682,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FINPIPE,20260102,169.3,178.96,168.31,178.51,486704304.54,FINOLEX INDUSTRIES LTD,Building Materials & Pipes,Cash Only,20260102,175.26,173.635,176.885,176.885,173.635,3.25,1.8206262954456334,Wide,Bullish,Above CPR,False,False,0.8947368421052632,19,522721862.58000004,False,False,Higher,True,Neutral,False,None,8.659285714285714,,,0.37531964035304793,0.9310961323442106,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FISCHER,20260102,42.3,43.7,41.0,41.83,250194238.18,FISCHER MEDICAL VENTURE L,Diversified,Cash Only,20260102,42.17666666666667,42.35,42.00333333333334,42.35,42.00333333333334,0.346666666666664,0.828751294923892,Wide,Bearish,Below CPR,False,False,0.21052631578947367,19,315327871.0,False,False,Lower,True,Neutral,True,None,13.142857142857142,,,0.026376811594202697,0.7934415609586252,False,False,Short,0.5,None,Week 05 Jan – 09 Jan 2026,Weekly
FIVESTAR,20260102,555.0,557.9,527.25,532.25,1820158844.5,FIVE-STAR BUS FIN LTD,Financial Services,Cash Only,20260102,539.1333333333333,542.575,535.6916666666666,542.575,535.6916666666666,6.883333333333439,1.2932519179583728,Wide,Bearish,Below CPR,False,False,0.5789473684210527,19,3215150525.0,False,False,Lower,True,Neutral,False,None,44.25,,,0.15555555555555795,0.5661193248487176,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FLAIR,20260102,298.75,320.0,296.2,314.25,188470631.95,FLAIR WRITING INDUST LTD,Diversified,Cash Only,20260102,310.15000000000003,308.1,312.20000000000005,312.20000000000005,308.1,4.100000000000023,1.3046937151949158,Wide,Bullish,Above CPR,False,False,0.47368421052631576,19,166303021.0,False,False,Higher,True,Neutral,False,None,21.371428571428563,,,0.19184491978609738,1.1332965018717247,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FLEXITUFF,20260102,14.84,14.84,12.02,12.68,1469732.05,FLEXITUFF VENTURES INT L,Diversified,Cash Only,20260102,13.18,13.43,12.93,13.43,12.93,0.5,3.943217665615142,Wide,Bearish,Below CPR,False,False,0.6842105263157895,19,1210923.81,False,False,Lower,True,Neutral,False,None,2.9678571428571425,,,0.16847172081829123,1.213727930578886,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FLUOROCHEM,20260102,3614.0,3711.0,3599.8,3648.0,1905504876.6,GUJARAT FLUOROCHEM LTD,Chemicals,Cash Only,20260102,3652.933333333333,3655.4,3650.466666666666,3655.4,3650.466666666666,4.9333333333343035,0.13523391812868155,Narrow,Bearish,Below CPR,False,True,0.21052631578947367,19,1396683374.0,False,False,Higher,True,Neutral,True,None,181.98571428571424,,,0.027108354920590418,1.3643069804309134,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FMGOETZE,20260102,449.35,504.0,439.1,488.9,210112082.05,FEDERAL-MOGUL GOETZE (IND,Diversified,Cash Only,20260102,477.3333333333333,471.55,483.1166666666666,483.1166666666666,471.55,11.566666666666606,2.365855321469954,Wide,Bullish,Above CPR,False,False,0.8947368421052632,19,111616571.65,False,False,Higher,True,Neutral,False,None,41.11071428571428,,,0.2813540671241986,1.8824452224608352,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FMNL,20260102,9.04,9.26,8.6,8.86,1712253.7400000002,FUTURE MKT NETWORKS LTD,Diversified,Cash Only,20260102,8.906666666666666,8.93,8.883333333333333,8.93,8.883333333333333,0.046666666666666856,0.5267118133935311,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,15,3087749.25,False,False,Lower,True,Neutral,False,None,1.4485714285714286,,,0.03221564760026312,0.5545313435020671,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FOCUS,20260102,73.51,76.85,70.0,74.73,24598377.52,FOCUS LIGHTG & FIXTRS LTD,Diversified,Cash Only,20260102,73.86,73.425,74.295,74.295,73.425,0.8700000000000045,1.1641910879165054,Wide,Bullish,Above CPR,False,False,0.375,16,15231815.27,False,False,Lower,True,Neutral,False,None,8.825,,,0.09858356940509967,1.614934076074834,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FOODSIN,20260102,70.0,70.36,67.99,68.74,38980939.71,FOODS & INNS LIMITED,FMCG & Food Products,Cash Only,20260102,69.02999999999999,69.175,68.88499999999998,69.175,68.88499999999998,0.29000000000002046,0.42187954611582845,Moderate,Bearish,Below CPR,False,False,0.21428571428571427,14,31091374.73,True,True,Lower,True,Neutral,True,None,,,,,1.2537541375546633,False,False,Short,0.5,None,Week 05 Jan – 09 Jan 2026,Weekly
FORCEMOT,20260102,18515.0,21915.0,18330.0,21230.0,17562714529.0,FORCE MOTORS LIMITED,Automobile and Auto Components,Cash Only,20260102,20491.666666666668,20122.5,20860.833333333336,20860.833333333336,20122.5,738.3333333333358,3.4777830114617796,Wide,Bullish,Above CPR,False,False,0.9473684210526315,19,5807311482.0,False,False,Higher,True,Neutral,False,None,1632.357142857143,,,0.4523111480622544,3.024241868795286,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FORTIS,20260102,903.0,923.55,875.3,914.75,7722623188.95,FORTIS HEALTHCARE LTD,Healthcare,Cash Only,20260102,904.5333333333333,899.425,909.6416666666667,909.6416666666667,899.425,10.216666666666697,1.1168807506604752,Wide,Bullish,Above CPR,False,False,0.631578947368421,19,8104403662.900001,False,False,Outside,True,Neutral,False,None,51.79642857142857,,,0.1972465466914897,0.9528922188688972,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FOSECOIND,20260102,5000.0,5060.0,4846.0,4927.7,27268075.7,FOSECO INDIA LTD,Diversified,Cash Only,20260102,4944.566666666667,4953.0,4936.133333333333,4953.0,4936.133333333333,16.866666666666788,0.3422827417794668,Moderate,Bearish,Below CPR,False,False,0.3684210526315789,19,68885783.0,False,False,Lower,True,Neutral,False,None,347.0357142857143,,,0.04860210627422765,0.3958447521747702,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FSL,20260102,343.3,344.85,325.35,340.55,1125297670.6499999,FIRSTSOURCE SOLU. LTD.,Services,Cash Only,20260102,336.9166666666667,335.1,338.73333333333335,338.73333333333335,335.1,3.6333333333333258,1.066901580776193,Wide,Bullish,Above CPR,False,False,0.5789473684210527,19,1276481741.95,False,False,Lower,True,Neutral,False,None,20.21428571428571,,,0.17974087161366278,0.8815619007060408,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
FUSION,20260102,160.0,163.88,148.71,161.95,147267161.76,FUSION FINANCE LIMITED,Diversified,Cash Only,20260102,158.18,156.29500000000002,160.065,160.065,156.29500000000002,3.769999999999982,2.3278789749922706,Wide,Bullish,Above CPR,False,False,1.0,19,228245206.3,False,False,Lower,True,Neutral,False,None,12.475714285714288,,,0.30218710637810453,0.64521469759341,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
GABRIEL,20260102,1031.0,1062.0,991.4,1051.6,2137646337.6,GABRIEL INDIA LTD,Automobile and Auto Components,Cash Only,20260102,1035.0,1026.7,1043.3,1043.3,1026.7,16.59999999999991,1.5785469760365074,Wide,Bullish,Above CPR,False,False,0.631578947368421,19,1731968825.2,False,False,Overlapping,True,Neutral,False,None,112.42142857142858,,,0.147658682254272,1.2342291076475664,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
GAEL,20260102,125.99,139.0,125.71,137.71,1484253567.67,GUJARAT AMBUJA EXPORTS LT,Diversified,Cash Only,20260102,134.14,132.355,135.92499999999998,135.92499999999998,132.355,3.569999999999993,2.592404327935512,Wide,Bullish,Above CPR,False,False,0.9473684210526315,19,408813995.11,False,False,Higher,True,Neutral,False,None,8.098571428571432,,,0.4408184865055555,3.630632966150365,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
GAIL,20260102,171.0,176.07,169.76,175.38,5203130226.940001,GAIL (INDIA) LTD,Oil Gas & Consumable Fuels,Cash Only,20260102,173.73666666666668,172.915,174.55833333333337,174.55833333333337,172.915,1.6433333333333735,0.9370129623294409,Wide,Bullish,Above CPR,False,False,0.7368421052631579,19,6676347428.809999,False,False,Higher,True,Neutral,False,None,7.229285714285717,,,0.22731614135626144,0.779337846392966,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
GALAPREC,20260102,785.25,802.0,757.0,785.8,29370651.45,GALA PRECISION ENG LTD,Diversified,Cash Only,20260102,781.6,779.5,783.7,783.7,779.5,4.2000000000000455,0.5344871468567124,Moderate,Bullish,Above CPR,False,False,0.2631578947368421,19,42089925.05,True,True,Lower,True,Neutral,False,None,46.50357142857144,,,0.09031564395975827,0.6978071691767007,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
GALAXYSURF,20260102,2034.1,2074.0,2019.9,2050.6,84945159.0,GALAXY SURFACTANTS LTD,Diversified,Cash Only,20260102,2048.1666666666665,2046.95,2049.383333333333,2049.383333333333,2046.95,2.4333333333331666,0.11866445593158913,Narrow,Bullish,Above CPR,True,False,0.2631578947368421,19,132601711.19999999,False,False,Overlapping,True,Neutral,False,None,87.69285714285718,,,0.02774836414976323,0.640603791846089,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
GALLANTT,20260102,519.95,555.55,518.3,552.5,359047813.59999996,GALLANTT ISPAT LIMITED,Capital Goods,Cash Only,20260102,542.1166666666667,536.925,547.3083333333334,547.3083333333334,536.925,10.38333333333344,1.8793363499246045,Wide,Bullish,Above CPR,False,False,0.6842105263157895,19,855971424.0,False,False,Higher,True,Neutral,False,None,59.51785714285713,,,0.17445744574457628,0.41946238336105945,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
GANDHAR,20260102,150.13,158.4,145.0,151.76,216041782.32,GANDHAR OIL REFINE IND L,Diversified,Cash Only,20260102,151.72,151.7,151.74,151.74,151.7,0.040000000000020464,0.026357406431220653,Narrow,Bullish,Above CPR,True,False,0.05263157894736842,19,83273589.38,True,True,Higher,True,Neutral,True,None,9.97,,,0.004012036108327027,2.5943613566858836,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
GANDHITUBE,20260102,764.0,814.8,751.0,790.85,17839161.0,GANDHI SPL. TUBES LTD,Diversified,Cash Only,20260102,785.5500000000001,782.9,788.2000000000002,788.2000000000002,782.9,5.300000000000182,0.6701650123285303,Moderate,Bullish,Above CPR,False,False,0.3157894736842105,19,47320982.5,False,False,Higher,True,Neutral,False,None,60.12499999999998,,,0.08814968814969121,0.3769820501930618,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
GANECOS,20260102,880.65,880.65,835.0,851.3,210438013.4,GANESHA ECOSPHERE LIMITED,Diversified,Cash Only,20260102,855.65,857.825,853.4749999999999,857.825,853.4749999999999,4.350000000000136,0.5109832021614162,Moderate,Bearish,Below CPR,False,False,0.3684210526315789,19,290460271.3,False,False,Lower,True,Neutral,False,None,85.67142857142858,,,0.05077538769384851,0.7244984398663268,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
GANESHBE,20260102,80.65,82.7,80.0,81.69,22221360.43,GANESH BENZOPLAST LIMITED,Diversified,Cash Only,20260102,81.46333333333332,81.35,81.57666666666665,81.57666666666665,81.35,0.22666666666665947,0.27747174276736375,Moderate,Bullish,Above CPR,False,False,0.10526315789473684,19,29399196.76,False,False,Overlapping,True,Neutral,True,None,5.040714285714286,,,0.044967172075006834,0.7558492366782608,False,False,No setup,0.0,None,Week 05 Jan – 09 Jan 2026,Weekly
