SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PRAXIS,EQ,PRAXIS HOME RETAIL LTD,7.71,7.71,7.32,7.32,562307,4129476.78,20260127,8.47,7.69,7.7,7.953333333333333,8.08,7.826666666666666,8.08,7.826666666666666,0.25333333333333385,3.2900432900432963,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,38,892105.3200000001,False,False,Outside,True,Risk Off,False,Bearish Virgin,0.4521428571428577,,,0.5602948920484471,4.628911729839252,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TATSILV,EQ,TATAAML-TATSILV,32.0,32.98,31.0,32.52,750857711,23868579236.56,20260127,33.0,29.1,29.62,30.573333333333334,31.05,30.096666666666668,31.05,30.096666666666668,0.9533333333333331,3.218546027458923,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1016274207.3299999,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.4414285714285717,20.7844,17.4326,0.39048176321435524,23.486357387017208,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ZENITHSTL,EQ,ZENITH STEEL PIP IND LTD,5.08,5.08,4.84,4.84,577549,2797446.8,20260127,5.58,5.09,5.09,5.253333333333333,5.335,5.171666666666666,5.335,5.171666666666666,0.163333333333334,3.2089063523248327,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,608312.615,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.4714285714285715,7.263000000000001,,0.34646464646464786,4.5986993052905865,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
QPOWER,EQ,QUALITY POWER ELEC EQUP L,606.0,612.0,581.0,595.1,778669,461889469.35,20260127,664.0,589.25,598.05,617.1,626.625,607.575,626.625,607.575,19.049999999999955,3.1853523952846676,Wide,Bearish,Below CPR,Cash Only,Power & Utilities,False,False,False,0.9833333333333333,60,311274514.1,False,False,Lower,True,Risk Off,False,Bearish Virgin,44.19285714285714,727.309,849.3565,0.43106513657669204,1.4838653613691402,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WILLAMAGOR,EQ,WILLIAMSON MAGOR,30.53,30.53,28.92,29.03,3106,90238.43,20260127,32.7,29.15,29.53,30.459999999999997,30.925,29.994999999999994,30.925,29.994999999999994,0.9300000000000068,3.1493396545885766,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,88866.045,False,False,Outside,True,Risk Off,False,None,2.2078571428571427,30.367200000000004,31.914900000000003,0.42122290520867345,1.0154433000816003,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SYNGENE,EQ,SYNGENE INTERNATIONAL LTD,530.0,538.5,481.35,489.7,6309793,3141208890.95,20260127,597.95,539.1,543.8,560.2833333333334,568.5250000000001,552.0416666666667,568.5250000000001,552.0416666666667,16.48333333333335,3.0311388991050663,Wide,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,1.0,60,301101119.55,False,False,Lower,True,Risk Off,False,Bearish Virgin,22.72499999999999,635.9580000000001,640.3729999999999,0.7253392005867263,10.432405218700556,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SPENCERS,EQ,SPENCER S RETAIL LIMITED,31.48,32.24,30.01,30.26,143480,4435163.61,20260127,35.52,30.25,31.48,32.41666666666667,32.885000000000005,31.948333333333338,32.885000000000005,31.948333333333338,0.9366666666666674,2.9754341380770883,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,2994789.4299999997,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.0242857142857145,41.26480000000001,47.8076,0.4627146553752062,1.4809600853973899,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IIFL,EQ,IIFL FINANCE LIMITED,524.0,531.0,508.0,521.85,8531286,4412110430.15,20260127,567.9,519.05,521.15,536.0333333333333,543.4749999999999,528.5916666666667,543.4749999999999,528.5916666666667,14.883333333333212,2.8558636349099515,Wide,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.9833333333333333,60,696334753.975,False,False,Lower,True,Risk Off,False,Bearish Virgin,31.207142857142873,587.682,533.5385000000001,0.4769207293812425,6.336191616120892,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BHANDARI,EQ,BHANDARI HOSIERY EXP LTD,4.03,4.1,3.97,3.99,234377,939685.64,20260127,4.45,3.93,4.02,4.133333333333334,4.19,4.076666666666667,4.19,4.076666666666667,0.11333333333333329,2.8192371475953557,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,932022.3200000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.2764285714285716,4.1082,4.4293,0.4099913867355724,1.0082222494414081,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DCW,EQ,DCW LTD,46.24,46.59,43.12,43.55,2639949,117107554.44,20260127,50.79,45.31,46.13,47.41,48.05,46.769999999999996,48.05,46.769999999999996,1.2800000000000011,2.7747669629308502,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,51547987.715,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.294285714285715,57.88,63.612899999999996,0.5579078455790788,2.2718162169097194,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DOLPHIN,EQ,DOLPHIN OFF ENT (IND) L,397.45,476.9,397.45,427.75,107254,47205779.5,20260127,436.6,391.05,397.45,408.36666666666673,413.82500000000005,402.9083333333334,413.82500000000005,402.9083333333334,10.916666666666629,2.746676730825671,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,5684871.6,False,False,Lower,True,Risk Off,False,None,36.732142857142854,406.00700000000006,399.81899999999996,0.2971965645762427,8.303754740916224,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KABRAEXTRU,EQ,KABRA EXTRUSION TECHNIK L,206.2,212.48,198.48,201.0,25783,5246300.3,20260127,230.87,207.1,210.44,216.13666666666668,218.985,213.28833333333336,218.985,213.28833333333336,5.696666666666658,2.707026547551159,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,4654217.24,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,12.826428571428568,221.707,239.465,0.44413506339217707,1.1272143154194494,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD,0.63,0.64,0.6,0.6,4689914,2864844.0,20260127,0.68,0.63,0.63,0.6466666666666666,0.655,0.6383333333333332,0.655,0.6383333333333332,0.01666666666666683,2.6455026455026713,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,1334549.065,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.0357142857142857,0.604,0.6442,0.46666666666667145,2.1466756638130797,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
STAR,EQ,STRIDES PHARMA SCI LTD,801.0,809.95,771.8,793.55,454982,358937419.65,20260127,864.65,791.0,796.25,817.3000000000001,827.825,806.7750000000001,827.825,806.7750000000001,21.049999999999955,2.643642072213495,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,263399365.1,False,False,Lower,True,Risk Off,False,Bearish Virgin,43.79285714285714,904.5369999999999,884.7890000000001,0.48067199478062206,1.362711787531184,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EFCIL,EQ,EFC (I) LIMITED,239.6,242.05,219.8,232.2,430919,99518849.4,20260127,260.0,238.0,239.6,245.86666666666667,249.0,242.73333333333335,249.0,242.73333333333335,6.2666666666666515,2.615470228158035,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,66155750.550000004,False,False,Lower,True,Risk Off,False,Bearish Virgin,13.399999999999993,281.329,293.774,0.46766169154228765,1.5043113950431932,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RTNINDIA,EQ,RATTANINDIA ENT LIMITED,33.1,33.38,31.98,32.99,1858567,60810549.15,20260127,35.93,32.5,32.94,33.79,34.215,33.364999999999995,34.215,33.364999999999995,0.8500000000000085,2.5804493017608032,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,51348601.769999996,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.4364285714285712,40.8844,47.256499999999996,0.5917454002983651,1.1842688418738614,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HATHWAY,EQ,HATHWAY CABLE & DATACOM,10.4,10.51,10.04,10.23,4781955,48959084.8,20260127,11.3,9.91,10.22,10.476666666666667,10.605,10.348333333333333,10.605,10.348333333333333,0.2566666666666677,2.511415525114165,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,18220104.79,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.40714285714285686,12.4544,13.2862,0.6304093567251492,2.6870912853844238,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIPCLOTHNG,EQ,VIP CLOTHING LIMITED,26.5,26.5,23.11,24.02,467056,11390221.97,20260127,28.0,25.5,25.78,26.426666666666666,26.75,26.10333333333333,26.75,26.10333333333333,0.6466666666666683,2.5084044478924294,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,3635739.4299999997,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.8928571428571421,31.713399999999996,33.236799999999995,0.3416352201257871,3.132848816396064,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GARUDA,EQ,GARUDA CONSTRUCT N ENG L,161.35,163.0,154.45,159.06,1194343,188998873.11,20260127,173.4,157.0,159.28,163.22666666666666,165.2,161.25333333333333,165.2,161.25333333333333,3.9466666666666583,2.477816842457721,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,165307170.475,False,False,Lower,True,Risk Off,False,Bearish Virgin,11.455714285714283,199.07299999999998,201.4548,0.3445151099472081,1.143319267802621,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RKDL,EQ,RAVI KUMAR DIST. LTD.,21.8,21.8,19.02,19.21,23869,469562.46,20260127,21.49,19.16,19.6,20.083333333333332,20.325,19.841666666666665,20.325,19.841666666666665,0.4833333333333343,2.4659863945578278,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,388711.22,False,False,Overlapping,True,Risk Off,False,None,1.5799999999999998,23.5758,25.324599999999997,0.30590717299578124,1.2079982152303195,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PANACHE,EQ,PANACHE DIGILIFE LIMITED,252.0,252.9,237.7,243.5,38528,9278190.45,20260127,270.0,248.9,250.2,256.3666666666666,259.45,253.28333333333325,259.45,253.28333333333325,6.1666666666667425,2.464694910738107,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,31,5351216.1,False,False,Lower,True,Risk Off,False,Bearish Virgin,18.996428571428567,,,0.3246224227611747,1.733847087580709,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GOKEX,EQ,GOKALDAS EXPORTS LTD.,582.0,585.1,531.0,542.7,3602959,1972354980.4,20260127,605.75,550.3,557.45,571.1666666666666,578.025,564.3083333333333,578.025,564.3083333333333,13.716666666666697,2.4606093222112646,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,269916417.625,False,False,Lower,True,Risk Off,False,Bearish Virgin,38.59285714285714,776.688,786.023,0.35541982849034565,7.30728051948374,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JUSTDIAL,EQ,JUSTDIAL LTD.,646.05,654.8,632.5,650.2,127149,82263254.35,20260127,695.6,641.05,644.65,660.4333333333334,668.325,652.5416666666667,668.325,652.5416666666667,15.783333333333303,2.4483569895809048,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,52072476.925,False,False,Lower,True,Risk Off,False,Bearish Virgin,24.064285714285727,725.008,767.324,0.6558820619372696,1.5797837784533235,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
POONAWALLA,EQ,POONAWALLA FINCORP LTD,416.0,416.0,393.05,404.4,2164966,872787102.2,20260127,448.65,410.5,414.4,424.51666666666665,429.575,419.4583333333333,429.575,419.4583333333333,10.116666666666674,2.441280566280568,Wide,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,1.0,60,365142177.775,False,False,Lower,True,Risk Off,False,Bearish Virgin,19.614285714285707,461.85900000000004,473.173,0.5157805292546741,2.3902664641985294,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ECOSMOBLTY,EQ,ECOS (INDIA) MOB & HOSP L,174.9,175.25,169.17,173.09,228521,39352971.86,20260127,191.45,171.55,175.25,179.41666666666666,181.5,177.33333333333331,181.5,177.33333333333331,4.166666666666686,2.3775558725630157,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,30666269.105,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.286428571428571,213.70440000000002,228.3861,0.44868343460759635,1.2832657186062346,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DPABHUSHAN,EQ,D. P. ABHUSHAN LIMITED,1391.0,1438.0,1310.1,1332.3,53867,74187866.7,20260127,1500.0,1341.4,1372.3,1404.5666666666666,1420.7,1388.4333333333332,1420.7,1388.4333333333332,32.26666666666688,2.3512837329058427,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,18376219.450000003,False,False,Lower,True,Risk Off,False,None,71.10714285714289,1474.368,1474.4690000000003,0.45377532228361234,4.0371669973717035,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RHL,EQ,ROBUST HOTELS LIMITED,175.49,175.49,170.55,172.21,13069,2262264.93,20260127,189.0,169.5,173.24,177.24666666666667,179.25,175.24333333333334,179.25,175.24333333333334,4.006666666666661,2.3127838066651236,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,2062901.9900000002,False,False,Lower,True,Risk Off,False,Bearish Virgin,13.90142857142857,202.75420000000003,227.4867,0.2882197787140749,1.0966419834613665,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RACE,EQ,RACE ECO CHAIN LIMITED,105.0,107.0,98.25,101.31,13607,1373641.6,20260127,113.97,105.01,105.83,108.27,109.49000000000001,107.04999999999998,109.49000000000001,107.04999999999998,2.440000000000026,2.30558442785602,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,861569.68,False,False,Higher,True,Risk Off,False,None,9.309285714285712,142.6324,183.0302,0.26210389012507,1.5943476562452847,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
