SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
RAIN,EQ,RAIN INDUSTRIES LIMITED,146.0,148.9,145.25,146.42,2906101,426526870.53,20260102,151.01,143.43,146.72,147.0533333333333,147.22,146.88666666666663,147.22,146.88666666666663,0.33333333333337123,0.22719011268632172,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,170951299.935,True,True,Higher,True,Risk On,True,None,6.717857142857142,121.262,129.9478,0.04961899698742369,2.495019755288063,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MHRIL,EQ,MAHINDRA HOLIDAYS LTD,307.0,314.0,305.55,308.05,80218,24823952.45,20260102,311.9,307.0,308.4,309.09999999999997,309.45,308.74999999999994,309.45,308.74999999999994,0.7000000000000455,0.22697795071337404,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.36666666666666664,60,17810597.725,False,False,Overlapping,True,Risk On,False,None,7.2535714285714175,317.834,334.577,0.09650418513048402,1.3937742479667394,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WOCKPHARMA,EQ,WOCKHARDT LIMITED,1423.0,1438.0,1401.7,1406.2,455850,644600956.1,20260102,1443.8,1411.6,1422.9,1426.0999999999997,1427.6999999999998,1424.4999999999995,1427.6999999999998,1424.4999999999995,3.200000000000273,0.22489282451333706,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.3,60,525950836.95,True,False,Inside,True,Risk On,False,None,51.65000000000004,1356.4260000000002,1408.5880000000002,0.061955469506297586,1.225591653847448,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SONAMLTD,EQ,SONAM LIMITED,42.76,42.76,41.6,41.99,39172,1645215.18,20260102,42.65,41.71,42.04,42.13333333333333,42.18,42.086666666666666,42.18,42.086666666666666,0.09333333333333371,0.22201078338090796,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,60,2288081.12,False,False,Higher,True,Risk On,True,None,1.774999999999999,42.166399999999996,44.2071,0.052582159624413385,0.7190370855382959,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,75.35,75.51,74.85,75.16,713011,53605536.51,20260102,75.66,75.0,75.08,75.24666666666667,75.33,75.16333333333334,75.33,75.16333333333334,0.1666666666666572,0.22198543775527063,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.5,60,75713597.435,False,False,Overlapping,True,Risk On,False,None,1.3485714285714272,75.32560000000001,78.31649999999999,0.12358757062146203,0.7080040881166724,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AUTOIND,EQ,AUTOLINE INDUSTRIES LTD,79.98,80.88,79.0,79.35,178361,14234917.92,20260102,81.5,78.55,79.77,79.94,80.025,79.85499999999999,80.025,79.85499999999999,0.17000000000001592,0.2131126990096727,Narrow,Bearish,Below CPR,Cash Only,Automobile & Ancillary,False,False,True,0.15,60,4984820.4350000005,False,False,Higher,True,Risk On,True,None,3.1571428571428584,72.0856,72.7058,0.053846153846158866,2.8556530983648156,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ROHLTD,EQ,ROYAL ORCHID HOTELS LTD,418.0,418.0,410.6,414.15,15303,6329838.1,20260102,419.45,413.4,415.1,415.9833333333333,416.42499999999995,415.54166666666663,416.42499999999995,415.54166666666663,0.8833333333333258,0.21280012848309462,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,19287815.075,False,False,Overlapping,True,Risk On,False,None,10.978571428571431,425.241,462.70050000000003,0.08045977011494182,0.3281780790300324,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PILANIINVS,EQ,PILANI INV & IND COR LTD,5171.5,5204.5,5151.0,5170.0,1959,10129252.5,20260102,5225.0,5166.0,5179.0,5190.0,5195.5,5184.5,5195.5,5184.5,11.0,0.21239621548561496,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4,60,14129308.7,False,False,Lower,True,Risk On,False,Bearish Virgin,130.17857142857142,5285.66,,0.08449931412894376,0.7168965386112628,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BALMLAWRIE,EQ,BALMER LAWRIE & CO LTD,184.0,185.5,182.41,184.43,134151,24697228.92,20260102,187.11,183.58,184.76,185.15,185.34500000000003,184.95499999999998,185.34500000000003,184.95499999999998,0.3900000000000432,0.21108465035724358,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.43333333333333335,60,19987310.869999997,False,False,Higher,True,Risk On,False,None,4.515714285714286,187.5982,201.5187,0.08636507434357173,1.2356454092616014,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIPULLTD,EQ,VIPUL LIMITED,12.8,12.82,11.72,11.77,564327,6805772.24,20260102,12.95,12.45,12.66,12.686666666666667,12.7,12.673333333333336,12.7,12.673333333333336,0.02666666666666373,0.2106371774617988,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,2873240.96,True,True,Higher,True,Risk On,True,None,0.9949999999999998,9.3972,9.5503,0.026800670016747474,2.3686743766871543,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SILINV,EQ,SIL INVESTMENTS LIMITED,525.45,525.45,511.0,518.05,2422,1259046.9,20260102,525.35,513.0,517.55,518.6333333333333,519.175,518.0916666666667,519.175,518.0916666666667,1.0833333333332575,0.20931955044599704,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,60,1701670.775,False,False,Inside,True,Risk On,False,None,14.667857142857153,571.525,,0.07385764142520378,0.7398886544314073,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ELECTHERM,EQ,ELECTROTHERM (I) LTD.,877.6,889.8,860.05,868.9,7676,6706647.45,20260102,888.1,872.6,877.6,879.4333333333334,880.35,878.5166666666668,880.35,878.5166666666668,1.8333333333332575,0.2089030689759865,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,13144126.875,False,False,Higher,True,Risk On,True,None,46.83571428571429,890.79,927.0965000000001,0.039143917441917954,0.5102390987077261,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KKCL,EQ,KEWAL KIRAN CLOTHING LTD,483.6,497.9,478.9,483.95,30759,15042721.65,20260102,490.2,480.0,483.6,484.6000000000001,485.1,484.10000000000014,485.1,484.10000000000014,0.9999999999998863,0.20678246484695748,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.31666666666666665,60,10444629.9,False,False,Lower,True,Risk On,False,None,13.296428571428574,504.086,519.697,0.07520816545795544,1.4402350101462187,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORIENTLTD,EQ,ORIENT PRESS LIMITED,77.18,78.4,76.04,77.0,8794,676708.13,20260102,79.9,75.7,77.56,77.72000000000001,77.80000000000001,77.64000000000001,77.80000000000001,77.64000000000001,0.1599999999999966,0.20629190304280115,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.11666666666666667,60,212414.66,True,False,Overlapping,True,Risk On,True,None,3.911428571428573,81.7292,84.5073,0.04090577063549948,3.1857882596238887,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUPERSPIN,EQ,SUPER SPINNING MILLS LTD,8.09,8.46,7.96,8.08,36554,297438.4,20260102,8.18,8.05,8.09,8.106666666666667,8.115,8.098333333333334,8.115,8.098333333333334,0.01666666666666572,0.20601565718993473,Narrow,Bearish,Below CPR,Cash Only,Textiles & Apparel,False,False,True,0.2833333333333333,60,207892.51,False,False,Lower,True,Risk On,False,None,0.5878571428571426,8.815800000000001,9.0714,0.028351559335761865,1.4307316795588259,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NOCIL,EQ,NOCIL LIMITED,153.0,154.04,151.88,151.99,343363,52364609.32,20260102,154.95,151.44,152.73,153.04,153.195,152.885,153.195,152.885,0.3100000000000023,0.20297256596608546,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,39888721.925,False,False,Lower,True,Risk On,True,None,3.4178571428571365,168.22459999999998,174.45030000000003,0.09070010449320877,1.3127672884194572,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BRITANNIA,EQ,BRITANNIA INDUSTRIES LTD,6009.5,6033.0,5941.5,5984.5,265702,1591589964.5,20260102,6063.0,5992.0,6009.5,6021.5,6027.5,6015.5,6027.5,6015.5,12.0,0.19968383392961145,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.38333333333333336,60,1456759811.5,False,False,Lower,True,Risk On,False,None,89.46428571428571,5933.22,5905.49,0.13413173652694613,1.0925548274572237,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GMBREW,EQ,G M BREWERIES LTD,1210.0,1231.0,1175.1,1207.2,225485,272897050.9,20260102,1228.8,1195.3,1208.5,1210.8666666666666,1212.05,1209.6833333333332,1212.05,1209.6833333333332,2.366666666666788,0.1958350572334951,Narrow,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,True,0.08333333333333333,60,405255498.55,True,True,Higher,True,Risk On,True,None,48.06428571428573,1103.276,933.4765000000001,0.04923960964977711,0.6733950603419887,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEXATRADEX,EQ,HEXA TRADEX LIMITED,160.0,162.79,160.0,162.25,1045,169213.5,20260102,164.99,160.7,162.37,162.68666666666667,162.845,162.52833333333334,162.845,162.52833333333334,0.3166666666666629,0.1950278171254929,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.31666666666666665,60,396479.03500000003,False,False,Higher,True,Risk On,False,None,5.110714285714288,167.5294,172.30419999999998,0.0619613324015832,0.4267905363520671,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDIAGLYCO,EQ,INDIA GLYCOLS LTD,1014.0,1032.5,981.3,1006.1,172443,172641981.2,20260102,1025.0,999.5,1009.3,1011.2666666666668,1012.25,1010.2833333333335,1012.25,1010.2833333333335,1.9666666666664696,0.1948545196340503,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,169258554.675,False,False,Lower,True,Risk On,True,None,26.442857142857154,1045.131,977.1914999999999,0.07437421213757581,1.0199896928784287,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1451.0,1459.7,1418.1,1443.4,383092,550862592.5,20260102,1471.2,1455.7,1459.2,1462.0333333333335,1463.45,1460.616666666667,1463.45,1460.616666666667,2.83333333333303,0.1941703216374061,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.31666666666666665,60,206002473.75,False,False,Lower,True,Risk On,False,Bearish Virgin,35.37142857142861,1573.9340000000002,1602.178,0.08010231556272694,2.6740581434401345,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PARADEEP,EQ,PARADEEP PHOSPHATES LTD,165.78,166.1,164.1,164.56,2460495,405649230.24,20260102,166.8,163.9,164.88,165.19333333333336,165.35000000000002,165.0366666666667,165.35000000000002,165.0366666666667,0.3133333333333326,0.19003719877082278,Narrow,Bearish,Below CPR,Cash Only,Chemicals,True,False,True,0.18333333333333332,60,628858237.6600001,False,False,Overlapping,True,Risk On,True,None,5.178571428571424,161.46020000000001,177.94150000000002,0.060505747126436686,0.6450567169946484,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RETAIL,EQ,JHS SVENDGAARD RETAIL V L,24.79,25.46,24.01,24.23,8051,194986.4,20260102,25.02,24.52,24.7,24.746666666666666,24.77,24.723333333333333,24.77,24.723333333333333,0.046666666666666856,0.18893387314440024,Narrow,Bearish,Below CPR,Cash Only,Consumer & Retail,False,False,True,0.23333333333333334,60,129639.0,True,False,Inside,True,Risk On,True,None,1.709999999999999,28.4998,32.7153,0.02729044834308005,1.5040720770755713,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TAJGVK,EQ,TAJ GVK HOTELS & RESORTS,426.3,435.1,418.0,420.65,404605,172452087.85,20260102,430.4,422.0,425.0,425.8,426.2,425.40000000000003,426.2,425.40000000000003,0.7999999999999545,0.18823529411763634,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,53068445.650000006,True,False,Lower,True,Risk On,True,None,14.021428571428563,403.78799999999995,414.8185000000001,0.05705552725419954,3.249616334862447,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SBGLP,EQ,SURATWWALA BUS GROUP LTD,35.01,35.99,34.25,34.32,59344,2058438.73,20260102,36.48,35.04,35.66,35.72666666666667,35.76,35.693333333333335,35.76,35.693333333333335,0.06666666666666288,0.18695083193119147,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,1466074.125,False,False,Higher,True,Risk On,True,None,2.880714285714286,33.36,34.733599999999996,0.023142408463508065,1.4040481957213453,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PWL,EQ,PHYSICSWALLAH LIMITED,132.5,136.08,130.51,131.12,4678330,623162893.07,20260102,134.3,131.7,132.63,132.87666666666667,133.0,132.75333333333333,133.0,132.75333333333333,0.2466666666666697,0.1859810500389578,Narrow,Bearish,Below CPR,Cash Only,Consumer Services,True,False,True,0.1875,33,2403999493.12,False,False,Higher,True,Risk On,True,None,4.962142857142861,,,0.04970970682788791,0.2592192281460243,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STANLEY,EQ,STANLEY LIFESTYLES LTD,195.0,195.49,190.7,191.95,119634,22978196.99,20260102,198.28,192.37,194.79,195.14666666666665,195.325,194.9683333333333,195.325,194.9683333333333,0.35666666666668334,0.1831031709362305,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,60,18831268.845,True,True,Higher,True,Risk On,False,None,7.084285714285717,235.164,267.5835,0.050346171943270464,1.2202150146723159,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOTISONS,EQ,MOTISONS JEWELLERS LTD,14.66,14.89,14.5,14.59,3525158,51708095.21,20260102,14.97,14.35,14.62,14.646666666666667,14.66,14.633333333333333,14.66,14.633333333333333,0.026666666666667282,0.18239854081167772,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.31666666666666665,60,27056398.424999997,False,False,Lower,True,Risk On,False,None,0.46285714285714313,16.2284,17.436,0.057613168724281134,1.9111226260706577,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GARFIBRES,EQ,GARWARE TECH FIBRES LTD,696.6,698.95,685.05,689.75,98193,67680964.15,20260102,702.0,695.0,696.6,697.8666666666667,698.5,697.2333333333333,698.5,697.2333333333333,1.2666666666666515,0.181835582352376,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,60,33215328.725,False,False,Outside,True,Risk On,False,None,15.364285714285725,712.087,746.569,0.08244227491089312,2.0376424605142907,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INTERARCH,EQ,INTERARCH BLDNG SOLTN LTD,2330.0,2345.5,2285.0,2293.0,41382,95731675.2,20260102,2333.2,2284.0,2302.6,2306.6,2308.6,2304.6,2308.6,2304.6,4.0,0.17371666811430556,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,173971038.85000002,False,False,Lower,True,Risk On,True,None,66.55714285714286,2363.958,,0.06009873363382699,0.5502736307882891,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
