SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
COALINDIA,20260116,418.9,442.0,415.65,431.0,19483414539.75,COAL INDIA LTD,Oil Gas & Consumable Fuels,Cash Only,20260116,429.55,428.825,430.27500000000003,430.27500000000003,428.825,1.4500000000000455,0.3364269141531428,Moderate,Bullish,Above CPR,False,False,0.23809523809523808,21,8857871761.55,True,True,Higher,True,Risk Off,True,None,16.192857142857132,,,0.0895456550507307,2.1995593370772264,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
COCHINSHIP,20260116,1569.8,1582.5,1520.2,1526.6,3843207901.0,COCHIN SHIPYARD LIMITED,Capital Goods,Cash Only,20260116,1543.0999999999997,1551.35,1534.8499999999995,1551.35,1534.8499999999995,16.500000000000455,1.08083322415829,Wide,Bearish,Below CPR,False,False,0.6190476190476191,21,7132866459.5,False,False,Lower,True,Risk Off,False,None,94.85,,,0.17395888244597213,0.5388027271814929,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
COFFEEDAY,20260116,33.8,36.0,32.6,34.25,114374139.5,COFFEE DAY ENTERPRISE LTD,FMCG & Food Products,Cash Only,20260116,34.28333333333333,34.3,34.266666666666666,34.3,34.266666666666666,0.03333333333333144,0.09732360097323048,Narrow,Bearish,Below CPR,False,True,0.125,8,282629159.23,True,True,Inside,False,Risk Off,False,None,,,,,0.404679190963887,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
COFORGE,20260116,1685.0,1735.8,1668.3,1732.3,15802736379.7,COFORGE LIMITED,Information Technology,Cash Only,20260116,1712.1333333333332,1702.05,1722.2166666666665,1722.2166666666665,1702.05,20.166666666666515,1.1641555542727307,Wide,Bullish,Above CPR,False,False,0.47619047619047616,21,13792237534.9,False,False,Higher,True,Risk Off,False,None,105.46428571428571,,,0.1912179704255545,1.1457703175219116,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
COHANCE,20260116,475.9,475.9,423.0,425.95,1481747997.4,COHANCE LIFESCIENCES LTD,Healthcare,Cash Only,20260116,441.6166666666666,449.45,433.78333333333325,449.45,433.78333333333325,15.666666666666742,3.678052979614214,Wide,Bearish,Below CPR,False,False,0.9047619047619048,21,1641378668.2,False,False,Lower,True,Risk Off,False,None,48.47857142857141,,,0.32316683856392286,0.9027459818427779,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
COLPAL,20260116,2042.3,2118.5,2042.3,2104.8,2777797508.3,COLGATE PALMOLIVE LTD.,Fast Moving Consumer Goods,Cash Only,20260116,2088.5333333333333,2080.4,2096.6666666666665,2096.6666666666665,2080.4,16.266666666666424,0.7728366907386176,Wide,Bullish,Above CPR,False,False,0.7619047619047619,21,4216394979.5,False,False,Higher,True,Risk Off,False,None,74.1928571428572,,,0.21924841949872892,0.6588086556894166,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
COMPUSOFT,20260116,14.85,14.98,14.5,14.74,1525696.43,COMPUCOM SOFTWARE LTD,Information Technology,Cash Only,20260116,14.74,14.74,14.74,14.74,14.74,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.047619047619047616,21,2077378.1,True,True,Lower,True,Risk Off,False,None,1.2285714285714293,,,0.0,0.7344336738699613,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CONCOR,20260116,510.0,524.0,504.45,519.7,2157834166.45,CONTAINER CORP OF IND LTD,Services,Cash Only,20260116,516.0500000000001,514.225,517.8750000000001,517.8750000000001,514.225,3.650000000000091,0.7023282663075026,Moderate,Bullish,Above CPR,False,False,0.5714285714285714,21,3377934387.05,True,False,Overlapping,True,Risk Off,False,None,19.860714285714288,,,0.1837798957022164,0.6388028656573369,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CONCORDBIO,20260116,1330.0,1365.0,1292.2,1351.0,252510011.89999998,CONCORD BIOTECH LIMITED,Healthcare,Cash Only,20260116,1336.0666666666666,1328.6,1343.5333333333333,1343.5333333333333,1328.6,14.933333333333394,1.1053540587219388,Wide,Bullish,Above CPR,False,False,0.5238095238095238,21,630045919.8,False,False,Overlapping,True,Risk Off,False,None,85.20714285714283,,,0.1752591723251468,0.4007803303926737,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CONFIPET,20260116,34.0,34.79,33.37,34.12,40107976.36,CONFIDENCE PETRO IND LTD.,Diversified,Cash Only,20260116,34.093333333333334,34.08,34.10666666666667,34.10666666666667,34.08,0.026666666666670835,0.07815552950372462,Narrow,Bullish,Above CPR,True,False,0.047619047619047616,21,82975741.47999999,True,True,Lower,True,Risk Off,True,None,2.6714285714285717,,,0.0099821746880586,0.4833699060064128,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CONSOFINVT,20260116,164.7,164.7,156.15,159.96,1161439.08,CONSO. FIN. & HOLD. LTD.,Diversified,Cash Only,20260116,160.27,160.425,160.115,160.425,160.115,0.3100000000000023,0.1937984496124045,Narrow,Bearish,Below CPR,False,True,0.14285714285714285,21,4205328.82,True,False,Lower,True,Risk Off,True,None,13.717142857142852,,,0.022599458446157225,0.27618270287839225,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CONTROLPR,20260116,660.0,672.35,650.0,661.35,47170042.25,CONTROL PRINT LIMITED,Diversified,Cash Only,20260116,661.2333333333332,661.175,661.2916666666665,661.2916666666665,661.175,0.11666666666656056,0.017640684458540945,Narrow,Bullish,Above CPR,True,False,0.09523809523809523,21,77039414.5,True,True,Lower,True,Risk Off,True,None,51.66785714285715,,,0.002258012488189462,0.6122845371572755,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CORALFINAC,20260116,37.56,39.5,36.08,37.66,11834365.11,CORAL INDIA FIN & HOUS LT,Diversified,Cash Only,20260116,37.74666666666666,37.79,37.703333333333326,37.79,37.703333333333326,0.08666666666667311,0.23012922641177141,Narrow,Bearish,Below CPR,False,True,0.23809523809523808,21,5637079.43,False,False,Lower,True,Risk Off,True,None,3.5978571428571433,,,0.024088412414798956,2.099378810775423,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CORDSCABLE,20260116,171.2,177.0,166.0,167.25,17734805.92,CORDS CABLE INDUS LTD.,Media & Entertainment,Cash Only,20260116,170.08333333333334,171.5,168.66666666666669,171.5,168.66666666666669,2.8333333333333144,1.694070752366705,Wide,Bearish,Below CPR,False,False,0.6190476190476191,21,18446431.96,False,False,Lower,True,Risk Off,False,None,17.583571428571425,,,0.16113525883197144,0.9614220223432305,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
COROMANDEL,20260116,2304.8,2363.0,2238.5,2321.6,1945772116.1,COROMANDEL INTERNTL. LTD,Chemicals,Cash Only,20260116,2307.7000000000003,2300.75,2314.6500000000005,2314.6500000000005,2300.75,13.900000000000546,0.5987250172295204,Moderate,Bullish,Above CPR,False,False,0.3333333333333333,21,3441913658.3,True,False,Overlapping,True,Risk Off,False,None,145.07142857142853,,,0.09581486952240655,0.5653169455334445,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CORONA,20260116,1406.0,1519.6,1391.6,1500.5,721290604.0999999,CORONA REMEDIES LIMITED,Diversified,Cash Only,20260116,1470.5666666666666,1455.6,1485.5333333333333,1485.5333333333333,1455.6,29.933333333333394,1.9948905920248845,Wide,Bullish,Above CPR,False,False,0.6,5,914173521.0,False,False,Overlapping,False,Risk Off,False,None,,,,,0.7890084185669604,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
COSMOFIRST,20260116,650.6,664.4,637.0,643.4,99741766.3,COSMO FIRST LIMITED,Diversified,Cash Only,20260116,648.2666666666668,650.7,645.8333333333335,650.7,645.8333333333335,4.866666666666561,0.7563983006942121,Wide,Bearish,Below CPR,False,False,0.3333333333333333,21,185717525.5,True,False,Lower,True,Risk Off,False,None,58.95357142857143,,,0.08255083701863676,0.53706168026668,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
COUNCODOS,20260116,5.82,5.82,5.15,5.29,1110265.71,COUNTRY CONDO S LIMITED,Diversified,Cash Only,20260116,5.420000000000001,5.485,5.355000000000001,5.485,5.355000000000001,0.129999999999999,2.457466918714537,Wide,Bearish,Below CPR,False,False,0.7619047619047619,21,1858707.78,False,False,Lower,True,Risk Off,False,None,0.7121428571428573,,,0.18254764292878492,0.5973320400046961,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CPCAP,20260116,112.9,116.68,107.46,109.86,14132719.02,CP CAPITAL LIMITED,Diversified,Cash Only,20260116,111.33333333333333,112.07,110.59666666666666,112.07,110.59666666666666,1.4733333333333292,1.3411007949511462,Wide,Bearish,Below CPR,False,False,0.42857142857142855,21,12126225.620000001,False,False,Higher,True,Risk Off,False,None,9.981428571428575,,,0.14760746147607415,1.1654672659801624,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CPEDU,20260116,245.0,253.95,232.1,237.35,8562738.65,CAREER POINT EDUTECH LTD,Diversified,Cash Only,20260116,241.13333333333333,243.02499999999998,239.24166666666667,243.02499999999998,239.24166666666667,3.783333333333303,1.5939891861526452,Wide,Bearish,Below CPR,False,False,0.6666666666666666,18,14700725.61,False,False,Lower,True,Risk Off,False,None,26.40357142857143,,,0.14328869651471998,0.5824704764352105,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CPPLUS,20260116,1415.0,1449.9,1367.0,1386.6,468739687.29999995,ADITYA INFOTECH LIMITED,Capital Goods,Cash Only,20260116,1401.1666666666667,1408.45,1393.8833333333334,1408.45,1393.8833333333334,14.566666666666606,1.050531275542089,Wide,Bearish,Below CPR,False,False,0.38095238095238093,21,1142932771.4,False,False,Lower,True,Risk Off,False,None,130.7571428571429,,,0.1114024545686291,0.41012008670101546,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CRAFTSMAN,20260116,7589.0,7870.0,7334.0,7768.0,1254282983.5,CRAFTSMAN AUTOMATION LTD,Automobile and Auto Components,Cash Only,20260116,7657.333333333333,7602.0,7712.666666666666,7712.666666666666,7602.0,110.66666666666606,1.4246481290765456,Wide,Bullish,Above CPR,False,False,0.7619047619047619,21,852471410.5,True,False,Overlapping,True,Risk Off,False,None,500.0357142857143,,,0.22131752493869364,1.4713490306546768,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CREATIVEYE,20260116,7.2,7.6,6.85,7.07,485156.31000000006,CREATIVE EYE LIMITED,Diversified,Cash Only,20260116,7.173333333333333,7.225,7.121666666666666,7.225,7.121666666666666,0.1033333333333335,1.4615747289014638,Wide,Bearish,Below CPR,False,False,0.5555555555555556,18,706909.48,False,False,Higher,True,Risk Off,False,None,1.18,,,0.0875706214689267,0.686306130736852,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CREDITACC,20260116,1318.5,1325.7,1275.1,1299.4,1279850755.5,CREDITACCESS GRAMEEN LTD,Financial Services,Cash Only,20260116,1300.0666666666668,1300.4,1299.7333333333336,1300.4,1299.7333333333336,0.6666666666665151,0.05130573085012429,Narrow,Bearish,Below CPR,False,True,0.047619047619047616,21,1509705106.8,True,True,Lower,True,Risk Off,True,None,94.64285714285714,,,0.007044025157231103,0.8477488416349047,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CREST,20260116,372.55,394.0,353.95,391.5,37438373.7,CREST VENTURES LIMITED,Diversified,Cash Only,20260116,379.81666666666666,373.975,385.6583333333333,385.6583333333333,373.975,11.68333333333328,2.9842486164325113,Wide,Bullish,Above CPR,False,False,0.9523809523809523,21,11928865.75,False,False,Overlapping,True,Risk Off,False,None,35.45714285714286,,,0.3295057749127033,3.138468860712931,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CRISIL,20260116,4743.0,4868.0,4660.0,4748.0,927377825.3,CRISIL LTD,Financial Services,Cash Only,20260116,4758.666666666667,4764.0,4753.333333333334,4764.0,4753.333333333334,10.66666666666606,0.2246559955068673,Narrow,Bearish,Below CPR,False,True,0.14285714285714285,21,889764379.2,True,False,Higher,True,Risk Off,True,None,236.0857142857142,,,0.04518133042881668,1.0422734905771556,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CRIZAC,20260116,265.0,265.0,245.0,245.9,183995077.55,CRIZAC LIMITED,Diversified,Cash Only,20260116,251.96666666666667,255.0,248.93333333333334,255.0,248.93333333333334,6.066666666666663,2.4671275586281673,Wide,Bearish,Below CPR,False,False,0.8095238095238095,21,646771493.85,False,False,Lower,True,Risk Off,False,None,25.389285714285716,,,0.238945937075069,0.28448235474130584,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CROMPTON,20260116,251.5,256.9,247.0,251.2,2110799747.85,CROMPT GREA CON ELEC LTD,Consumer Durables,Cash Only,20260116,251.69999999999996,251.95,251.44999999999993,251.95,251.44999999999993,0.5000000000000568,0.19904458598728378,Narrow,Bearish,Below CPR,False,True,0.2857142857142857,21,3511463353.95,False,False,Lower,True,Risk Off,False,None,12.221428571428575,,,0.04091174751607711,0.6011168379346999,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CROWN,20260116,126.05,130.94,112.83,115.76,7383306.9,CROWN LIFTERS LIMITED,Diversified,Cash Only,20260116,119.84333333333332,121.88499999999999,117.80166666666665,121.88499999999999,117.80166666666665,4.083333333333343,3.527413038470407,Wide,Bearish,Below CPR,False,False,0.9523809523809523,21,12078428.05,False,False,Lower,True,Risk Off,False,None,12.83285714285714,,,0.3181936249953624,0.6112804472101815,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CSBBANK,20260116,510.65,527.8,491.0,503.6,2110082792.75,CSB BANK LIMITED,Financial Services,Cash Only,20260116,507.4666666666667,509.4,505.5333333333334,509.4,505.5333333333334,3.8666666666665606,0.7678051363515807,Wide,Bearish,Below CPR,False,False,0.23809523809523808,21,931113335.75,True,False,Lower,True,Risk Off,True,None,37.696428571428555,,,0.10257381967471695,2.2661932889730925,False,False,Short,1.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CSLFINANCE,20260116,292.75,297.55,278.2,281.05,12401325.65,CSL FINANCE LIMITED,Financial Services,Cash Only,20260116,285.59999999999997,287.875,283.32499999999993,287.875,283.32499999999993,4.550000000000068,1.6189290161893144,Wide,Bearish,Below CPR,False,False,0.6666666666666666,21,16540687.3,False,False,Lower,True,Risk Off,False,None,27.907142857142862,,,0.16304069618633463,0.7497466958340964,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CTE,20260116,36.86,37.31,33.53,36.69,2010414.37,CAMBRIDGE TECH ENTER LTD,Diversified,Cash Only,20260116,35.843333333333334,35.42,36.266666666666666,36.266666666666666,35.42,0.846666666666664,2.307622422095023,Wide,Bullish,Above CPR,False,False,0.5789473684210527,19,4398190.92,False,False,Lower,True,Risk Off,False,None,6.732142857142857,,,0.12576480990274055,0.45710029568248034,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CUB,20260116,278.05,281.95,261.0,273.0,3760423479.1,CITY UNION BANK LTD,Financial Services,Cash Only,20260116,271.98333333333335,271.475,272.4916666666667,272.4916666666667,271.475,1.0166666666666515,0.3724053724053668,Moderate,Bullish,Above CPR,False,False,0.09523809523809523,21,2743717278.15,True,True,Lower,True,Risk Off,True,None,19.49214285714285,,,0.05215776808726273,1.37055793213342,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CUBEXTUB,20260116,106.0,117.07,101.84,105.75,139052076.18,CUBEX TUBINGS LTD,Diversified,Cash Only,20260116,108.21999999999998,109.455,106.98499999999997,109.455,106.98499999999997,2.4700000000000273,2.3356973995272123,Wide,Bearish,Below CPR,False,False,0.7142857142857143,14,27517801.39,True,False,Overlapping,True,Risk Off,False,None,,,,,5.053168100505721,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CUMMINSIND,20260116,4032.3,4091.3,3893.0,4062.0,13968674195.3,CUMMINS INDIA LTD,Capital Goods,Cash Only,20260116,4015.433333333333,3992.15,4038.716666666666,4038.716666666666,3992.15,46.5666666666657,1.146397505333966,Wide,Bullish,Above CPR,False,False,0.6666666666666666,21,9785629414.8,False,False,Lower,True,Risk Off,False,None,220.54285714285706,,,0.21114565790041456,1.4274681375296587,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CUPID,20260116,433.0,483.0,425.0,458.55,24989507043.1,CUPID LIMITED,Diversified,Cash Only,20260116,455.51666666666665,454.0,457.0333333333333,457.0333333333333,454.0,3.033333333333303,0.6615054701413812,Moderate,Bullish,Above CPR,False,False,0.14285714285714285,21,4892186460.56,True,True,Higher,True,Risk Off,True,None,50.20499999999999,,,0.06041894897586503,5.108044684020382,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CYBERMEDIA,20260116,16.52,16.65,15.45,15.68,966384.9,CYBER MEDIA (INDIA) LTD.,Information Technology,Cash Only,20260116,15.926666666666664,16.049999999999997,15.803333333333331,16.049999999999997,15.803333333333331,0.24666666666666615,1.5731292517006767,Wide,Bearish,Below CPR,False,False,0.625,8,908362.8500000001,False,False,Lower,False,Risk Off,False,None,,,,,1.0638754105806947,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CYBERTECH,20260116,140.0,142.9,133.0,134.69,16420298.92,CYBERTECH SYSTEMS & SOFTW,Information Technology,Cash Only,20260116,136.86333333333332,137.95,135.77666666666664,137.95,135.77666666666664,2.173333333333346,1.6135818051327837,Wide,Bearish,Below CPR,False,False,0.625,8,55752282.25,False,False,Lower,False,Risk Off,False,None,,,,,0.29452245284541695,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CYIENT,20260116,1153.0,1204.4,1133.1,1201.0,1192989984.9,CYIENT LIMITED,Information Technology,Cash Only,20260116,1179.5,1168.75,1190.25,1190.25,1168.75,21.5,1.7901748542880933,Wide,Bullish,Above CPR,False,False,0.9523809523809523,21,2164239227.2,False,False,Higher,True,Risk Off,False,None,62.914285714285725,,,0.3417347865576748,0.5512283346067244,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
CYIENTDLM,20260116,405.0,414.45,389.3,392.55,278135041.1,CYIENT DLM LIMITED,Diversified,Cash Only,20260116,398.76666666666665,401.875,395.6583333333333,401.875,395.6583333333333,6.216666666666697,1.5836623784655959,Wide,Bearish,Below CPR,False,False,0.7619047619047619,21,280113790.85,False,False,Lower,True,Risk Off,False,None,26.282142857142848,,,0.23653576119943956,0.992935907425352,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DABUR,20260116,522.3,529.15,511.1,514.55,2416518584.2000003,DABUR INDIA LTD,Fast Moving Consumer Goods,Cash Only,20260116,518.2666666666667,520.125,516.4083333333333,520.125,516.4083333333333,3.716666666666697,0.722313996048333,Moderate,Bearish,Below CPR,False,False,0.7142857142857143,21,5142560954.9,False,False,Overlapping,True,Risk Off,False,None,21.824999999999996,,,0.17029400534555317,0.46990567645045855,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DALBHARAT,20260116,2042.2,2195.0,2020.7,2162.4,3266268837.0,DALMIA BHARAT LIMITED,Construction Materials,Cash Only,20260116,2126.0333333333333,2107.85,2144.2166666666667,2144.2166666666667,2107.85,36.36666666666679,1.6817733382661297,Wide,Bullish,Above CPR,False,False,0.7619047619047619,21,3016172537.6,False,False,Overlapping,True,Risk Off,False,None,107.19285714285714,,,0.33926389906932436,1.082918432643447,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DALMIASUG,20260116,281.0,284.8,275.45,278.7,45440073.55,DALMIA BHARAT SUG IN LTD,Diversified,Cash Only,20260116,279.65000000000003,280.125,279.17500000000007,280.125,279.17500000000007,0.9499999999999318,0.3408683171869149,Moderate,Bearish,Below CPR,False,False,0.3157894736842105,19,81934409.4,False,False,Lower,True,Risk Off,False,None,20.774999999999988,,,0.04572803850781865,0.5545908475175998,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DAMCAPITAL,20260116,207.37,210.16,203.5,205.0,214092421.49,DAM CAPITAL ADVISORS LTD,Diversified,Cash Only,20260116,206.22,206.82999999999998,205.61,206.82999999999998,205.61,1.2199999999999704,0.5951219512194978,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,21,529273320.95,True,False,Lower,True,Risk Off,False,None,17.73357142857143,,,0.06879606879606712,0.4045025755421085,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DAMODARIND,20260116,27.4,30.0,26.55,29.84,431930.07999999996,DAMODAR INDUSTRIES LTD,Diversified,Cash Only,20260116,28.796666666666667,28.275,29.318333333333335,29.318333333333335,28.275,1.0433333333333366,3.496425379803407,Wide,Bullish,Above CPR,False,False,1.0,21,1194127.08,False,False,Outside,True,Risk Off,False,None,3.269999999999999,,,0.31906218144750365,0.36171198797367526,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DANGEE,20260116,3.41,3.6,3.4,3.49,1049125.6099999999,DANGEE DUMS LIMITED,Diversified,Cash Only,20260116,3.4966666666666666,3.5,3.493333333333333,3.5,3.493333333333333,0.006666666666666821,0.1910219675262699,Narrow,Bearish,Below CPR,False,True,0.21052631578947367,19,1605554.56,False,False,Lower,True,Risk Off,True,None,0.4314285714285715,,,0.015452538631346933,0.653435041161105,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DATAMATICS,20260116,745.0,747.1,698.0,701.9,238749736.25,DATAMATICS GLOBAL SER LTD,Information Technology,Cash Only,20260116,715.6666666666666,722.55,708.7833333333333,722.55,708.7833333333333,13.766666666666652,1.9613430213230734,Wide,Bearish,Below CPR,False,False,0.8095238095238095,21,573706559.5,False,False,Lower,True,Risk Off,False,None,58.685714285714305,,,0.23458292762090197,0.41615305297899424,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DATAPATTNS,20260116,2643.0,2663.4,2522.0,2542.0,2941250402.6,DATA PATTERNS INDIA LTD,Capital Goods,Cash Only,20260116,2575.7999999999997,2592.7,2558.8999999999996,2592.7,2558.8999999999996,33.80000000000018,1.3296616837136186,Wide,Bearish,Below CPR,False,False,0.7142857142857143,21,3827956721.6,False,False,Lower,True,Risk Off,False,None,206.38571428571433,,,0.16377102512632466,0.7683604117056536,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DAVANGERE,20260116,4.4,5.34,4.09,5.1,1670752450.22,DAVANGERE SUGAR COMPANY L,Diversified,Cash Only,20260116,4.843333333333333,4.715,4.971666666666666,4.971666666666666,4.715,0.25666666666666593,5.032679738562078,Wide,Bullish,Above CPR,False,False,0.9523809523809523,21,232590440.84,False,False,Higher,True,Risk Off,False,None,0.5485714285714286,,,0.4678819444444431,7.183237815733442,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DBCORP,20260116,246.05,256.0,234.5,239.25,78749601.3,D.B.CORP LTD,Diversified,Cash Only,20260116,243.25,245.25,241.25,245.25,241.25,4.0,1.671891327063741,Wide,Bearish,Below CPR,False,False,0.8571428571428571,21,78277109.8,False,False,Lower,True,Risk Off,False,None,17.767857142857142,,,0.22512562814070353,1.0060361388049102,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DBEIL,20260116,106.4,107.99,101.64,103.22,21408816.41,DEEPAK BUILDERS & ENG I L,Diversified,Cash Only,20260116,104.28333333333335,104.815,103.7516666666667,104.815,103.7516666666667,1.0633333333333042,1.0301621132855108,Wide,Bearish,Below CPR,False,False,0.42857142857142855,21,37424337.09,False,False,Lower,True,Risk Off,False,None,9.956428571428571,,,0.10679867039720395,0.5720559955014022,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DBL,20260116,445.0,477.0,435.15,471.45,343456293.34999996,DILIP BUILDCON LIMITED,Diversified,Cash Only,20260116,461.2,456.075,466.325,466.325,456.075,10.25,2.1741435995333545,Wide,Bullish,Above CPR,False,False,0.7142857142857143,21,713029349.8,False,False,Overlapping,True,Risk Off,False,None,38.142857142857146,,,0.2687265917602996,0.4816860532407778,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DBOL,20260116,80.0,81.5,74.4,74.61,19590911.77,DHAMPUR BIO ORGANICS LTD,Diversified,Cash Only,20260116,76.83666666666666,77.95,75.72333333333331,77.95,75.72333333333331,2.226666666666688,2.9844078094983084,Wide,Bearish,Below CPR,False,False,1.0,21,22281668.37,False,False,Lower,True,Risk Off,False,None,6.514999999999999,,,0.34177539012535507,0.8792389979368497,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DBREALTY,20260116,113.0,113.24,103.02,104.11,457482487.19000006,VALOR ESTATE LIMITED,Real Estate & Infra,Cash Only,20260116,106.79,108.13,105.45000000000002,108.13,105.45000000000002,2.6799999999999784,2.5742003649985383,Wide,Bearish,Below CPR,False,False,0.8095238095238095,21,581732761.02,False,False,Lower,True,Risk Off,False,None,10.816428571428572,,,0.24777124744105986,0.7864134837237949,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DBSTOCKBRO,20260116,25.0,25.73,24.33,25.22,198613.14,DB (INT) STOCK BROKERS,Diversified,Cash Only,20260116,25.093333333333334,25.03,25.156666666666666,25.156666666666666,25.03,0.12666666666666515,0.5022468939994653,Moderate,Bullish,Above CPR,False,False,0.23809523809523808,21,755158.39,False,False,Overlapping,True,Risk Off,True,None,1.8614285714285717,,,0.0680480941417234,0.26300858552336287,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DCBBANK,20260116,179.0,189.85,173.77,187.92,2594269342.49,DCB BANK LIMITED,Financial Services,Cash Only,20260116,183.84666666666666,181.81,185.88333333333333,185.88333333333333,181.81,4.0733333333333235,2.167589044983676,Wide,Bullish,Above CPR,False,False,0.8095238095238095,21,960646277.81,False,False,Higher,True,Risk Off,False,None,12.992142857142856,,,0.31352282515073143,2.7005458746003734,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
DCI,20260116,243.56,245.95,234.9,240.89,5287168.96,DC INFOTECH AND COMUN LTD,Diversified,Cash Only,20260116,240.58,240.425,240.735,240.735,240.425,0.3100000000000023,0.12868944331437682,Narrow,Bullish,Above CPR,True,False,0.047619047619047616,21,26900639.0,True,True,Lower,True,Risk Off,True,None,21.463571428571417,,,0.014443076308695912,0.19654436312832568,False,False,No setup,0.0,None,Week 19 Jan – 23 Jan 2026,Weekly
