SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
AVROIND,20251226,112.05,125.03,112.05,118.12,8640931.3,AVRO INDIA LIMITED,Diversified,Cash Only,20251226,118.39999999999999,118.53999999999999,118.25999999999999,118.53999999999999,118.25999999999999,0.28000000000000114,0.2370470707754835,Narrow,Bearish,Below CPR,False,True,0.1111111111111111,18,12645920.77,True,True,Higher,True,Neutral,True,None,16.85,,,0.016617210682492646,0.6832979153640547,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
AVTNPL,20251226,65.64,67.42,65.17,66.53,5662465.380000001,AVT NATURAL PRODUCTS LTD,Diversified,Cash Only,20251226,66.37333333333333,66.295,66.45166666666667,66.45166666666667,66.295,0.1566666666666663,0.2354827396162127,Narrow,Bullish,Above CPR,True,False,0.2222222222222222,18,22671763.490000002,False,False,Inside,True,Neutral,True,None,5.039999999999997,,,0.031084656084656024,0.249758488460661,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
AWFIS,20251226,534.7,534.7,486.2,490.3,261294225.9,AWFIS SPACE SOLUTIONS LTD,Diversified,Cash Only,20251226,503.73333333333335,510.45000000000005,497.01666666666665,510.45000000000005,497.01666666666665,13.433333333333394,2.739819158338445,Wide,Bearish,Below CPR,False,False,0.8333333333333334,18,488966539.95,False,False,Lower,True,Neutral,False,None,41.01071428571429,,,0.3275566779877514,0.5343805854828411,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
AWHCL,20251226,508.0,555.0,493.0,510.25,4832896602.45,ANTONY WASTE HDG CELL LTD,Diversified,Cash Only,20251226,519.4166666666666,524.0,514.8333333333333,524.0,514.8333333333333,9.166666666666742,1.796504981218372,Wide,Bearish,Below CPR,False,False,0.6666666666666666,18,151606630.525,True,False,Higher,True,Neutral,False,None,41.33214285714286,,,0.22178058123794067,31.877870946106494,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
AWL,20251226,245.05,247.8,235.5,236.95,1239805134.2,AWL AGRI BUSINESS LIMITED,Fast Moving Consumer Goods,Cash Only,20251226,240.08333333333334,241.65,238.51666666666668,241.65,238.51666666666668,3.1333333333333258,1.3223605542660164,Wide,Bearish,Below CPR,False,False,0.8888888888888888,18,1694203918.3249998,False,False,Lower,True,Neutral,False,None,13.34285714285714,,,0.23483226266952126,0.7317921537011625,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
AXISBANK,20251226,1235.0,1239.0,1222.0,1228.2,12467914874.1,AXIS BANK LIMITED,Financial Services,Cash Only,20251226,1229.7333333333333,1230.5,1228.9666666666667,1230.5,1228.9666666666667,1.533333333333303,0.1248439450686617,Narrow,Bearish,Below CPR,False,True,0.2222222222222222,18,33380922087.6,True,True,Lower,True,Neutral,True,None,43.79285714285712,,,0.03501332028489031,0.3735042082235186,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
AYMSYNTEX,20251226,164.99,165.7,152.65,162.65,9977469.54,AYM SYNTEX LIMITED,Diversified,Cash Only,20251226,160.33333333333334,159.175,161.49166666666667,161.49166666666667,159.175,2.316666666666663,1.424326262936774,Wide,Bullish,Above CPR,False,False,0.6666666666666666,18,13696786.635,False,False,Inside,True,Neutral,False,None,18.895714285714288,,,0.12260275698697089,0.7284533084938429,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
AZAD,20251226,1639.9,1709.0,1629.6,1645.5,917924618.1999999,AZAD ENGINEERING LIMITED,Diversified,Cash Only,20251226,1661.3666666666668,1669.3,1653.4333333333336,1669.3,1653.4333333333336,15.866666666666333,0.9642459232249366,Wide,Bearish,Below CPR,False,False,0.5555555555555556,18,1199849996.0,False,False,Higher,True,Neutral,False,None,113.95714285714283,,,0.1392336300196369,0.7650328134851283,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BAGFILMS,20251226,6.49,6.53,6.02,6.26,1547524.27,B.A.G FILMS AND MEDIA LTD,Media & Entertainment,Cash Only,20251226,6.2700000000000005,6.275,6.265000000000001,6.275,6.265000000000001,0.009999999999999787,0.1597444089456835,Narrow,Bearish,Below CPR,False,True,0.1111111111111111,18,3020349.215,True,True,Lower,True,Neutral,True,None,0.6892857142857143,,,0.01450777202072508,0.51236600798163,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BAIDFIN,20251226,11.74,12.0,11.35,11.61,5429759.16,BAID FINSERV LIMITED,Diversified,Cash Only,20251226,11.653333333333334,11.675,11.631666666666668,11.675,11.631666666666668,0.043333333333333,0.3732414585127735,Moderate,Bearish,Below CPR,False,False,0.2777777777777778,18,4498252.1,True,False,Inside,True,Neutral,False,None,0.9964285714285717,,,0.0434886499402625,1.2070820041411197,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BAJAJ-AUTO,20251226,9010.0,9194.5,8997.5,9064.5,7916382615.0,BAJAJ AUTO LIMITED,Automobile and Auto Components,Cash Only,20251226,9085.5,9096.0,9075.0,9096.0,9075.0,21.0,0.23167301009432403,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,18,14371342387.5,False,False,Higher,True,Neutral,False,None,301.82142857142856,,,0.06957756478523253,0.5508450360131676,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BAJAJCON,20251226,255.9,270.0,253.7,261.85,347073807.75,BAJAJ CONSUMER CARE LTD,Diversified,Cash Only,20251226,261.85,261.85,261.85,261.85,261.85,0.0,0.0,Narrow,Neutral,Inside CPR,False,False,0.05555555555555555,18,780425156.5,True,True,Higher,True,Neutral,False,None,21.482857142857142,,,0.0,0.4447240133910266,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BAJAJELEC,20251226,482.0,490.0,479.0,482.5,104150379.4,BAJAJ ELECT.LTD,Diversified,Cash Only,20251226,483.8333333333333,484.5,483.16666666666663,484.5,483.16666666666663,1.3333333333333712,0.2763385146804914,Moderate,Bearish,Below CPR,False,False,0.16666666666666666,18,255574971.175,False,False,Higher,True,Neutral,True,None,31.86785714285714,,,0.04183944114460876,0.4075140023343094,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BAJAJFINSV,20251226,2044.1,2064.5,2005.4,2017.6,9803622811.3,BAJAJ FINSERV LTD.,Financial Services,Cash Only,20251226,2029.1666666666667,2034.95,2023.3833333333334,2034.95,2023.3833333333334,11.566666666666606,0.5732883954533409,Moderate,Bearish,Below CPR,False,False,0.4444444444444444,18,9079846411.849998,False,False,Lower,True,Neutral,False,None,87.60000000000004,,,0.132039573820395,1.0797124055430507,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BAJAJHCARE,20251226,417.0,434.85,414.1,420.0,307040436.40000004,BAJAJ HEALTHCARE LIMITED,Diversified,Cash Only,20251226,422.98333333333335,424.475,421.4916666666667,424.475,421.4916666666667,2.9833333333333485,0.7103174603174639,Moderate,Bearish,Below CPR,False,False,0.3888888888888889,18,297529508.5,False,False,Higher,True,Neutral,False,None,36.82142857142857,,,0.08102166181700655,1.0319663348618748,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BAJAJHFL,20251226,95.7,96.8,94.6,95.13,1609249659.51,BAJAJ HOUSING FINANCE LTD,Financial Services,Cash Only,20251226,95.50999999999999,95.69999999999999,95.32,95.69999999999999,95.32,0.37999999999999545,0.39945337958582516,Moderate,Bearish,Below CPR,False,False,0.6111111111111112,18,1828186657.295,False,False,Outside,True,Neutral,False,None,3.730000000000001,,,0.10187667560321592,0.8802436299863707,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BAJAJHIND,20251226,18.61,19.07,18.35,18.43,303641263.63,BAJAJ HINDUSTHAN SUGAR LT,Diversified,Cash Only,20251226,18.616666666666667,18.71,18.523333333333333,18.71,18.523333333333333,0.18666666666666742,1.0128413818050321,Wide,Bearish,Below CPR,False,False,0.4444444444444444,18,499592396.83000004,False,False,Overlapping,True,Neutral,False,None,1.514285714285714,,,0.12327044025157285,0.6077779917321725,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BAJAJHLDNG,20251226,11158.0,11337.0,11102.0,11155.0,1054580114.0,BAJAJ HOLDINGS & INVS LTD,Financial Services,Cash Only,20251226,11198.0,11219.5,11176.5,11219.5,11176.5,43.0,0.3854773644105782,Moderate,Bearish,Below CPR,False,False,0.2777777777777778,18,3250059378.0,True,False,Higher,True,Neutral,False,None,806.9285714285714,,,0.0532884836682305,0.32448026061879537,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BAJAJINDEF,20251226,322.0,362.0,320.25,355.15,69010165.5,INDEF MANUFACTURING LTD,Diversified,Cash Only,20251226,345.8,341.125,350.475,350.475,341.125,9.350000000000023,2.6326904125017663,Wide,Bullish,Above CPR,False,False,0.7222222222222222,18,35250320.15,False,False,Higher,True,Neutral,False,None,41.01071428571428,,,0.22798920142819878,1.9577174109722235,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BAJEL,20251226,168.19,194.0,168.19,177.52,659462309.82,BAJEL PROJECTS LIMITED,Diversified,Cash Only,20251226,179.90333333333334,181.095,178.71166666666667,181.095,178.71166666666667,2.3833333333333258,1.3425717290070558,Wide,Bearish,Below CPR,False,False,0.6875,16,117825377.01,False,False,Higher,True,Neutral,False,None,13.624999999999998,,,0.17492354740061108,5.596946316276421,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BAJFINANCE,20251226,1008.3,1037.4,998.0,1000.0,20081913594.4,BAJAJ FINANCE LIMITED,Financial Services,Cash Only,20251226,1011.8000000000001,1017.7,1005.9000000000001,1017.7,1005.9000000000001,11.799999999999955,1.1799999999999955,Wide,Bearish,Below CPR,False,False,0.6111111111111112,18,32315719875.875,False,False,Overlapping,True,Neutral,False,None,47.88214285714287,,,0.24643842768702817,0.6214286319950424,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BALAJEE,20251226,39.7,42.3,39.03,41.67,30271962.729999997,SHREE TIRUPATI BALAJEE L,Diversified,Cash Only,20251226,41.0,40.665,41.335,41.335,40.665,0.6700000000000017,1.6078713702903809,Wide,Bullish,Above CPR,False,False,0.5555555555555556,18,20459435.72,False,False,Higher,True,Neutral,False,None,3.5614285714285723,,,0.18812675491375896,1.4796088779910885,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BALAJITELE,20251226,103.05,121.88,103.05,111.84,441240459.77,BALAJI TELEFILMS LIMITED.,Diversified,Cash Only,20251226,112.25666666666666,112.465,112.04833333333332,112.465,112.04833333333332,0.4166666666666856,0.37255603242729396,Moderate,Bearish,Below CPR,False,False,0.25,16,121743904.77000001,False,False,Higher,True,Neutral,True,None,15.317857142857138,,,0.02720136784021264,3.6243330670524867,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BALAMINES,20251226,1116.6,1146.1,1112.5,1123.3,172037314.6,BALAJI AMINES LIMITED,Specialty Chemicals,Cash Only,20251226,1127.3,1129.3,1125.3,1129.3,1125.3,4.0,0.35609365263064185,Moderate,Bearish,Below CPR,False,False,0.2777777777777778,18,211096033.75,False,False,Higher,True,Neutral,False,None,77.17142857142856,,,0.05183265457238061,0.8149718000090089,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BALAXI,20251226,28.0,30.65,27.55,28.4,13390459.649999999,BALAXI PHARMA LTD,Diversified,Cash Only,20251226,28.866666666666664,29.1,28.633333333333326,29.1,28.633333333333326,0.46666666666667567,1.6431924882629425,Wide,Bearish,Below CPR,False,False,0.5555555555555556,18,16416705.084999999,True,False,Inside,True,Neutral,False,None,3.789285714285715,,,0.12315425699026311,0.8156606079398301,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BALKRISHNA,20251226,19.9,19.9,17.85,18.74,4074069.46,BALKRISHNA PAPER MILLS L,Diversified,Cash Only,20251226,18.83,18.875,18.784999999999997,18.875,18.784999999999997,0.09000000000000341,0.4802561366062082,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,18,3163495.315,False,False,Lower,True,Neutral,False,None,1.9042857142857137,,,0.04726181545386527,1.2878379938425797,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BALKRISIND,20251226,2352.5,2361.4,2290.0,2293.4,748433838.0,BALKRISHNA IND. LTD,Automobile and Auto Components,Cash Only,20251226,2314.933333333333,2325.7,2304.166666666666,2325.7,2304.166666666666,21.533333333333758,0.9389261940060067,Wide,Bearish,Below CPR,False,False,0.7222222222222222,18,1472738560.2,False,False,Lower,True,Neutral,False,None,115.20000000000012,,,0.1869212962962998,0.5081919209736463,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BALMLAWRIE,20251226,174.0,187.8,174.0,184.36,130057269.85,BALMER LAWRIE & CO LTD,Diversified,Cash Only,20251226,182.05333333333337,180.9,183.20666666666673,183.20666666666673,180.9,2.306666666666729,1.2511752368554614,Wide,Bullish,Above CPR,False,False,0.8333333333333334,18,125074885.465,False,False,Higher,True,Neutral,False,None,9.160714285714283,,,0.2517998700454909,1.0398352104539341,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BALPHARMA,20251226,75.0,75.23,71.54,71.87,1900125.54,BAL PHARMA LTD.,Healthcare & Pharma,Cash Only,20251226,72.88000000000001,73.385,72.37500000000001,73.385,72.37500000000001,1.009999999999991,1.4053151523584122,Wide,Bearish,Below CPR,False,False,0.7777777777777778,18,4100475.46,False,False,Overlapping,True,Neutral,False,None,5.007857142857143,,,0.20168306946227177,0.4633915160657979,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BALRAMCHIN,20251226,437.3,445.4,437.2,438.6,270290146.55,BALRAMPUR CHINI MILLS LTD,Fast Moving Consumer Goods,Cash Only,20251226,440.3999999999999,441.29999999999995,439.4999999999999,441.29999999999995,439.4999999999999,1.8000000000000682,0.4103967168262809,Moderate,Bearish,Below CPR,False,False,0.2777777777777778,18,824551050.5,False,False,Overlapping,True,Neutral,False,None,25.835714285714285,,,0.06967099806469713,0.3278028041879258,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BALUFORGE,20251226,625.3,643.9,597.0,610.85,1119135059.15,BALU FORGE INDUSTRIES LTD,Automobile & Ancillary,Cash Only,20251226,617.25,620.45,614.05,620.45,614.05,6.400000000000091,1.0477203896210348,Wide,Bearish,Below CPR,False,False,0.3125,16,1617277949.625,False,False,Lower,True,Neutral,False,None,49.910714285714285,,,0.12822898032200541,0.6919868408578099,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BANARBEADS,20251226,130.3,133.99,126.11,128.4,2675146.12,BANARAS BEADS LTD,Diversified,Cash Only,20251226,129.5,130.05,128.95,130.05,128.95,1.1000000000000227,0.8566978193146594,Wide,Bearish,Below CPR,False,False,0.3333333333333333,18,5743774.13,False,False,Overlapping,True,Neutral,False,None,14.20214285714286,,,0.0774531006387382,0.4657470958037133,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BANARISUG,20251226,3627.6,3639.0,3600.0,3607.0,2560929.4,BANNARI AMMAN SUGARS LTD,Diversified,Cash Only,20251226,3615.3333333333335,3619.5,3611.166666666667,3619.5,3611.166666666667,8.33333333333303,0.2310322521023851,Narrow,Bearish,Below CPR,False,True,0.2777777777777778,18,10046359.649999999,False,False,Overlapping,True,Neutral,False,None,129.55,,,0.06432522835455831,0.2549111806882208,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BANCOINDIA,20251226,702.5,722.7,689.0,690.2,509320416.95,BANCO PRODUCTS (I) LTD,Diversified,Cash Only,20251226,700.6333333333333,705.85,695.4166666666666,705.85,695.4166666666666,10.433333333333394,1.5116391384139949,Wide,Bearish,Below CPR,False,False,0.7222222222222222,18,1676618213.0,False,False,Outside,True,Neutral,False,None,72.44642857142857,,,0.1440144606030737,0.3037784112094695,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BANDHANBNK,20251226,150.0,151.7,144.49,144.88,2121275130.3899999,BANDHAN BANK LIMITED,Financial Services,Cash Only,20251226,147.02333333333334,148.095,145.95166666666668,148.095,145.95166666666668,2.1433333333333167,1.47938523835817,Wide,Bearish,Below CPR,False,False,0.5555555555555556,18,5394735375.625,False,False,Lower,True,Neutral,False,None,10.648571428571428,,,0.20127895537071663,0.39321208227831606,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BANG,20251226,49.84,55.4,47.96,48.25,31867609.2,BANG OVERSEAS LTD.,Diversified,Cash Only,20251226,50.53666666666667,51.68,49.39333333333334,51.68,49.39333333333334,2.2866666666666617,4.7392055267702835,Wide,Bearish,Below CPR,False,False,1.0,18,4183348.9250000003,False,False,Higher,True,Neutral,False,None,5.787857142857141,,,0.39508001151836697,7.617726795285191,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BANKA,20251226,65.1,68.47,64.0,64.96,1782312.56,BANKA BIOLOO LIMITED,Financial Services,Cash Only,20251226,65.81,66.235,65.385,66.235,65.385,0.8499999999999943,1.308497536945804,Wide,Bearish,Below CPR,False,False,0.6111111111111112,18,2906344.0700000003,False,False,Lower,True,Neutral,False,None,7.6899999999999995,,,0.11053315994798367,0.6132489881007103,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BANKBARODA,20251226,292.5,295.75,287.5,288.2,4752664393.1,BANK OF BARODA,Financial Services,Cash Only,20251226,290.48333333333335,291.625,289.3416666666667,291.625,289.3416666666667,2.283333333333303,0.7922738838769268,Wide,Bearish,Below CPR,False,False,0.6666666666666666,18,11163219257.775002,False,False,Overlapping,True,Neutral,False,None,12.412142857142857,,,0.18395964013734387,0.42574317348374635,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BANKINDIA,20251226,143.23,143.75,139.15,139.77,2543957340.23,BANK OF INDIA,Financial Services,Cash Only,20251226,140.89,141.45,140.32999999999998,141.45,140.32999999999998,1.1200000000000045,0.80131644845103,Wide,Bearish,Below CPR,False,False,0.6111111111111112,18,5370516915.985001,False,False,Overlapping,True,Neutral,False,None,7.224285714285714,,,0.15503262804034076,0.47368947533859795,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BANSALWIRE,20251226,318.75,318.75,309.55,311.2,67332908.7,BANSAL WIRE INDUSTRIES L,Diversified,Cash Only,20251226,313.1666666666667,314.15,312.1833333333334,314.15,312.1833333333334,1.9666666666665833,0.6319622964866913,Moderate,Bearish,Below CPR,False,False,0.5,18,107421862.275,False,False,Outside,True,Neutral,False,None,20.949999999999996,,,0.09387430389816628,0.626808242512383,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BANSWRAS,20251226,114.61,115.95,113.11,114.37,1906963.69,BANSWARA SYNTEX LIMITED,Diversified,Cash Only,20251226,114.47666666666667,114.53,114.42333333333335,114.53,114.42333333333335,0.10666666666665492,0.09326455072716176,Narrow,Bearish,Below CPR,False,True,0.1111111111111111,18,10501852.12,True,True,Higher,True,Neutral,True,None,8.49142857142857,,,0.01256168685509059,0.18158355956739564,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BASF,20251226,3897.8,3956.8,3862.2,3893.6,193794808.9,BASF INDIA LTD,Diversified,Cash Only,20251226,3904.2000000000003,3909.5,3898.9000000000005,3909.5,3898.9000000000005,10.599999999999454,0.2722416272857883,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,18,237210852.25,False,False,Higher,True,Neutral,False,None,193.5642857142856,,,0.05476216834569263,0.8169727778548547,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BASML,20251226,27.48,27.96,26.56,26.81,4344086.67,BANNARI AM SPIN MILL LTD.,Diversified,Cash Only,20251226,27.11,27.259999999999998,26.96,27.259999999999998,26.96,0.29999999999999716,1.118985453189098,Wide,Bearish,Below CPR,False,False,0.5555555555555556,18,17469207.439999998,False,False,Outside,True,Neutral,False,None,2.5778571428571433,,,0.11637572734829481,0.24867107937897384,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BATAINDIA,20251226,952.95,956.9,944.1,950.65,191393738.95,BATA INDIA LTD,Consumer Durables,Cash Only,20251226,950.5500000000001,950.5,950.6000000000001,950.6000000000001,950.5,0.10000000000013642,0.01051911849788423,Narrow,Bullish,Above CPR,True,False,0.05555555555555555,18,605433527.85,True,True,Higher,True,Neutral,True,None,54.21428571428573,,,0.001844532279317404,0.3161267590013928,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BAYERCROP,20251226,4350.0,4562.0,4329.0,4550.7,771958030.6999999,BAYER CROPSCIENCE LTD,Chemicals,Cash Only,20251226,4480.566666666667,4445.5,4515.633333333333,4515.633333333333,4445.5,70.13333333333321,1.5411548406472237,Wide,Bullish,Above CPR,False,False,0.9444444444444444,18,582450962.7,False,False,Higher,True,Neutral,False,None,249.36428571428573,,,0.2812485081111011,1.3253614126097828,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BBL,20251226,2739.1,2815.8,2700.0,2706.7,181104055.1,BHARAT BIJLEE LTD,Diversified,Cash Only,20251226,2740.8333333333335,2757.9,2723.766666666667,2757.9,2723.766666666667,34.13333333333321,1.2610682134456428,Wide,Bearish,Below CPR,False,False,0.8333333333333334,18,274457628.05,False,False,Overlapping,True,Neutral,False,None,150.45000000000007,,,0.22687493076326484,0.6598616201223123,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BBNPPGOLD,20251226,128.95,135.15,128.95,133.4,35588914.85,BARODABNP - BBNPPGOLD,Diversified,Cash Only,20251226,132.5,132.05,132.95,132.95,132.05,0.8999999999999773,0.6746626686656501,Moderate,Bullish,Above CPR,False,False,0.6666666666666666,18,34494503.675,False,False,Higher,True,Neutral,False,None,7.07857142857143,,,0.1271442986881905,1.0317271176101364,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BBOX,20251226,515.8,571.7,508.5,550.9,996716739.6999999,BLACK BOX LIMITED,Diversified,Cash Only,20251226,543.6999999999999,540.1,547.2999999999998,547.2999999999998,540.1,7.199999999999818,1.30695225993825,Wide,Bullish,Above CPR,False,False,0.625,16,1061193022.675,False,False,Higher,True,Neutral,False,None,48.40000000000001,,,0.1487603305785086,0.9392417009937819,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BBTC,20251226,1918.0,1932.0,1824.1,1836.9,363213370.3,BOMBAY BURMAH TRADING COR,Fast Moving Consumer Goods,Cash Only,20251226,1864.3333333333333,1878.05,1850.6166666666666,1878.05,1850.6166666666666,27.433333333333394,1.4934581813562737,Wide,Bearish,Below CPR,False,False,0.7777777777777778,18,516199904.5,False,False,Lower,True,Neutral,False,None,136.25,,,0.20134556574923593,0.7036292861228145,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BBTCL,20251226,195.0,196.0,187.0,191.27,2978080.34,B&B TRIPLEWALL CONT LTD,Diversified,Cash Only,20251226,191.42333333333332,191.5,191.34666666666664,191.5,191.34666666666664,0.1533333333333644,0.08016590857602572,Narrow,Bearish,Below CPR,False,True,0.1111111111111111,18,4342165.074999999,True,True,Lower,True,Neutral,True,None,16.451428571428572,,,0.009320365867780052,0.6858514792876685,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BCG,20251226,11.0,11.29,10.34,10.4,313811501.61,BRIGHTCOM GROUP LIMITED,Diversified,Cash Only,20251226,10.676666666666668,10.815,10.538333333333336,10.815,10.538333333333336,0.27666666666666373,2.660256410256382,Wide,Bearish,Below CPR,False,False,0.8888888888888888,18,407441209.15,False,False,Lower,True,Neutral,False,None,1.216428571428571,,,0.22744176942649993,0.7702006929163366,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BCLIND,20251226,31.66,32.91,31.5,32.24,59971586.78,BCL INDUSTRIES LIMITED,Diversified,Cash Only,20251226,32.21666666666667,32.205,32.22833333333334,32.22833333333334,32.205,0.023333333333340533,0.07237386269646566,Narrow,Bullish,Above CPR,True,False,0.1111111111111111,18,89153762.63499999,True,True,Higher,True,Neutral,True,None,2.3235714285714275,,,0.010042012501283972,0.67267589171224,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BDL,20251226,1380.0,1517.7,1372.1,1477.9,11208790070.4,BHARAT DYNAMICS LIMITED,Capital Goods,Cash Only,20251226,1455.9000000000003,1444.9,1466.9000000000005,1466.9000000000005,1444.9,22.000000000000455,1.4885986873266428,Wide,Bullish,Above CPR,False,False,0.6666666666666666,18,8923434329.95,False,False,Higher,True,Neutral,False,None,110.32857142857145,,,0.199404376537619,1.2561071954975438,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BEARDSELL,20251226,30.25,31.43,29.66,31.26,2916300.5700000003,BEARDSELL LIMITED,Diversified,Cash Only,20251226,30.783333333333335,30.545,31.02166666666667,31.02166666666667,30.545,0.47666666666666657,1.5248453828108335,Wide,Bullish,Above CPR,False,False,0.5,18,7544447.695,False,False,Higher,True,Neutral,False,None,3.608571428571428,,,0.13209290050145156,0.38654924626659504,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BECTORFOOD,20251226,242.0,249.9,230.0,233.6,404646147.3,MRS BECTORS FOOD SPE LTD,FMCG & Food Products,Cash Only,20251226,237.83333333333334,239.95,235.7166666666667,239.95,235.7166666666667,4.233333333333292,1.812214611872128,Wide,Bearish,Below CPR,False,False,0.7222222222222222,18,624516139.25,False,False,Lower,True,Neutral,False,None,143.20714285714286,,,0.029560909106023284,0.6479354525344239,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BEDMUTHA,20251226,108.0,116.0,103.52,115.35,12274662.5,BEDMUTHA INDUST LTD,Diversified,Cash Only,20251226,111.62333333333333,109.75999999999999,113.48666666666668,113.48666666666668,109.75999999999999,3.726666666666688,3.2307470018783597,Wide,Bullish,Above CPR,False,False,0.8888888888888888,18,4865842.84,False,False,Higher,True,Neutral,False,None,10.679285714285713,,,0.34896216529552293,2.5226179520421996,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
BEL,20251226,393.0,407.55,392.9,398.45,15389209334.650002,BHARAT ELECTRONICS LTD,Capital Goods,Cash Only,20251226,399.6333333333334,400.225,399.04166666666674,400.225,399.04166666666674,1.1833333333332803,0.2969841469025675,Moderate,Bearish,Below CPR,False,False,0.05555555555555555,18,24379649403.175003,True,True,Higher,True,Neutral,True,None,17.524999999999995,,,0.06752258678078633,0.6312317736876822,False,False,No setup,0.0,None,Week 29 Dec – 02 Jan 2026,Weekly
