SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
LANDMARK,EQ,LANDMARK CARS LIMITED,412.95,412.95,393.0,396.3,123224,49632274.6,20260119,449.0,408.0,411.7,422.90000000000003,428.5,417.30000000000007,428.5,417.30000000000007,11.199999999999932,2.7204274957493153,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,28546272.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,18.02857142857143,509.514,563.8929999999999,0.6212361331220247,1.7386604119517124,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CIFL,EQ,CAPITAL INDIA FINANCE LTD,33.16,33.99,32.05,32.58,1015261,33192450.58,20260119,36.65,32.62,33.28,34.18333333333333,34.635,33.73166666666666,34.635,33.73166666666666,0.903333333333336,2.714342948717957,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,10234191.26,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.1735714285714276,34.7012,34.8391,0.41559864169131483,3.243290039901013,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BIRLAMONEY,EQ,ADITYA BIRLA MONEY LTD,132.29,132.91,128.0,129.03,53442,6962726.61,20260119,143.49,131.7,132.29,135.82666666666668,137.595,134.05833333333337,137.595,134.05833333333337,3.5366666666666333,2.6734195076473153,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,5440334.705,False,False,Outside,True,Risk Off,False,Bearish Virgin,5.472142857142854,148.4558,160.78509999999997,0.6463037897576412,1.2798342358606776,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INTENTECH,EQ,INTENSE TECHNOLOGIES LTD,119.5,119.5,112.57,113.06,45322,5226706.28,20260119,124.1,114.1,114.53,117.57666666666667,119.1,116.05333333333334,119.1,116.05333333333334,3.0466666666666526,2.6601472685468024,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.9166666666666666,49,4782023.01,False,False,Higher,True,Risk Off,False,None,6.5150000000000015,,,0.46763878229726047,1.0929906169564836,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRAKASH,EQ,PRAKASH INDUSTRIES LTD,126.7,126.7,121.51,122.88,693701,85574533.62,20260119,136.14,125.8,126.4,129.4466666666667,130.97,127.92333333333337,130.97,127.92333333333337,3.0466666666666242,2.4103375527425825,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,77455247.98,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.494999999999996,138.3892,150.8797,0.5544434334243179,1.1048255070088537,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WAAREERTL,EQ,WAAREE RENEWABLE TECH LTD,934.85,940.9,905.0,909.0,559729,515058505.3,20260119,1028.0,922.35,941.15,963.8333333333334,975.175,952.4916666666668,975.175,952.4916666666668,22.683333333333167,2.4101719527528203,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,345651021.95000005,False,False,Lower,True,Risk Off,False,Bearish Virgin,40.28214285714285,1012.878,1067.43,0.5631113869432829,1.4901113336633083,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ESAFSFB,EQ,ESAF SMALL FINANCE BANK L,29.2,30.24,28.23,29.46,1583138,46168606.1,20260119,29.98,25.83,28.95,28.253333333333334,27.905,28.601666666666667,28.601666666666667,27.905,0.6966666666666654,2.4064478986758737,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,6964890.865,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.0550000000000004,26.518,27.758200000000002,0.6603475513428106,6.628762315861499,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MRPL,EQ,MRPL,149.1,149.86,142.5,143.25,7146901,1039699482.04,20260119,164.0,149.22,151.26,154.82666666666668,156.61,153.04333333333335,156.61,153.04333333333335,3.566666666666663,2.3579708228657035,Wide,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,1.0,60,695774759.52,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,8.159999999999998,156.2666,147.4336,0.43709150326797347,1.4943046838279477,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PARADEEP,EQ,PARADEEP PHOSPHATES LTD,137.8,138.95,133.0,137.43,4762232,651047231.26,20260119,149.11,136.8,138.12,141.34333333333333,142.955,139.73166666666665,142.955,139.73166666666665,3.2233333333333576,2.3337194709914257,Wide,Bearish,Below CPR,Cash Only,Chemicals,True,False,False,0.9833333333333333,60,572351942.3199999,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.872857142857141,157.4276,171.53060000000002,0.5488526716938339,1.137494578285194,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OILCOUNTUB,EQ,OIL COUNTRY TUBULAR LTD,55.3,56.71,52.8,53.18,74844,4050478.0,20260119,61.18,56.16,56.72,58.02,58.67,57.370000000000005,58.67,57.370000000000005,1.2999999999999972,2.2919605077573997,Wide,Bearish,Below CPR,Cash Only,Energy & Oil/Gas,False,False,False,0.95,60,1520484.805,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.7592857142857143,62.449600000000004,68.8422,0.3458103743112286,2.6639384929598164,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ADOR,EQ,ADOR WELDING LTD,1038.9,1054.9,1010.6,1033.2,27135,27994174.3,20260119,1120.0,1029.0,1040.1,1063.0333333333333,1074.5,1051.5666666666666,1074.5,1051.5666666666666,22.933333333333394,2.2049161939557154,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,13643453.0,False,False,Higher,True,Risk Off,False,None,36.821428571428605,1055.6660000000002,1041.1345,0.6228257355318472,2.0518393913916073,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AKSHARCHEM,EQ,AKSHARCHEM INDIA LIMITED,219.0,234.19,219.0,222.93,7543,1733930.17,20260119,235.67,220.3,220.77,225.58,227.985,223.175,227.985,223.175,4.810000000000002,2.1787380531775162,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9833333333333333,60,905227.675,False,False,Outside,True,Risk Off,False,None,10.059285714285716,247.627,258.4135,0.4781651636725131,1.9154630574015534,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MIRCELECTR,EQ,MIRC ELECTRONICS LTD,34.5,35.4,32.64,32.64,1759114,59668680.16,20260119,34.35,32.11,34.35,33.60333333333333,33.230000000000004,33.97666666666666,33.97666666666666,33.230000000000004,0.7466666666666555,2.173702086365809,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.7647058823529411,35,34884008.7,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.075,,,0.35983935742971346,1.710488054086513,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SECMARK,EQ,SECMARK CONSULTANCY LTD,108.02,112.35,108.0,108.0,2378,261082.93,20260119,114.99,107.99,108.01,110.33,111.49,109.17,111.49,109.17,2.319999999999993,2.1479492639570346,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,198182.095,False,False,Outside,True,Risk Off,False,None,8.352857142857143,116.7994,,0.2777492731315196,1.3173890910780814,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GTPL,EQ,GTPL HATHWAY LIMITED,81.0,82.0,76.2,80.39,198530,15708302.26,20260119,87.58,81.05,81.7,83.44333333333333,84.315,82.57166666666666,84.315,82.57166666666666,1.7433333333333394,2.133822929416572,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1434093.3050000002,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.950714285714286,99.1168,104.9218,0.35213773866205095,10.9534729750377,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JARO,EQ,JARO INS OF TEC MG N RE L,485.0,486.9,457.6,461.5,368644,173033427.4,20260119,504.5,462.3,499.05,488.6166666666666,483.4,493.83333333333326,493.83333333333326,483.4,10.43333333333328,2.0906388805396814,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,62560445.2,False,False,Higher,True,Risk Off,False,None,28.321428571428562,556.0459999999999,,0.36839007986548794,2.7658599111120137,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GVT&D,EQ,GE VERNOVA T&D INDIA LTD,2614.9,2674.9,2577.8,2647.2,672519,1776692907.5,20260119,2790.0,2612.0,2621.3,2674.4333333333334,2701.0,2647.866666666667,2701.0,2647.866666666667,53.13333333333321,2.0269840664301384,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.95,60,1744247110.3,False,False,Lower,True,Risk Off,False,Bearish Virgin,129.7642857142857,2968.986,2949.7859999999996,0.4094603768738179,1.0186016058208744,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IGARASHI,EQ,IGARASHI MOTORS INDIA LTD,381.0,385.9,371.5,374.4,53154,20100895.5,20260119,409.85,381.6,384.05,391.8333333333333,395.725,387.9416666666666,395.725,387.9416666666666,7.783333333333417,2.0266458360456756,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,17154991.775,False,False,Lower,True,Risk Off,False,Bearish Virgin,19.517857142857135,444.56,475.03,0.398780115888995,1.1717228293453963,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BLUECOAST,EQ,BLUE COAST HOTELS LIMITED,30.17,32.48,30.15,30.39,6959,212020.4,20260119,31.77,29.79,31.73,31.096666666666668,30.78,31.413333333333334,31.413333333333334,30.78,0.6333333333333329,1.9960079840319347,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,10,178004.91,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.1910929872664748,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BBTCL,EQ,B&B TRIPLEWALL CONT LTD,197.5,201.69,187.5,199.87,5171,1019659.2,20260119,203.81,190.0,191.22,195.01,196.905,193.11499999999998,196.905,193.11499999999998,3.7900000000000205,1.9820102499738628,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,533636.49,False,False,Higher,True,Risk Off,False,None,8.55,197.023,198.20069999999998,0.44327485380117193,1.9107748797313318,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RAJSREESUG,EQ,RAJSHREE SUGAR & CHEMICAL,31.04,31.67,30.11,30.68,56313,1742932.24,20260119,33.48,31.5,31.58,32.18666666666666,32.489999999999995,31.883333333333326,32.489999999999995,31.883333333333326,0.6066666666666691,1.9210470762085787,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,1460091.7149999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.5321428571428568,35.6328,37.8403,0.3959595959595977,1.1937142181510154,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LTTS,EQ,L&T TECHNOLOGY SER. LTD.,3917.0,3917.0,3845.0,3870.0,119053,461696073.0,20260119,4168.0,3891.0,3917.1,3992.0333333333333,4029.5,3954.5666666666666,4029.5,3954.5666666666666,74.9333333333334,1.9129798405282834,Wide,Bearish,Below CPR,Cash Only,Information Technology,True,False,False,0.9833333333333333,60,315246636.1,False,False,Lower,True,Risk Off,False,Bearish Virgin,124.14999999999993,4385.78,4290.222,0.6035709491206881,1.4645551137730284,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NGIL,EQ,NAKODA GROUP OF IND. LTD,28.16,29.03,27.16,28.37,24543,685997.0,20260119,29.95,28.15,28.24,28.779999999999998,29.049999999999997,28.509999999999998,29.049999999999997,28.509999999999998,0.5399999999999991,1.9121813031161443,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,473649.795,False,False,Overlapping,True,Risk Off,False,None,1.9078571428571431,28.9846,30.1177,0.2830400599026577,1.44832111665962,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BESTAGRO,EQ,BEST AGROLIFE LIMITED,28.7,28.7,26.5,26.95,6304216,173809958.65,20260119,34.4,26.6,29.65,30.21666666666667,30.5,29.933333333333337,30.5,29.933333333333337,0.5666666666666629,1.9111860595840233,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9333333333333333,60,28155724.275,False,False,Lower,True,Risk Off,False,Bearish Virgin,47.0892857142857,357.189,357.4275,0.012033876880293186,6.173165959162669,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDOWIND,EQ,INDOWIND ENERGY LTD,15.61,16.42,14.51,14.7,605938,9088803.13,20260119,16.82,15.6,15.76,16.06,16.21,15.909999999999997,16.21,15.909999999999997,0.30000000000000426,1.903553299492413,Wide,Bearish,Below CPR,Cash Only,Power & Utilities,False,False,False,0.8666666666666667,60,4714432.115,False,False,Overlapping,True,Risk Off,False,None,1.0664285714285717,15.4302,15.8994,0.28131279303416334,1.9278680673080388,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AARON,EQ,AARON INDUSTRIES LIMITED,164.36,164.99,158.0,159.37,17288,2779324.56,20260119,174.9,163.12,164.36,167.46,169.01,165.91000000000003,169.01,165.91000000000003,3.099999999999966,1.8861036748600422,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,2535035.12,False,False,Outside,True,Risk Off,False,Bearish Virgin,8.377142857142855,180.53460000000004,188.8583,0.37005457025920474,1.0963653079488698,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NINSYS,EQ,NINTEC SYSTEMS LIMITED,358.45,358.45,334.3,338.2,56083,19057698.7,20260119,392.3,355.9,364.0,370.73333333333335,374.1,367.3666666666667,374.1,367.3666666666667,6.7333333333333485,1.849816849816854,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,1424052.1,False,False,Lower,True,Risk Off,False,Bearish Virgin,15.357142857142858,402.98199999999997,422.82200000000006,0.43844961240310176,13.382725744374099,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KAMOPAINTS,EQ,KAMDHENU VENTURES LIMITED,6.16,6.38,6.01,6.17,831212,5203589.54,20260119,6.59,6.07,6.16,6.273333333333333,6.33,6.216666666666667,6.33,6.216666666666667,0.11333333333333329,1.839826839826839,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,3404937.73,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.5014285714285714,6.8462,7.84,0.22602089268755926,1.5282480775353269,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SONATSOFTW,EQ,SONATA SOFTWARE LTD,339.05,341.4,324.55,325.95,710355,234795152.75,20260119,358.5,338.0,339.05,345.18333333333334,348.25,342.1166666666667,348.25,342.1166666666667,6.133333333333326,1.80897606056137,Wide,Bearish,Below CPR,Cash Only,Information Technology,True,False,False,0.9833333333333333,60,175684171.825,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,11.696428571428564,358.39300000000003,363.29900000000004,0.5243765903307885,1.3364616192281726,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
