SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
JUNIPER,EQ,JUNIPER HOTELS LIMITED,215.25,216.8,205.75,208.45,220613,45972428.05,20260129,218.9,213.0,215.25,215.71666666666667,215.95,215.48333333333335,215.95,215.48333333333335,0.46666666666664014,0.2168021680216679,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3,60,18226320.65,False,False,Lower,True,Risk On,False,None,9.857142857142856,243.7064,260.86420000000004,0.047342995169079444,2.522309846995916,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FCSSOFT,EQ,FCS SOFTWARE SOLN. LTD.,1.55,1.58,1.49,1.51,2733341,4150759.07,20260129,1.56,1.53,1.54,1.5433333333333332,1.545,1.5416666666666665,1.545,1.5416666666666665,0.0033333333333334103,0.21645021645022144,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.31666666666666665,60,3640735.56,False,False,Inside,True,Risk On,False,None,0.08214285714285714,1.8684,2.0696,0.04057971014492848,1.1400880403409468,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KPRMILL,EQ,KPR MILL LTD.,936.0,936.0,856.0,863.35,769527,677413903.8,20260129,946.5,913.1,926.8,928.7999999999998,929.8,927.7999999999997,929.8,927.7999999999997,2.0000000000002274,0.2157962883038657,Narrow,Bearish,Below CPR,Cash Only,Textiles,True,False,True,0.21666666666666667,60,204380283.95,True,True,Higher,True,Risk On,True,None,46.31428571428571,954.3389999999999,1005.4615000000001,0.04318322023442811,3.314477750533529,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BRIGADE,EQ,BRIGADE ENTER. LTD,743.8,743.8,717.75,734.45,414773,304220183.5,20260129,747.35,728.1,735.35,736.9333333333334,737.725,736.1416666666668,737.725,736.1416666666668,1.5833333333332575,0.2153169692436605,Narrow,Bearish,Below CPR,Cash Only,Realty,True,False,True,0.3,60,235132413.675,True,True,Lower,True,Risk On,False,None,27.182142857142853,863.189,907.8535,0.05824902553321668,1.2938249505680366,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KANANIIND,EQ,KANANI INDUSTRIES LTD,1.56,1.58,1.51,1.54,358302,551405.24,20260129,1.6,1.51,1.55,1.5533333333333335,1.5550000000000002,1.5516666666666667,1.5550000000000002,1.5516666666666667,0.0033333333333334103,0.21505376344086516,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,322010.025,True,True,Higher,True,Risk On,True,None,0.07999999999999997,1.6824000000000001,1.8011000000000001,0.04166666666666764,1.71238532092285,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RELTD,EQ,RAVINDRA ENERGY LIMITED,154.0,155.0,148.3,150.51,113541,17196910.83,20260129,158.04,152.61,154.83,155.16,155.325,154.995,155.325,154.995,0.3299999999999841,0.21313698895561844,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,23183846.88,True,True,Higher,True,Risk On,True,None,10.367142857142861,155.23760000000001,,0.03183133526250362,0.7417626125211882,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DCMSRIND,EQ,DCM SHRIRAM IND LTD,37.95,39.38,37.05,37.59,89960,3427689.73,20260129,39.29,36.11,37.58,37.660000000000004,37.7,37.620000000000005,37.7,37.620000000000005,0.0799999999999983,0.21287919105906944,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,14721522.16,True,False,Overlapping,True,Risk On,True,None,11.481428571428571,133.976,150.74769999999998,0.006967774045041533,0.23283527971811305,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
REGAAL,EQ,REGAAL RESOURCES LIMITED,61.8,63.0,58.95,59.3,344519,20743785.86,20260129,62.5,60.65,61.38,61.51,61.575,61.44499999999999,61.575,61.44499999999999,0.13000000000000966,0.21179537308571142,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,27034862.445,True,True,Inside,True,Risk On,True,None,3.297857142857143,72.33539999999999,83.421,0.03941953649556282,0.767297629207523,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRINDWELL,EQ,GRINDWELL NORTON LIMITED,1532.4,1538.4,1507.5,1509.9,18362,27834966.8,20260129,1554.0,1520.5,1532.4,1535.6333333333332,1537.25,1534.0166666666664,1537.25,1534.0166666666664,3.233333333333576,0.21099799878188302,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,60,32159525.3,False,False,Lower,True,Risk On,False,None,41.357142857142854,1567.19,1598.9270000000001,0.07818077144502603,0.8655279125031115,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASHIMASYN,EQ,ASHIMA LTD,16.75,16.9,16.05,16.12,69547,1139570.33,20260129,16.75,16.03,16.34,16.373333333333335,16.39,16.35666666666667,16.39,16.35666666666667,0.03333333333333144,0.20399836801304427,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,1586688.7149999999,True,True,Higher,True,Risk On,True,None,1.0414285714285714,18.1706,20.2659,0.03200731595793142,0.7182066143326671,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OBCL,EQ,ORISSA BENGAL CARRIER LTD,55.47,55.47,54.06,54.26,7189,389567.5,20260129,55.4,54.05,54.56,54.669999999999995,54.724999999999994,54.614999999999995,54.724999999999994,54.614999999999995,0.10999999999999943,0.2016129032258054,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,498260.645,False,False,Inside,True,Risk On,False,None,1.5364285714285708,55.335,55.6774,0.07159460715946038,0.7818548462722757,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASPINWALL,EQ,ASPINWALL & CO LTD,213.0,218.45,209.3,210.65,6962,1478668.6,20260129,223.8,210.4,216.45,216.88333333333335,217.10000000000002,216.66666666666669,217.10000000000002,216.66666666666669,0.4333333333333371,0.200200200200202,Narrow,Bearish,Below CPR,Cash Only,Textiles & Apparel,False,False,True,0.21666666666666667,60,666279.925,True,True,Lower,True,Risk On,True,None,12.357142857142858,233.6814,249.18920000000003,0.03506743737957641,2.2192903380662417,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WAKEFIT,EQ,WAKEFIT INNOVATIONS LTD,179.3,181.35,177.32,180.07,79917,14342255.06,20260129,183.48,179.1,180.75,181.10999999999999,181.29,180.92999999999998,181.29,180.92999999999998,0.36000000000001364,0.19917012448133534,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,31,84351212.53,False,False,Higher,True,Risk On,False,None,6.178571428571429,,,0.05826589595375943,0.17003021805879903,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNITEDTEA,EQ,UNITED NILGIRI TEA LTD,471.1,476.95,471.1,473.3,357,169119.0,20260129,484.0,471.0,476.1,477.0333333333333,477.5,476.5666666666666,477.5,476.5666666666666,0.933333333333394,0.19603724707695735,Narrow,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,True,0.36666666666666664,60,761969.8500000001,False,False,Higher,True,Risk On,False,None,7.824999999999989,456.087,458.805,0.11927582534612081,0.22194972675099936,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AJANTPHARM,EQ,AJANTA PHARMA LIMITED,2704.8,2716.9,2674.8,2694.9,48683,131283463.3,20260129,2767.2,2685.0,2718.3,2723.5,2726.1,2720.9,2726.1,2720.9,5.199999999999818,0.1912960306073582,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.43333333333333335,60,193873485.35,False,False,Higher,True,Risk On,False,None,65.03571428571432,2669.97,2582.285,0.07995606809445076,0.677160484647985,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GLOTTIS,EQ,GLOTTIS LIMITED,50.8,51.45,49.7,49.89,214346,10803965.46,20260129,52.36,49.21,50.64,50.73666666666666,50.785,50.68833333333332,50.785,50.68833333333332,0.09666666666667822,0.190889942074799,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,16960448.265,False,False,Lower,True,Risk On,True,Bearish Virgin,2.1300000000000017,59.7538,,0.045383411580600067,0.6370094287127617,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MARICO,EQ,MARICO LIMITED,734.0,735.85,725.1,729.95,1159830,845905167.55,20260129,756.0,721.35,736.65,738.0,738.675,737.325,738.675,737.325,1.349999999999909,0.1832620647525839,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.38333333333333336,60,1111275745.6999998,False,False,Lower,True,Risk On,False,Bearish Virgin,14.135714285714275,741.977,730.8965000000001,0.09550277918139838,0.7612018626548525,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,758.75,762.55,735.1,749.65,154059,115993410.25,20260129,771.6,757.65,762.55,763.9333333333334,764.625,763.2416666666668,764.625,763.2416666666668,1.383333333333212,0.18140886936374168,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,126009017.65,False,False,Overlapping,True,Risk On,True,None,32.953571428571415,738.3670000000001,791.87,0.04197825223076835,0.9205167408905675,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FLEXITUFF,EQ,FLEXITUFF VENTURES INT L,11.33,11.84,10.73,10.73,31804,352670.15,20260129,11.63,11.01,11.29,11.31,11.32,11.3,11.32,11.3,0.019999999999999574,0.17714791851195372,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,222636.43,True,True,Higher,True,Risk On,True,None,0.7935714285714284,13.702800000000002,17.8767,0.02520252025202467,1.584063084374826,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ONEPOINT,EQ,ONE POINT ONE SOL LTD,49.3,49.3,47.59,48.21,781826,37757773.0,20260129,49.8,48.42,48.98,49.06666666666666,49.11,49.023333333333326,49.11,49.023333333333326,0.08666666666667311,0.17694296991970826,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,76966828.37,True,True,Inside,True,Risk On,True,None,2.7864285714285715,53.6694,,0.03110313594804982,0.49057202693202256,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DECCANCE,EQ,DECCAN CEMENTS LIMITED,640.0,641.95,625.2,633.75,16581,10497570.15,20260129,653.2,633.1,641.45,642.5833333333334,643.1500000000001,642.0166666666667,643.1500000000001,642.0166666666667,1.1333333333334394,0.1766830358302969,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,18638756.575000003,True,True,Overlapping,True,Risk On,True,None,29.90714285714285,737.821,895.3665000000001,0.03789507204840734,0.5632119346459139,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TBOTEK,EQ,TBO TEK LIMITED,1431.4,1437.7,1344.0,1371.4,117972,162584931.4,20260129,1437.0,1406.8,1418.2,1420.6666666666667,1421.9,1419.4333333333334,1421.9,1419.4333333333334,2.466666666666697,0.17392939406759955,Narrow,Bearish,Below CPR,Cash Only,Consumer Services,True,False,True,0.31666666666666665,60,129694625.45,False,False,Higher,True,Risk On,False,None,57.235714285714316,1615.374,1591.861,0.04309663463538468,1.2535980641902535,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CENTENKA,EQ,CENTURY ENKA LTD,432.35,442.5,426.0,433.35,11635,5032275.35,20260129,441.45,432.2,435.7,436.45,436.825,436.075,436.825,436.075,0.75,0.17213679137020887,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,4716301.425,True,False,Inside,True,Risk On,True,None,15.242857142857133,442.722,460.88800000000003,0.04920337394564202,1.0669961261010792,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,2057.4,2065.0,1962.9,1996.3,3546891,7064922241.6,20260129,2079.4,2037.6,2053.2,2056.733333333333,2058.5,2054.9666666666662,2058.5,2054.9666666666662,3.5333333333337578,0.17208909669461125,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.4666666666666667,60,1523287587.95,False,False,Higher,True,Risk On,False,None,40.27142857142859,2029.9820000000002,1946.235,0.0877379685467765,4.637943811455711,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NOCIL,EQ,NOCIL LIMITED,129.76,131.18,128.0,128.27,274445,35360219.79,20260129,131.29,128.63,129.64,129.85333333333332,129.95999999999998,129.74666666666667,129.95999999999998,129.74666666666667,0.21333333333330984,0.16455826391029763,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,35072843.79,True,True,Higher,True,Risk On,True,None,4.754285714285716,153.8034,167.42520000000002,0.04487179487178991,1.008193689731026,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HILINFRA,EQ,HIGHWAY INFRASTRUCTURE L,51.54,51.63,50.05,50.84,138324,7006791.22,20260129,52.37,50.5,51.31,51.39333333333334,51.435,51.351666666666674,51.435,51.351666666666674,0.0833333333333286,0.16241148574026232,Narrow,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,True,0.13333333333333333,60,14091647.559999999,False,False,Lower,True,Risk On,True,Bearish Virgin,2.637857142857144,59.694,70.0861,0.03159129885368535,0.4972300925187204,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VINATIORGA,EQ,VINATI ORGANICS LTD,1505.3,1511.6,1490.3,1496.5,9845,14727885.0,20260129,1526.7,1491.0,1505.3,1507.6666666666667,1508.85,1506.4833333333336,1508.85,1506.4833333333336,2.366666666666333,0.15722225912883367,Narrow,Bearish,Below CPR,Cash Only,Specialty Chemicals,False,False,True,0.4666666666666667,60,26268925.75,False,False,Overlapping,True,Risk On,False,None,36.564285714285724,1580.424,1638.448,0.06472618349937226,0.5606580619308348,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD,164.0,184.38,158.4,161.3,276,44274.27,20260129,172.25,164.99,168.23,168.49,168.62,168.36,168.62,168.36,0.2599999999999909,0.15455031801699515,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,53519.755000000005,True,True,Inside,True,Risk On,True,None,17.872142857142855,205.3384,,0.014547779864912966,0.8272509842393709,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,40.75,42.59,39.11,40.52,1045,42470.36,20260129,43.06,39.15,41.01,41.07333333333333,41.105000000000004,41.04166666666666,41.105000000000004,41.04166666666666,0.06333333333334679,0.15443387791598828,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,99362.56,True,True,Lower,True,Risk On,True,None,3.302142857142858,47.833,,0.01917946499387529,0.42742819830729,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ETHOSLTD,EQ,ETHOS LIMITED,2492.0,2515.9,2455.1,2476.5,14183,35167143.1,20260129,2525.5,2470.0,2492.0,2495.8333333333335,2497.75,2493.916666666667,2497.75,2493.916666666667,3.83333333333303,0.15382557517387763,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,55503060.75,False,False,Outside,True,Risk On,True,None,109.23571428571434,2880.722,2783.3740000000003,0.035092308027635126,0.633607275433004,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
