SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
COFFEEDAY,20260213,30.1,35.37,30.1,33.17,394498915.35,COFFEE DAY ENTERPRISE LTD,FMCG & Food Products,Cash Only,20260213,32.88,32.735,33.025000000000006,33.025000000000006,32.735,0.29000000000000625,0.8742839915586562,Wide,Bullish,Above CPR,False,False,0.3333333333333333,12,245667274.75,True,False,Higher,True,Neutral,False,None,,,,,1.605826074113683,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
COFORGE,20260213,1552.1,1577.7,1334.0,1361.8,34940876711.1,COFORGE LIMITED,Information Technology,Cash Only,20260213,1424.5,1455.85,1393.15,1455.85,1393.15,62.69999999999982,4.604200323101764,Wide,Bearish,Below CPR,False,False,1.0,25,14013995684.0,False,False,Lower,True,Neutral,False,None,130.66428571428574,,,0.47985568250150185,2.4932843921874865,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
COHANCE,20260213,342.8,365.5,311.15,315.6,2294035144.75,COHANCE LIFESCIENCES LTD,Healthcare,Cash Only,20260213,330.75,338.325,323.175,338.325,323.175,15.149999999999977,4.800380228136874,Wide,Bearish,Below CPR,False,False,0.88,25,1495286609.8000002,False,False,Lower,True,Neutral,False,None,43.003571428571426,,,0.35229632090357893,1.5341775481135589,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
COLPAL,20260213,2141.0,2194.1,2100.5,2122.2,2743387585.5,COLGATE PALMOLIVE LTD.,Fast Moving Consumer Goods,Cash Only,20260213,2138.9333333333334,2147.3,2130.5666666666666,2147.3,2130.5666666666666,16.733333333333576,0.7884899318317585,Wide,Bearish,Below CPR,False,False,0.8,25,4216394979.5,False,False,Higher,True,Neutral,False,None,75.93571428571435,,,0.22036183488540104,0.6506476738631645,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
COMPUSOFT,20260213,14.28,15.17,14.21,14.69,2376772.98,COMPUCOM SOFTWARE LTD,Information Technology,Cash Only,20260213,14.69,14.690000000000001,14.689999999999998,14.690000000000001,14.689999999999998,3.552713678800501e-15,2.4184572353985713e-14,Narrow,Bearish,Inside CPR,False,False,0.08,25,2077378.1,True,False,Higher,True,Neutral,True,None,1.3671428571428577,,,2.5986411443681813e-15,1.144121515481462,False,False,Watch Short,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CONCOR,20260213,515.0,522.3,497.0,498.3,2271345360.9,CONTAINER CORP OF IND LTD,Services,Cash Only,20260213,505.8666666666666,509.65,502.08333333333326,509.65,502.08333333333326,7.56666666666672,1.5184962204829862,Wide,Bearish,Below CPR,False,False,0.84,25,3558755083.25,False,False,Lower,True,Neutral,False,None,23.971428571428564,,,0.3156535558204234,0.6382415501394142,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CONCORDBIO,20260213,1321.1,1339.2,1175.0,1184.4,1653028733.6,CONCORD BIOTECH LIMITED,Healthcare,Cash Only,20260213,1232.8666666666666,1257.1,1208.6333333333332,1257.1,1208.6333333333332,48.4666666666667,4.092086006979626,Wide,Bearish,Below CPR,False,False,0.96,25,630045919.8,False,False,Overlapping,True,Neutral,False,None,108.32142857142856,,,0.4474337839323006,2.623663897585009,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CONFIPET,20260213,31.25,34.56,31.25,32.52,80054012.16,CONFIDENCE PETRO IND LTD.,Diversified,Cash Only,20260213,32.77666666666667,32.905,32.64833333333334,32.905,32.64833333333334,0.2566666666666606,0.7892578925789071,Wide,Bearish,Below CPR,False,False,0.6,25,81036612.53,False,False,Higher,True,Neutral,False,None,2.895,,,0.08865860679331973,0.9878746119892876,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CONSOFINVT,20260213,216.0,242.0,215.01,235.04,115045194.22999999,CONSO. FIN. & HOLD. LTD.,Diversified,Cash Only,20260213,230.6833333333333,228.505,232.86166666666662,232.86166666666662,228.505,4.3566666666666265,1.8535852053550999,Wide,Bullish,Above CPR,False,False,0.8,25,4476376.77,False,False,Higher,True,Neutral,False,None,20.959999999999997,,,0.2078562340966902,25.70051631958585,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CONTROLPR,20260213,645.05,650.45,611.05,638.25,56177874.25,CONTROL PRINT LIMITED,Diversified,Cash Only,20260213,633.25,630.75,635.75,635.75,630.75,5.0,0.7833920877399139,Wide,Bullish,Above CPR,False,False,0.52,25,77039414.5,False,False,Lower,True,Neutral,False,None,54.50714285714287,,,0.09173109684182937,0.7292095171621534,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CORALFINAC,20260213,36.17,36.99,34.0,34.65,2418663.35,CORAL INDIA FIN & HOUS LT,Diversified,Cash Only,20260213,35.21333333333334,35.495000000000005,34.93166666666667,35.495000000000005,34.93166666666667,0.5633333333333326,1.6257816257816236,Wide,Bearish,Below CPR,False,False,0.72,25,5582400.44,False,False,Overlapping,True,Neutral,False,None,3.8350000000000004,,,0.14689265536723142,0.43326582820346726,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CORDSCABLE,20260213,166.42,184.0,166.42,172.85,23903226.73,CORDS CABLE INDUS LTD.,Media & Entertainment,Cash Only,20260213,174.42333333333332,175.20999999999998,173.63666666666666,175.20999999999998,173.63666666666666,1.5733333333333235,0.9102304502940837,Wide,Bearish,Below CPR,False,False,0.6,25,19770157.05,False,False,Higher,True,Neutral,False,None,18.399285714285714,,,0.08551056588635633,1.2090559862295074,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
COROMANDEL,20260213,2281.6,2307.0,2231.0,2279.5,3196681562.8,COROMANDEL INTERNTL. LTD,Chemicals,Cash Only,20260213,2272.5,2269.0,2276.0,2276.0,2269.0,7.0,0.30708488703663084,Moderate,Bullish,Above CPR,False,False,0.24,25,3371579143.1,False,False,Higher,True,Neutral,True,None,144.24999999999997,,,0.04852686308492202,0.9481259158166491,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CORONA,20260213,1550.0,1660.8,1529.7,1593.1,446974434.0,CORONA REMEDIES LIMITED,Diversified,Cash Only,20260213,1594.5333333333335,1595.25,1593.816666666667,1595.25,1593.816666666667,1.4333333333329392,0.08997133471426397,Narrow,Bearish,Below CPR,False,True,0.2222222222222222,9,721290604.0999999,True,True,Higher,False,Neutral,False,None,,,,,0.6196870324655323,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
COSMOFIRST,20260213,628.8,763.25,616.75,739.2,955015611.7,COSMO FIRST LIMITED,Diversified,Cash Only,20260213,706.4,690.0,722.8,722.8,690.0,32.799999999999955,4.437229437229431,Wide,Bullish,Above CPR,False,False,1.0,25,209992893.5,False,False,Higher,True,Neutral,False,None,67.36071428571428,,,0.4869307035682089,4.547847290365567,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
COUNCODOS,20260213,5.34,5.4,4.75,5.12,1133181.57,COUNTRY CONDO S LIMITED,Diversified,Cash Only,20260213,5.09,5.075,5.1049999999999995,5.1049999999999995,5.075,0.02999999999999936,0.5859374999999876,Moderate,Bullish,Above CPR,False,False,0.12,25,1655208.2999999998,True,False,Higher,True,Neutral,True,None,0.7557142857142859,,,0.03969754253308043,0.6846156885511027,False,False,Long,0.5,None,Week 16 Feb – 20 Feb 2026,Weekly
CPCAP,20260213,96.41,102.89,95.25,98.26,10045178.49,CP CAPITAL LIMITED,Diversified,Cash Only,20260213,98.8,99.07,98.53,99.07,98.53,0.539999999999992,0.5495623855078282,Moderate,Bearish,Below CPR,False,False,0.32,25,9550028.7,False,False,Higher,True,Neutral,False,None,8.105,,,0.06662553979025194,1.0518479897343136,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CPEDU,20260213,220.0,231.0,212.58,212.94,9740548.120000001,CAREER POINT EDUTECH LTD,Diversified,Cash Only,20260213,218.84,221.79000000000002,215.89,221.79000000000002,215.89,5.900000000000034,2.770733539964325,Wide,Bearish,Below CPR,False,False,0.9545454545454546,22,13885935.035,False,False,Outside,True,Neutral,False,None,23.413571428571423,,,0.25199060374020105,0.7014686512250417,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CPPLUS,20260213,1503.5,1649.0,1497.2,1573.3,2727996775.8,ADITYA INFOTECH LIMITED,Capital Goods,Cash Only,20260213,1573.1666666666667,1573.1,1573.2333333333336,1573.2333333333336,1573.1,0.13333333333366681,0.0084747558211191,Narrow,Bullish,Above CPR,True,False,0.04,25,1128319553.1000001,True,True,Higher,True,Neutral,True,None,126.05000000000003,,,0.0010577813037181021,2.41775192879089,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CRAFTSMAN,20260213,7909.5,8167.0,7661.5,7729.0,2251712896.0,CRAFTSMAN AUTOMATION LTD,Automobile and Auto Components,Cash Only,20260213,7852.5,7914.25,7790.75,7914.25,7790.75,123.5,1.5978781213611075,Wide,Bearish,Below CPR,False,False,0.72,25,866378069.0,False,False,Higher,True,Neutral,False,None,602.4285714285714,,,0.20500355703106474,2.598995723193912,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CREATIVEYE,20260213,6.7,7.19,6.51,6.81,345915.19,CREATIVE EYE LIMITED,Diversified,Cash Only,20260213,6.836666666666666,6.85,6.823333333333332,6.85,6.823333333333332,0.026666666666667282,0.3915810083211055,Moderate,Bearish,Below CPR,False,False,0.13636363636363635,22,653593.81,True,False,Higher,True,Neutral,True,None,1.0507142857142857,,,0.02537956038975812,0.5292510190694737,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CREDITACC,20260213,1295.4,1303.0,1245.0,1270.0,1005763485.2,CREDITACCESS GRAMEEN LTD,Financial Services,Cash Only,20260213,1272.6666666666667,1274.0,1271.3333333333335,1274.0,1271.3333333333335,2.666666666666515,0.20997375328082796,Narrow,Bearish,Below CPR,False,True,0.08,25,1621714039.1,True,False,Lower,True,Neutral,True,None,100.7,,,0.026481297583580088,0.6201854710206289,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CREST,20260213,366.1,384.95,356.7,369.45,17434876.45,CREST VENTURES LIMITED,Diversified,Cash Only,20260213,370.3666666666666,370.825,369.90833333333325,370.825,369.90833333333325,0.9166666666667425,0.2481165696756645,Narrow,Bearish,Below CPR,False,True,0.12,25,11928865.75,False,False,Higher,True,Neutral,True,None,34.95714285714286,,,0.026222585478819765,1.4615703467029126,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CRISIL,20260213,4750.5,4770.0,4355.1,4443.2,1126711372.0,CRISIL LTD,Financial Services,Cash Only,20260213,4522.766666666666,4562.55,4482.983333333333,4562.55,4482.983333333333,79.56666666666752,1.7907514103949296,Wide,Bearish,Below CPR,False,False,0.8,25,915878904.5,False,False,Lower,True,Neutral,False,None,268.08571428571423,,,0.29679562329035103,1.2301968813389128,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CRIZAC,20260213,240.0,251.0,230.0,231.3,256564164.25,CRIZAC LIMITED,Diversified,Cash Only,20260213,237.4333333333333,240.5,234.36666666666662,240.5,234.36666666666662,6.133333333333383,2.6516789162703773,Wide,Bearish,Below CPR,False,False,0.84,25,592092217.2,False,False,Overlapping,True,Neutral,False,None,25.814285714285713,,,0.23759453975281505,0.4333179136575889,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CROMPTON,20260213,245.06,269.85,243.05,267.52,6611864843.12,CROMPT GREA CON ELEC LTD,Consumer Durables,Cash Only,20260213,260.14000000000004,256.45000000000005,263.83000000000004,263.83000000000004,256.45000000000005,7.3799999999999955,2.758672248803826,Wide,Bullish,Above CPR,False,False,0.92,25,3695315966.35,False,False,Higher,True,Neutral,False,None,15.006428571428577,,,0.49178923318577705,1.789255615305552,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CROWN,20260213,132.95,155.47,125.0,134.58,60073925.89,CROWN LIFTERS LIMITED,Diversified,Cash Only,20260213,138.35000000000002,140.235,136.46500000000003,140.235,136.46500000000003,3.769999999999982,2.8013077723287125,Wide,Bearish,Below CPR,False,False,0.8,25,12078428.05,False,False,Higher,True,Neutral,False,None,15.61857142857143,,,0.2413793103448264,4.9736543233372155,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CSBBANK,20260213,415.0,423.95,387.5,389.25,990821448.8000001,CSB BANK LIMITED,Financial Services,Cash Only,20260213,400.23333333333335,405.725,394.7416666666667,405.725,394.7416666666667,10.983333333333348,2.8216655962320742,Wide,Bearish,Below CPR,False,False,0.88,25,990821448.8000001,False,False,Lower,True,Neutral,False,None,49.374999999999986,,,0.22244725738396662,1.0,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CSLFINANCE,20260213,259.9,272.0,240.0,259.0,45973626.85,CSL FINANCE LIMITED,Financial Services,Cash Only,20260213,257.0,256.0,258.0,258.0,256.0,2.0,0.7722007722007722,Wide,Bullish,Above CPR,False,False,0.44,25,17596990.45,True,True,Lower,True,Neutral,False,None,31.057142857142857,,,0.06439742410303588,2.6125846337548024,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CTE,20260213,36.66,37.94,32.74,34.57,7474980.380000001,CAMBRIDGE TECH ENTER LTD,Diversified,Cash Only,20260213,35.083333333333336,35.34,34.82666666666667,35.34,34.82666666666667,0.5133333333333354,1.4849098447594313,Wide,Bearish,Below CPR,False,False,0.391304347826087,23,4398190.92,False,False,Lower,True,Neutral,False,None,5.7,,,0.0900584795321641,1.6995579582525264,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CUB,20260213,296.4,297.85,281.5,284.1,1500764729.7,CITY UNION BANK LTD,Financial Services,Cash Only,20260213,287.81666666666666,289.675,285.9583333333333,289.675,285.9583333333333,3.716666666666697,1.3082248034729662,Wide,Bearish,Below CPR,False,False,0.68,25,2743717278.15,False,False,Lower,True,Neutral,False,None,22.406428571428567,,,0.16587501461102927,0.5469822789875484,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CUBEXTUB,20260213,117.0,122.29,112.0,113.55,144845475.02,CUBEX TUBINGS LTD,Diversified,Cash Only,20260213,115.94666666666667,117.14500000000001,114.74833333333333,117.14500000000001,114.74833333333333,2.3966666666666754,2.1106707764567814,Wide,Bearish,Below CPR,False,False,0.6111111111111112,18,36280521.05500001,False,False,Overlapping,True,Neutral,False,None,17.55071428571428,,,0.1365566453678461,3.99237582063442,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CUMMINSIND,20260213,4371.8,4491.9,4328.4,4412.4,10391032336.5,CUMMINS INDIA LTD,Capital Goods,Cash Only,20260213,4410.9,4410.15,4411.65,4411.65,4410.15,1.5,0.033995104704922494,Narrow,Bullish,Above CPR,True,False,0.04,25,9785629414.8,True,True,Higher,True,Neutral,True,None,237.57142857142847,,,0.00631389055923031,1.0618665285632396,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CUPID,20260213,425.35,439.9,418.0,421.0,6966160629.049999,CUPID LIMITED,Diversified,Cash Only,20260213,426.3,428.95,423.65000000000003,428.95,423.65000000000003,5.2999999999999545,1.2589073634204166,Wide,Bearish,Below CPR,False,False,0.36,25,6750473144.75,False,False,Higher,True,Neutral,False,None,59.78357142857143,,,0.08865311779394645,1.0319514617235008,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CYBERMEDIA,20260213,15.23,16.38,15.06,15.16,475324.89,CYBER MEDIA (INDIA) LTD.,Information Technology,Cash Only,20260213,15.533333333333331,15.719999999999999,15.346666666666664,15.719999999999999,15.346666666666664,0.37333333333333485,2.4626209322779347,Wide,Bearish,Below CPR,False,False,0.8333333333333334,12,794955.2,False,False,Lower,True,Neutral,False,None,,,,,0.5979266378784617,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CYBERTECH,20260213,134.36,141.71,127.1,129.31,34403299.38,CYBERTECH SYSTEMS & SOFTW,Information Technology,Cash Only,20260213,132.70666666666668,134.405,131.00833333333335,134.405,131.00833333333335,3.396666666666647,2.626762560255701,Wide,Bearish,Below CPR,False,False,0.8333333333333334,12,27952265.185000002,False,False,Outside,True,Neutral,False,None,,,,,1.2307875283918603,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CYIENT,20260213,1070.9,1097.4,982.5,995.2,1366082465.7,CYIENT LIMITED,Information Technology,Cash Only,20260213,1025.0333333333335,1039.95,1010.116666666667,1039.95,1010.116666666667,29.83333333333303,2.9977224008574184,Wide,Bearish,Below CPR,False,False,0.96,25,2073351936.7,False,False,Lower,True,Neutral,False,None,77.65000000000002,,,0.38420261858767574,0.6588763062938036,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
CYIENTDLM,20260213,347.45,375.95,347.45,363.35,429855681.35,CYIENT DLM LIMITED,Diversified,Cash Only,20260213,362.25,361.7,362.8,362.8,361.7,1.1000000000000227,0.3027384064951211,Moderate,Bullish,Above CPR,False,False,0.12,25,299066907.25,True,True,Inside,True,Neutral,True,None,27.871428571428563,,,0.03946694003075429,1.4373227894140401,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DABUR,20260213,510.5,523.0,507.55,512.45,3278882903.9,DABUR INDIA LTD,Fast Moving Consumer Goods,Cash Only,20260213,514.3333333333334,515.275,513.3916666666668,515.275,513.3916666666668,1.883333333333212,0.36751552997037995,Moderate,Bearish,Below CPR,False,False,0.36,25,4533566091.3,False,False,Higher,True,Neutral,False,None,20.092857142857135,,,0.09373148477307139,0.7232458594112566,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DALBHARAT,20260213,2118.3,2219.9,2111.9,2140.3,1544211230.4,DALMIA BHARAT LIMITED,Construction Materials,Cash Only,20260213,2157.366666666667,2165.9,2148.8333333333335,2165.9,2148.8333333333335,17.066666666666606,0.7973960036754943,Wide,Bearish,Below CPR,False,False,0.52,25,3016172537.6,True,False,Higher,True,Neutral,False,None,117.62142857142854,,,0.14509827736280595,0.5119770872354488,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DALMIASUG,20260213,290.6,311.95,290.6,296.1,131576310.35000001,DALMIA BHARAT SUG IN LTD,Diversified,Cash Only,20260213,299.55,301.275,297.82500000000005,301.275,297.82500000000005,3.449999999999932,1.1651469098277376,Wide,Bearish,Below CPR,False,False,0.6521739130434783,23,83765096.0,False,False,Higher,True,Neutral,False,None,22.524999999999988,,,0.1531631520532712,1.5707772883111124,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DAMCAPITAL,20260213,169.0,177.43,161.74,163.19,417734627.45,DAM CAPITAL ADVISORS LTD,Diversified,Cash Only,20260213,167.45333333333335,169.585,165.3216666666667,169.585,165.3216666666667,4.263333333333321,2.6124966807606604,Wide,Bearish,Below CPR,False,False,0.76,25,509598728.67,False,False,Overlapping,True,Neutral,False,None,16.74857142857143,,,0.2545490731263497,0.8197324756681481,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DAMODARIND,20260213,27.44,28.44,26.1,26.29,1159292.91,DAMODAR INDUSTRIES LTD,Diversified,Cash Only,20260213,26.94333333333334,27.270000000000003,26.616666666666674,27.270000000000003,26.616666666666674,0.6533333333333289,2.485102066692008,Wide,Bearish,Below CPR,False,False,0.84,25,1159292.91,False,False,Outside,True,Neutral,False,None,3.3621428571428558,,,0.19432051554422367,1.0,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DANGEE,20260213,3.05,3.8,2.98,3.5,4226151.49,DANGEE DUMS LIMITED,Diversified,Cash Only,20260213,3.4266666666666663,3.3899999999999997,3.463333333333333,3.463333333333333,3.3899999999999997,0.07333333333333325,2.0952380952380927,Wide,Bullish,Above CPR,False,False,0.7391304347826086,23,1605554.56,False,False,Higher,True,Neutral,False,None,0.4457142857142858,,,0.1645299145299143,2.6322067124271378,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DATAMATICS,20260213,789.0,809.9,725.55,730.2,227360415.8,DATAMATICS GLOBAL SER LTD,Information Technology,Cash Only,20260213,755.2166666666666,767.7249999999999,742.7083333333333,767.7249999999999,742.7083333333333,25.01666666666665,3.4260020085821212,Wide,Bearish,Below CPR,False,False,0.96,25,473065940.45,False,False,Overlapping,True,Neutral,False,None,58.903571428571446,,,0.4247054305867132,0.4806104104297285,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DATAPATTNS,20260213,2738.0,2927.1,2700.5,2768.8,7189766972.5,DATA PATTERNS INDIA LTD,Capital Goods,Cash Only,20260213,2798.8000000000006,2813.8,2783.800000000001,2813.8,2783.800000000001,29.99999999999909,1.083501878069889,Wide,Bearish,Below CPR,False,False,0.48,25,5283715287.8,True,False,Higher,True,Neutral,False,None,270.4714285714286,,,0.11091744572967496,1.3607408009097381,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DAVANGERE,20260213,4.31,4.7,4.12,4.39,237982783.85,DAVANGERE SUGAR COMPANY L,Diversified,Cash Only,20260213,4.403333333333333,4.41,4.3966666666666665,4.41,4.3966666666666665,0.013333333333333641,0.3037205770691035,Moderate,Bearish,Below CPR,False,False,0.16,25,248538059.42000002,True,True,Higher,True,Neutral,True,None,0.6192857142857141,,,0.021530180699731376,0.957530546449778,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DBCORP,20260213,239.84,247.0,233.9,235.16,110121524.75,D.B.CORP LTD,Diversified,Cash Only,20260213,238.68666666666664,240.45,236.9233333333333,240.45,236.9233333333333,3.5266666666666993,1.499688155582029,Wide,Bearish,Below CPR,False,False,0.84,25,78277109.8,False,False,Overlapping,True,Neutral,False,None,15.59285714285714,,,0.22617193464651306,1.4068164375430223,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DBEIL,20260213,93.0,97.82,88.5,89.39,11879797.08,DEEPAK BUILDERS & ENG I L,Diversified,Cash Only,20260213,91.90333333333332,93.16,90.64666666666665,93.16,90.64666666666665,2.5133333333333496,2.8116493269195098,Wide,Bearish,Below CPR,False,False,0.76,25,34903791.09,False,False,Overlapping,True,Neutral,False,None,8.987857142857143,,,0.2796365466634896,0.34035835962253347,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DBL,20260213,455.9,479.95,428.45,431.6,958909002.15,DILIP BUILDCON LIMITED,Diversified,Cash Only,20260213,446.6666666666667,454.2,439.1333333333334,454.2,439.1333333333334,15.066666666666606,3.4908866234167295,Wide,Bearish,Below CPR,False,False,0.92,25,569436183.85,False,False,Lower,True,Neutral,False,None,36.949999999999996,,,0.4077582318448338,1.6839621881186853,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DBOL,20260213,101.45,105.0,96.0,96.9,56792946.03,DHAMPUR BIO ORGANICS LTD,Diversified,Cash Only,20260213,99.3,100.5,98.1,100.5,98.1,2.4000000000000057,2.4767801857585194,Wide,Bearish,Below CPR,False,False,0.88,25,23641770.01,False,False,Overlapping,True,Neutral,False,None,9.05142857142857,,,0.2651515151515158,2.4022290211764052,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DBREALTY,20260213,119.0,137.0,118.2,124.77,3670909371.16,VALOR ESTATE LIMITED,Real Estate & Infra,Cash Only,20260213,126.65666666666665,127.6,125.71333333333331,127.6,125.71333333333331,1.8866666666666845,1.5121156260853446,Wide,Bearish,Below CPR,False,False,0.64,25,693226252.3,False,False,Higher,True,Neutral,False,None,13.989285714285716,,,0.13486511786231084,5.295398665270658,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DBSTOCKBRO,20260213,25.27,25.69,24.5,24.56,273236.04,DB (INT) STOCK BROKERS,Diversified,Cash Only,20260213,24.916666666666668,25.095,24.738333333333337,25.095,24.738333333333337,0.356666666666662,1.4522258414766371,Wide,Bearish,Below CPR,False,False,0.68,25,690796.72,False,False,Overlapping,True,Neutral,False,None,1.7742857142857145,,,0.20101986044014766,0.39553754684880377,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DCBBANK,20260213,195.74,202.21,185.0,190.03,2220753263.46,DCB BANK LIMITED,Financial Services,Cash Only,20260213,192.41333333333333,193.60500000000002,191.22166666666664,193.60500000000002,191.22166666666664,2.3833333333333826,1.2541879352383216,Wide,Bearish,Below CPR,False,False,0.56,25,1693691325.31,False,False,Higher,True,Neutral,False,None,13.500714285714283,,,0.17653386946017335,1.3111912603399152,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DCI,20260213,232.57,278.9,226.4,274.46,47198129.97,DC INFOTECH AND COMUN LTD,Diversified,Cash Only,20260213,259.92,252.64999999999998,267.19000000000005,267.19000000000005,252.64999999999998,14.540000000000077,5.297675435400452,Wide,Bullish,Above CPR,False,False,0.96,25,23454909.85,False,False,Higher,True,Neutral,False,None,24.20142857142857,,,0.6007909804616053,2.0122921073601994,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DCM,20260213,89.0,90.49,84.0,84.48,4114966.49,DCM LTD,Diversified,Cash Only,20260213,86.32333333333334,87.245,85.40166666666667,87.245,85.40166666666667,1.8433333333333337,2.1819760101010104,Wide,Bearish,Below CPR,False,False,1.0,25,5173393.08,False,False,Lower,True,Neutral,False,None,6.906428571428571,,,0.26690109283965946,0.795409594122703,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DCMFINSERV,20260213,4.6,4.89,4.14,4.41,348846.61,DCM FINANCIAL SERVICES LT,Financial Services,Cash Only,20260213,4.4799999999999995,4.515,4.444999999999999,4.515,4.444999999999999,0.07000000000000028,1.5873015873015939,Wide,Bearish,Below CPR,False,False,0.782608695652174,23,484680.78,False,False,Outside,True,Neutral,False,None,0.9021428571428574,,,0.07759303246239142,0.7197450866527035,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DCMNVL,20260213,137.0,145.0,134.05,140.91,7593148.26,DCM NOUVELLE LIMITED,Diversified,Cash Only,20260213,139.98666666666668,139.525,140.44833333333335,140.44833333333335,139.525,0.9233333333333462,0.6552645896908283,Moderate,Bullish,Above CPR,False,False,0.28,25,9031560.41,False,False,Inside,True,Neutral,False,None,12.684999999999999,,,0.07278938378662564,0.8407349245643809,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
DCMSHRIRAM,20260213,1165.5,1180.0,1106.0,1114.4,183050251.5,DCM SHRIRAM LIMITED,Diversified,Cash Only,20260213,1133.4666666666667,1143.0,1123.9333333333334,1143.0,1123.9333333333334,19.066666666666606,1.7109356305336147,Wide,Bearish,Below CPR,False,False,0.8,25,238321126.5,False,False,Lower,True,Neutral,False,None,86.44285714285715,,,0.22056960282046972,0.7680823525311761,False,False,No setup,0.0,None,Week 16 Feb – 20 Feb 2026,Weekly
