SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
POKARNA,EQ,POKARNA LIMITED,1111.0,1146.0,1070.1,1100.65,980944,1088974338.4,20260210,1115.15,1015.0,1115.15,1081.7666666666667,1065.075,1098.4583333333333,1098.4583333333333,1065.075,33.38333333333321,2.993618197850801,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,60671225.175,False,False,Higher,True,Risk On,False,Bullish Virgin,72.61785714285716,836.408,842.6469999999999,0.4597124543025278,17.94877778154247,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BLISSGVS,EQ,BLISS GVS PHARMA LTD,208.0,214.77,199.75,208.07,9757684,2034910630.89,20260210,205.8,183.5,203.6,197.63333333333333,194.65,200.61666666666665,200.61666666666665,194.65,5.96666666666664,2.930582842174185,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,206613028.95,False,False,Higher,True,Risk On,False,Bullish Virgin,10.69357142857143,167.4346,161.2514,0.5579676262997325,9.848897919126122,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SCI,EQ,SHIPPING CORP OF INDIA LT,261.0,271.9,258.5,266.97,39071557,10383170311.32,20260210,266.16,241.55,265.25,257.65333333333336,253.85500000000002,261.4516666666667,261.4516666666667,253.85500000000002,7.596666666666692,2.863964813069441,Wide,Bullish,Above CPR,Cash Only,Services,True,False,False,1.0,60,552118332.65,False,False,Higher,True,Risk On,False,Bullish Virgin,12.174999999999995,222.3668,231.31440000000003,0.6239561943874082,18.806059674714916,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DEVIT,EQ,DEV INFO TECHNOLOGY LTD,31.7,33.56,31.7,32.72,129575,4261570.68,20260210,36.49,31.01,32.5,33.333333333333336,33.75,32.91666666666667,33.75,32.91666666666667,0.8333333333333286,2.5641025641025497,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,1981458.595,False,False,Higher,True,Risk On,False,Bullish Virgin,1.9721428571428572,35.0866,37.9559,0.4225522153808982,2.1507240629471744,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RPPL,EQ,RAJSHREE POLYPACK LTD,17.4,18.11,17.01,17.16,121315,2127445.89,20260210,18.89,17.21,17.4,17.833333333333332,18.05,17.616666666666664,18.05,17.616666666666664,0.4333333333333371,2.490421455938719,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,1363837.635,False,False,Lower,True,Risk On,False,Bearish Virgin,1.206428571428571,17.666999999999998,18.7955,0.35918689559897704,1.559896746800069,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIVIMEDLAB,EQ,VIVIMED LABS LIMITED,7.5,7.82,7.15,7.15,1224439,8953703.54,20260210,7.57,6.91,7.52,7.333333333333333,7.24,7.426666666666666,7.426666666666666,7.24,0.18666666666666565,2.4822695035460858,Wide,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.7333333333333333,31,2220252.84,False,False,Outside,True,Risk On,False,None,0.555,,,0.3363363363363345,4.032740496348154,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UGROCAP,EQ,UGRO CAPITAL LIMITED,136.0,139.95,134.51,135.22,456438,62030067.83,20260210,148.59,133.76,136.23,139.52666666666667,141.175,137.87833333333333,141.175,137.87833333333333,3.296666666666681,2.4199270840979823,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,40812629.355000004,False,False,Lower,True,Risk On,False,Bearish Virgin,8.031428571428568,163.69539999999998,170.09440000000004,0.4104707695956381,1.5198743332718068,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GULPOLY,EQ,GULSHAN POLYOLS LIMITED,143.0,147.5,142.2,145.44,176167,25610793.43,20260210,142.91,129.1,141.11,137.70666666666668,136.005,139.40833333333336,139.40833333333336,136.005,3.4033333333333644,2.4118300144095843,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,8805493.114999998,False,False,Higher,True,Risk On,False,Bullish Virgin,5.783571428571427,137.47879999999998,142.9707,0.5884483965254677,2.9085018971138,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KREBSBIO,EQ,KREBS BIOCHEMICALS & IND,56.6,57.7,55.8,57.0,10138,575822.14,20260210,61.9,55.34,56.58,57.94,58.620000000000005,57.25999999999999,58.620000000000005,57.25999999999999,1.3600000000000136,2.403676210675174,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9666666666666667,60,297224.58,False,False,Higher,True,Risk On,False,None,4.818571428571429,65.12819999999999,67.8362,0.2822413281944884,1.937330149478216,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MARALOVER,EQ,MARAL OVERSEAS LTD,46.99,47.78,45.0,45.47,28502,1327324.82,20260210,45.85,42.02,45.57,44.48,43.935,45.02499999999999,45.02499999999999,43.935,1.0899999999999892,2.3919245117401564,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,422088.01,False,False,Outside,True,Risk On,False,Bullish Virgin,3.1057142857142863,43.123400000000004,45.409000000000006,0.350965961361542,3.1446636449114016,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GANDHITUBE,EQ,GANDHI SPL. TUBES LTD,805.4,860.0,797.05,853.0,31540,26310132.1,20260210,811.4,731.05,799.65,780.6999999999999,771.2249999999999,790.175,790.175,771.2249999999999,18.950000000000045,2.369786781717007,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,2475341.7,False,False,Higher,True,Risk On,False,Bullish Virgin,37.47500000000001,751.1360000000001,812.638,0.5056704469646442,10.628888973187015,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MAXESTATES,EQ,MAX ESTATES LIMITED,406.15,473.15,406.0,452.15,991679,446289602.0,20260210,409.0,374.7,406.15,396.6166666666666,391.85,401.3833333333332,401.3833333333332,391.85,9.53333333333319,2.3472444499158414,Wide,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,1.0,60,27860703.25,False,False,Higher,True,Risk On,False,Bullish Virgin,21.892857142857135,429.21700000000004,449.70450000000005,0.43545405111472985,16.018605058004056,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
POONAWALLA,EQ,POONAWALLA FINCORP LTD,460.0,494.0,457.15,485.9,4126476,1958545326.8,20260210,471.75,427.2,465.85,454.9333333333334,449.475,460.39166666666677,460.39166666666677,449.475,10.916666666666742,2.343386640907318,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.9833333333333333,60,389643835.20000005,False,False,Higher,True,Risk On,False,Bullish Virgin,24.303571428571423,453.065,471.7935,0.4491795248591754,5.0265015120660115,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
IRIS,EQ,IRIS REGTECH SOLUTION LTD,253.15,259.6,247.0,252.3,64116,16031591.4,20260210,274.0,249.95,253.15,259.03333333333336,261.975,256.0916666666667,261.975,256.0916666666667,5.883333333333326,2.324050299558888,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,4538674.925,False,False,Higher,True,Risk On,False,None,23.621428571428574,294.377,,0.249067634311057,3.5322184701298034,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EMAMIREAL,EQ,EMAMI REALTY LIMITED,78.0,78.69,76.3,76.95,14781,1140961.58,20260210,81.99,76.05,76.36,78.13333333333333,79.02,77.24666666666666,79.02,77.24666666666666,1.7733333333333405,2.3223328094988744,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1013941.6699999999,False,False,Overlapping,True,Risk On,False,None,4.8221428571428575,78.493,88.3855,0.3677479879524036,1.1252733897404572,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BBOX,EQ,BLACK BOX LIMITED,579.15,580.8,559.25,568.35,493370,282544981.3,20260210,576.0,526.65,571.15,557.9333333333334,551.325,564.5416666666667,564.5416666666667,551.325,13.216666666666697,2.314044763488873,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,142351563.275,False,False,Higher,True,Risk On,False,Bullish Virgin,25.096428571428557,524.432,530.803,0.5266353588539459,1.984839328769219,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
INDIAGLYCO,EQ,INDIA GLYCOLS LTD,968.0,1003.65,968.0,990.65,217203,214815892.75,20260210,975.0,891.15,964.75,943.6333333333333,933.075,954.1916666666666,954.1916666666666,933.075,21.11666666666656,2.1888226656301177,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,120707316.85,False,False,Higher,True,Risk On,False,Bullish Virgin,43.80714285714286,983.158,977.0805,0.48203706723191236,1.7796426791339122,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SGMART,EQ,SG MART LIMITED,405.55,420.25,405.55,416.05,497814,206270334.55,20260210,418.9,365.15,405.3,396.45,392.025,400.875,400.875,392.025,8.850000000000023,2.1835677276091836,Wide,Bullish,Above CPR,Cash Only,Consumer & Retail,False,False,False,1.0,60,48595803.025,False,False,Higher,True,Risk On,False,Bullish Virgin,21.96071428571427,354.87399999999997,355.59049999999996,0.4029923564807299,4.2446121210073375,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LINCOLN,EQ,LINCOLN PHARMA LTD,493.9,550.0,491.6,535.15,87814,45518964.75,20260210,496.25,460.2,493.9,483.45,478.225,488.67499999999995,488.67499999999995,478.225,10.449999999999932,2.115812917594641,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,7297107.275,False,False,Higher,True,Risk On,False,Bullish Virgin,20.457142857142852,479.42900000000003,505.0215,0.5108240223463655,6.237946495037652,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
EIEL,EQ,ENVIRO INFRA ENGINEERS L,177.51,182.39,172.3,174.28,1529425,271022264.09,20260210,194.58,171.8,177.67,181.35,183.19,179.51,183.19,179.51,3.680000000000007,2.0712556987673816,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,107558300.315,False,False,Outside,True,Risk On,False,None,10.242857142857144,193.581,217.3427,0.3592747559274762,2.5197707968262066,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LLOYDSENT,EQ,LLOYDS ENTERPRISES LTD,58.51,61.11,58.5,58.87,2235146,133836229.44,20260210,62.85,57.71,58.49,59.68333333333334,60.28,59.08666666666667,60.28,59.08666666666667,1.193333333333328,2.040234797971154,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,111312611.68,False,False,Overlapping,True,Risk On,False,None,3.537142857142857,60.10540000000001,63.07759999999999,0.33737210554657904,1.2023456050492336,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
URAVIDEF,EQ,URAVI DEFENCE &TECH LTD,190.0,190.0,181.08,182.32,14619,2695776.7,20260210,194.93,181.0,182.44,186.12333333333333,187.965,184.28166666666667,187.965,184.28166666666667,3.683333333333337,2.0189285975297837,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,1096575.37,False,False,Overlapping,True,Risk On,False,None,10.85142857142857,185.77539999999996,211.58149999999998,0.3394330349306656,2.458359702169856,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,190.1,194.45,187.51,191.24,169725,32464006.6,20260210,190.0,175.46,188.26,184.57333333333335,182.73000000000002,186.41666666666669,186.41666666666669,182.73000000000002,3.6866666666666674,1.9582846418074298,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,9231468.675,False,False,Higher,True,Risk On,False,Bullish Virgin,8.336428571428572,179.2646,186.472,0.4422357410104819,3.5166675794412527,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MMFL,EQ,MM FORGINGS LTD,458.4,465.55,448.0,459.3,150614,69044388.35,20260210,458.0,425.35,454.55,445.9666666666667,441.675,450.2583333333334,450.2583333333334,441.675,8.583333333333371,1.8883144501888396,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,26614470.525,False,False,Higher,True,Risk On,False,Bullish Virgin,26.23214285714285,388.605,349.8875,0.3272067165872491,2.5942424173024197,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MUKTAARTS,EQ,MUKTA ARTS LIMITED,60.2,61.89,59.01,59.49,9257,554617.31,20260210,62.0,58.26,61.84,60.699999999999996,60.129999999999995,61.269999999999996,61.269999999999996,60.129999999999995,1.1400000000000006,1.8434670116429506,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,279259.31,False,False,Overlapping,True,Risk On,False,None,4.142142857142857,61.715599999999995,64.5428,0.27521986549405086,1.9860297943155416,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AARTIIND,EQ,AARTI INDUSTRIES LTD,470.9,474.7,463.2,467.8,1469669,688502399.65,20260210,471.9,443.15,470.4,461.8166666666666,457.525,466.10833333333323,466.10833333333323,457.525,8.583333333333258,1.8246882086167642,Wide,Bullish,Above CPR,Cash Only,Chemicals,True,False,False,1.0,60,159889607.075,False,False,Higher,True,Risk On,False,Bullish Virgin,18.635714285714283,375.764,379.4460000000001,0.4605851539542569,4.306111024008219,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AVANTIFEED,EQ,AVANTI FEEDS LIMITED,1116.1,1159.8,1083.0,1131.4,2545981,2885912001.45,20260210,1109.4,1038.0,1103.8,1083.7333333333333,1073.7,1093.7666666666667,1093.7666666666667,1073.7,20.066666666666606,1.8179621912182105,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,454051458.65,False,False,Higher,True,Risk On,False,Bullish Virgin,69.32142857142858,847.335,781.0885000000001,0.2894727803537686,6.355913953080305,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
OSWALPUMPS,EQ,OSWAL PUMPS LIMITED,384.5,387.8,368.4,377.9,1074364,405600042.05,20260210,402.8,375.5,379.0,385.76666666666665,389.15,382.3833333333333,389.15,382.3833333333333,6.7666666666666515,1.785400175901491,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,212622343.27499998,False,False,Higher,True,Risk On,False,None,20.59999999999999,477.684,595.027,0.3284789644012939,1.9076078073573288,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EKC,EQ,EVEREST KANTO CYLINDERLTD,127.9,129.7,125.07,128.89,713818,90926574.37,20260210,128.0,118.9,126.83,124.57666666666667,123.45,125.70333333333333,125.70333333333333,123.45,2.2533333333333303,1.7766564167257988,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,23179286.13,False,False,Higher,True,Risk On,False,Bullish Virgin,6.680714285714286,114.54799999999999,127.29270000000001,0.33728928329591173,3.922751281469254,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
