SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
UNIVPHOTO,EQ,UNIVERSUS IMAGINGS LTD,355.99,372.6,331.04,370.37,147356,53196611.9,20260219,338.73,282.11,338.73,319.8566666666667,310.42,329.29333333333335,329.29333333333335,310.42,18.873333333333335,5.57179267656639,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,607495.06,False,False,Higher,True,Risk Off,False,Bullish Virgin,19.86928571428572,222.8558,,0.9498747768151369,87.56715141025178,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
GODFRYPHLP,EQ,GODFREY PHILLIPS INDIA LT,2527.3,2635.0,2476.6,2523.7,9255923,23585603041.2,20260219,2478.9,2066.1,2477.7,2340.9,2272.5,2409.3,2409.3,2272.5,136.80000000000018,5.521249545949881,Wide,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.9833333333333333,60,727232254.95,False,False,Higher,True,Risk Off,False,Bullish Virgin,127.27142857142856,2351.264,2730.012,1.0748681108990923,32.43200900491082,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
AKASH,EQ,AKASH INFRA-PROJECTS LTD,28.85,28.85,25.34,26.07,77278,2100464.05,20260219,28.72,23.94,28.64,27.099999999999998,26.33,27.869999999999997,27.869999999999997,26.33,1.5399999999999991,5.377094972067036,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,205518.055,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.5271428571428571,25.5744,26.510099999999998,1.0084190832553783,10.220338305556657,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed
HYBRIDFIN,EQ,HYBRID FINANCIAL SERVICE,18.5,19.49,18.34,19.12,7019,133744.25,20260219,20.98,18.1,18.34,19.14,19.54,18.740000000000002,19.54,18.740000000000002,0.7999999999999972,4.362050163576866,Wide,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.9302325581395349,44,343736.17500000005,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.3385714285714276,,,0.3420891875381785,0.3890898303037205,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
UNIECOM,EQ,UNICOMMERCE ESOLUTIONS L,117.5,119.0,111.2,113.23,4657955,538245499.23,20260219,132.4,114.35,116.6,121.11666666666667,123.375,118.85833333333335,123.375,118.85833333333335,4.5166666666666515,3.873642081189238,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,21544525.695,False,False,Higher,True,Risk Off,False,None,6.784999999999998,111.911,121.9902,0.6656841070989908,24.98293565844964,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed
VLEGOV,EQ,VL E GOV AND IT SOL LTD,12.22,14.31,11.6,14.31,2389697,30886004.95,20260219,13.47,11.72,11.93,12.373333333333335,12.595,12.151666666666669,12.595,12.151666666666669,0.4433333333333316,3.7161218217379015,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,4361228.25,False,False,Lower,True,Risk Off,False,None,1.2135714285714287,17.363599999999998,20.9346,0.3653129291740224,7.08195104211755,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
JITFINFRA,EQ,JITF INFRALOGISTICS LTD,374.0,382.8,372.4,372.4,137980,51690395.3,20260219,433.15,391.95,391.95,405.68333333333334,412.54999999999995,398.8166666666667,412.54999999999995,398.8166666666667,13.733333333333235,3.5038482799676576,Wide,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.95,60,9721062.275,False,False,Lower,True,Risk Off,False,Bearish Virgin,22.357142857142858,308.459,,0.6142705005324769,5.317360781952196,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed
VIJIFIN,EQ,VIJI FINANCE LIMITED,2.06,2.11,2.05,2.11,246738,516319.36,20260219,2.21,2.01,2.01,2.0766666666666667,2.11,2.0433333333333334,2.11,2.0433333333333334,0.06666666666666643,3.3167495854062903,Wide,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,904270.56,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.15071428571428577,2.5774,,0.4423380726698245,0.5709788450925573,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
BALAXI,EQ,BALAXI PHARMA LTD,20.38,21.0,20.38,20.56,95470,1982050.04,20260219,22.45,20.3,20.38,21.043333333333333,21.375,20.711666666666666,21.375,20.711666666666666,0.663333333333334,3.2548249918220513,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,2476959.955,False,False,Outside,True,Risk Off,False,None,1.3514285714285712,25.8134,33.0454,0.4908386187455961,0.8001946240588294,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
AFIL,EQ,AKME FINTRADE (INDIA) LTD,5.56,5.69,5.37,5.43,1143418,6264756.66,20260219,5.61,4.93,5.54,5.359999999999999,5.27,5.449999999999999,5.449999999999999,5.27,0.17999999999999972,3.2490974729241824,Wide,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,5941414.78,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.35571428571428554,5.86,6.899,0.5060240963855416,1.0544216978569538,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
KOTHARIPRO,EQ,KOTHARI PRODUCTS LTD,73.33,77.9,72.1,72.76,51754,3838534.88,20260219,83.35,74.63,75.33,77.77,78.99,76.55,78.99,76.55,2.4399999999999977,3.2390813752820895,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,690768.85,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.253571428571429,70.5622,78.51689999999999,0.4644459551325624,5.556902109873658,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed
NDLVENTURE,EQ,NDL VENTURES LIMITED,125.1,134.0,120.7,125.43,1118225,142801863.46,20260219,116.98,106.16,116.98,113.37333333333333,111.57,115.17666666666668,115.17666666666668,111.57,3.6066666666666833,3.083148116487163,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,802812.03,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.706428571428573,92.75120000000001,,0.4680075385423446,177.8770847018822,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
SHRADHA,EQ,SHRADHA INFRAPROJECTS LTD,38.78,39.96,38.78,39.3,3640,142367.55,20260219,42.95,38.56,38.96,40.156666666666666,40.755,39.55833333333333,40.755,39.55833333333333,1.1966666666666725,3.071526351813841,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,508306.94000000006,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,2.4307142857142856,39.0094,41.93599999999999,0.49231070623959494,0.28008185369257393,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light
ARTNIRMAN,EQ,ART NIRMAN LIMITED,43.6,44.2,41.05,42.38,2341,100030.84,20260219,44.49,40.5,40.68,41.89000000000001,42.495000000000005,41.28500000000001,42.495000000000005,41.28500000000001,1.2099999999999937,2.974434611602738,Wide,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,56878.555,False,False,Lower,True,Risk Off,False,None,1.9414285714285715,45.3578,,0.6232523914643088,1.75867407320738,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
KELLTONTEC,EQ,KELLTON TECH SOL LTD,20.35,20.35,19.26,19.71,9513406,188021066.81,20260219,22.0,19.65,19.94,20.53,20.825,20.235000000000003,20.825,20.235000000000003,0.5899999999999963,2.9588766298896503,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,27094912.275,False,False,Higher,True,Risk Off,False,None,1.3785714285714283,17.471,19.4823,0.42797927461139634,6.939349531811688,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed
PRABHA,EQ,PRABHA ENERGY LIMITED,178.65,178.65,168.31,173.24,145073,25486395.01,20260219,162.41,148.1,162.41,157.64,155.255,160.02499999999998,160.02499999999998,155.255,4.769999999999982,2.9370112677790665,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,3893275.62,False,False,Higher,True,Risk Off,False,Bullish Virgin,11.527142857142854,171.69619999999998,189.9158,0.4138059239063066,6.5462601412226755,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
KRISHNADEF,EQ,KRISHNA DEF AND ALD IND L,1200.0,1200.0,1119.8,1157.4,314334,362412064.6,20260219,1149.9,1010.0,1129.6,1096.5,1079.95,1113.05,1113.05,1079.95,33.09999999999991,2.930240793201125,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,36,130805844.82499999,False,False,Higher,True,Risk Off,False,Bullish Virgin,71.90357142857144,,,0.4603387473302525,2.770610633529847,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
MARALOVER,EQ,MARAL OVERSEAS LTD,49.79,49.9,46.7,46.85,10672,511547.57,20260219,49.1,44.16,48.7,47.31999999999999,46.629999999999995,48.00999999999999,48.00999999999999,46.629999999999995,1.3799999999999955,2.8336755646817156,Wide,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,429590.765,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.183571428571429,43.06100000000001,45.1901,0.43347543190486726,1.1907787868763893,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
WEWIN,EQ,WE WIN LIMITED,43.06,43.23,42.1,42.53,593,25428.28,20260219,46.53,42.51,42.78,43.94,44.519999999999996,43.36,44.519999999999996,43.36,1.1599999999999966,2.7115474520804033,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,214879.54,False,False,Outside,True,Risk Off,False,Bearish Virgin,2.0271428571428567,49.0066,,0.5722339675828032,0.11833737171998784,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
AYE,EQ,AYE FINANCE LIMITED,131.0,134.3,128.12,129.14,1204432,158258580.61,20260219,141.42,128.4,129.68,133.16666666666666,134.91,131.42333333333332,134.91,131.42333333333332,3.486666666666679,2.688669545548025,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,982495397.935,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.16107819023135017,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
GVPIL,EQ,GE POWER INDIA LIMITED,479.0,485.0,448.55,459.05,6167173,2898433673.5,20260219,536.05,496.85,496.85,509.9166666666667,516.45,503.3833333333333,516.45,503.3833333333333,13.06666666666672,2.6299017141323775,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,48227975.974999994,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,38.8392857142857,334.755,330.76199999999994,0.3364291187739478,60.09859661127942,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed
EASEMYTRIP,EQ,EASY TRIP PLANNERS LTD,9.53,9.59,9.07,9.22,134990100,1268832134.08,20260219,10.6,9.38,9.63,9.87,9.99,9.749999999999998,9.99,9.749999999999998,0.240000000000002,2.492211838006251,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,66696813.88,False,False,Higher,True,Risk Off,False,None,0.5307142857142858,7.2378,7.5539,0.4522207267833146,19.02387925700417,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed
LOTUSEYE,EQ,LOTUS EYE HOSP & INST L,134.0,136.71,123.69,123.69,147793,19362922.36,20260219,130.2,121.0,130.2,127.13333333333333,125.6,128.66666666666666,128.66666666666666,125.6,3.066666666666663,2.355350742447514,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,4619295.13,False,False,Higher,True,Risk Off,False,Bullish Virgin,8.083571428571426,121.0942,,0.3793702689169682,4.19174826787913,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed
KEEPLEARN,EQ,DSJ KEEP LEARNING LTD,2.07,2.08,1.94,1.98,30543,60732.11,20260219,2.1,1.76,2.0,1.9533333333333334,1.9300000000000002,1.9766666666666666,1.9766666666666666,1.9300000000000002,0.04666666666666641,2.3333333333333206,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.7833333333333333,60,137877.58000000002,False,False,Lower,True,Risk Off,False,None,0.21571428571428575,2.309,2.498,0.21633554083885087,0.44047850274134487,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light
AIRAN,EQ,AIRAN LIMITED,17.8,18.28,17.6,17.9,113614,2050088.39,20260219,19.67,18.0,18.2,18.623333333333335,18.835,18.41166666666667,18.835,18.41166666666667,0.423333333333332,2.3260073260073186,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,1374629.45,True,False,Overlapping,True,Risk Off,False,None,1.4207142857142852,16.948600000000003,19.644799999999996,0.2979721803251207,1.4913752866272434,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed
SIGMA,EQ,SIGMA SOLVE LIMITED,44.2,44.2,39.12,40.45,170977,7005083.9,20260219,43.9,39.0,42.94,41.946666666666665,41.45,42.44333333333333,42.44333333333333,41.45,0.9933333333333252,2.313305387362192,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9056603773584906,54,8156611.675,False,False,Higher,True,Risk Off,False,None,3.7357142857142867,222.5278,,0.26590184831102387,0.8588227782708561,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
TOUCHWOOD,EQ,TOUCHWOOD ENTERTAIN LTD.,86.07,88.49,85.0,86.64,987,85179.94,20260219,92.7,85.35,86.07,88.04,89.025,87.055,89.025,87.055,1.9699999999999989,2.2888346694550936,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,215388.505,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.891428571428571,98.3584,100.7467,0.33438409311348194,0.3954711510718736,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
FAZE3Q,EQ,FAZE THREE LIMITED,585.4,585.4,550.6,558.4,35491,20157133.5,20260219,623.05,575.0,579.25,592.4333333333333,599.025,585.8416666666666,599.025,585.8416666666666,13.183333333333394,2.275931520644522,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,19122927.0,False,False,Outside,True,Risk Off,False,Bearish Virgin,49.38214285714283,443.48,470.032,0.26696559870784353,1.0540820189294244,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed
WAKEFIT,EQ,WAKEFIT INNOVATIONS LTD,200.05,205.59,200.05,203.88,413329,84038854.02,20260219,218.68,202.22,203.64,208.17999999999998,210.45,205.90999999999997,210.45,205.90999999999997,4.5400000000000205,2.2294244745629643,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9555555555555556,46,84195033.275,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,11.662142857142856,,,0.38929380780302747,0.998145030069768,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
TARMAT,EQ,TARMAT LIMITED,54.8,54.8,52.3,52.73,13266,706067.72,20260219,56.6,52.5,52.84,53.98,54.55,53.41,54.55,53.41,1.1400000000000006,2.157456472369418,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,735672.89,False,False,Higher,True,Risk Off,False,None,3.0642857142857145,51.84700000000001,52.23,0.37202797202797216,0.9597576988326971,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light
MALLCOM,EQ,MALLCOM (INDIA) LIMITED,1184.6,1235.0,1179.6,1211.2,10624,12935799.4,20260219,1292.8,1165.0,1190.6,1216.1333333333334,1228.9,1203.3666666666668,1228.9,1203.3666666666668,25.533333333333303,2.144576963995742,Wide,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,1.0,60,3505597.5,False,False,Higher,True,Risk Off,False,Bullish Virgin,59.29285714285712,1145.9180000000001,1239.4260000000002,0.4306308476890331,3.6900412554493207,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
IZMO,EQ,IZMO LIMITED,857.05,906.0,845.0,864.6,402199,352510703.55,20260219,887.7,785.1,864.2,845.6666666666666,836.4000000000001,854.9333333333332,854.9333333333332,836.4000000000001,18.533333333333076,2.1445653012419665,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,71807928.975,False,False,Higher,True,Risk Off,False,Bullish Virgin,70.69642857142858,766.7710000000001,,0.2621537425275706,4.909077710244603,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
TARIL,EQ,TRANS & RECTI. LTD,298.35,316.0,296.2,304.22,14404835,4465539431.37,20260219,306.33,274.02,299.81,293.3866666666666,290.17499999999995,296.59833333333324,296.59833333333324,290.17499999999995,6.423333333333289,2.1424680075158564,Wide,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.8833333333333333,60,888063604.54,False,False,Higher,True,Risk Off,False,Bullish Virgin,16.808571428571423,273.5706,333.9633,0.38214629724063437,5.028400453009291,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
SADBHIN,EQ,SADBHAV INFRA PROJ LTD.,3.8,3.88,3.65,3.7,94387,357364.87,20260219,3.8,3.54,3.79,3.7099999999999995,3.67,3.749999999999999,3.749999999999999,3.67,0.07999999999999918,2.110817941952485,Wide,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,524357.085,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.3071428571428572,3.6576,,0.26046511627906704,0.6815295916140811,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
KSHITIJPOL,EQ,KSHITIJ POLYLINE LIMITED,2.37,2.52,2.37,2.52,184100,462080.67,20260219,2.55,2.4,2.4,2.4499999999999997,2.4749999999999996,2.425,2.4749999999999996,2.425,0.04999999999999982,2.083333333333326,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,461915.015,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.21999999999999997,2.4135999999999997,2.6005000000000003,0.2272727272727265,1.0003586265754967,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
NKIND,EQ,NK INDUSTRIES LTD,63.5,63.51,63.5,63.51,21,1333.7,20260219,67.39,63.5,63.5,64.79666666666667,65.445,64.14833333333334,65.445,64.14833333333334,1.2966666666666526,2.041994750656146,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,25994.715,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,4.716428571428572,65.2076,67.2876,0.2749255388964582,0.05130658289579247,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
ICDSLTD,EQ,ICDS LTD,44.21,47.37,44.05,45.8,1130,50935.54,20260219,49.5,45.01,45.87,46.79333333333333,47.254999999999995,46.33166666666666,47.254999999999995,46.33166666666666,0.923333333333332,2.0129351064602834,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6833333333333333,60,49863.024999999994,False,False,Overlapping,True,Risk Off,False,None,4.172142857142858,43.372400000000006,,0.22130913656337348,1.0215092245205744,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed
AAREYDRUGS,EQ,AAREY DRUGS & PHARM LTD,71.0,71.89,69.02,71.39,137427,9750258.74,20260219,71.95,66.3,71.27,69.83999999999999,69.125,70.55499999999998,70.55499999999998,69.125,1.4299999999999784,2.006454328609483,Wide,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9555555555555556,46,15036289.02,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.261428571428572,,,0.33556821991283436,0.6484484786792161,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light
KARMAENG,EQ,KARMA ENERGY LIMITED,47.1,47.1,44.6,46.01,1864,85388.04,20260219,48.4,45.51,45.59,46.5,46.955,46.045,46.955,46.045,0.9099999999999966,1.9960517657380927,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,221423.16,False,False,Higher,True,Risk Off,False,None,2.6864285714285714,46.0958,,0.338739696889124,0.3856328308204074,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
SURAJLTD,EQ,SURAJ LIMITED,246.5,246.5,220.31,222.51,344,77354.83,20260219,247.99,227.16,230.74,235.29666666666665,237.575,233.01833333333332,237.575,233.01833333333332,4.556666666666672,1.9748056976105883,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,301148.2,False,False,Overlapping,True,Risk Off,False,None,16.599999999999998,240.379,266.211,0.27449799196787183,0.2568663203034254,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
JINDALPOLY,EQ,JINDAL POLY FILMS LIMITED,484.3,498.25,474.8,487.25,114397,55683941.05,20260219,514.0,480.2,482.9,492.3666666666666,497.1,487.6333333333332,497.1,487.6333333333332,9.46666666666681,1.9603782701732888,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,16270567.399999999,False,False,Overlapping,True,Risk Off,False,None,22.328571428571433,447.39,498.88349999999997,0.42397099594796966,3.4223724152361155,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed
