SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SHRADHA,EQ,SHRADHA INFRAPROJECTS LTD,38.28,38.65,37.7,38.02,25007,958204.95,20260203,41.0,38.26,38.28,39.18,39.629999999999995,38.730000000000004,39.629999999999995,38.730000000000004,0.8999999999999915,2.351097178683363,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,706462.925,False,False,Lower,True,Risk On,False,Bearish Virgin,2.9778571428571423,40.2026,43.82639999999999,0.30223075077956063,1.3563414527379478,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,389.9,391.95,361.05,370.85,27221983,10087825366.3,20260203,371.8,342.0,369.7,361.1666666666667,356.9,365.4333333333334,365.4333333333334,356.9,8.533333333333417,2.3081778018213193,Wide,Bullish,Above CPR,Cash Only,Metals & Mining,True,False,False,1.0,60,3788728987.25,False,False,Lower,True,Risk On,False,None,20.739285714285717,313.775,271.278,0.41145743642730437,2.6625882717523477,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GEEKAYWIRE,EQ,GEEKAY WIRES LIMITED,29.21,29.79,28.05,28.73,95766,2761318.03,20260203,31.05,28.5,28.8,29.45,29.775,29.125,29.775,29.125,0.6499999999999986,2.2569444444444398,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,2602781.005,False,False,Higher,True,Risk On,False,None,1.6721428571428576,31.5006,45.22689999999999,0.38872276804784184,1.060910627784453,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AJOONI,EQ,AJOONI BIOTECH LIMITED,4.4,4.4,4.2,4.28,530979,2290747.97,20260203,4.68,4.14,4.27,4.363333333333333,4.41,4.316666666666666,4.41,4.316666666666666,0.09333333333333371,2.185792349726785,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1259234.75,False,False,Higher,True,Risk On,False,Bullish Virgin,0.24285714285714302,4.3078,4.7506,0.3843137254901974,1.8191587946568344,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MRPL,EQ,MRPL,184.0,184.0,171.7,179.3,18458021,3272923370.17,20260203,179.45,164.0,177.46,173.63666666666666,171.725,175.54833333333332,175.54833333333332,171.725,3.8233333333333235,2.154476126075354,Wide,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.9666666666666667,60,772827357.41,False,False,Lower,True,Risk On,False,None,11.051428571428572,153.8708,151.2606,0.3459582902447423,4.23499936795541,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DIGITIDE,EQ,DIGITIDE SOLUTIONS LTD,124.97,126.3,118.5,119.43,396097,48344716.38,20260203,125.0,115.0,123.98,121.32666666666667,120.0,122.65333333333334,122.65333333333334,120.0,2.653333333333336,2.140130128515354,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,25723441.705,False,False,Higher,True,Risk On,False,Bullish Virgin,6.982857142857141,129.7296,148.3246,0.37997817785051874,1.8794031115440897,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JLHL,EQ,JUPITER LIFE LINE HOSP L,1259.9,1291.7,1238.0,1257.5,164432,206506091.2,20260203,1333.8,1242.1,1248.4,1274.7666666666667,1287.9499999999998,1261.5833333333335,1287.9499999999998,1261.5833333333335,26.366666666666333,2.1120367403609683,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,33007190.2,False,False,Lower,True,Risk On,False,Bearish Virgin,54.86428571428576,1385.0180000000003,1446.204,0.48057978561818565,6.256397165245529,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PFOCUS,EQ,PRIME FOCUS LIMITED,245.0,258.77,237.86,257.46,9615044,2407694234.35,20260203,238.0,218.56,235.74,230.76666666666665,228.28,233.2533333333333,233.2533333333333,228.28,4.973333333333301,2.109668844206881,Wide,Bullish,Above CPR,Cash Only,Media Entertainment & Publication,True,False,False,0.9166666666666666,60,1131670543.035,False,False,Higher,True,Risk On,False,Bullish Virgin,15.507857142857144,214.15959999999998,196.1961,0.3206976494250205,2.1275575733312477,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,359.8,382.0,352.0,379.1,3699311,1357674438.15,20260203,350.45,322.65,347.5,340.2,336.54999999999995,343.85,343.85,336.54999999999995,7.300000000000068,2.1007194244604515,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,488117171.67499995,False,False,Higher,True,Risk On,False,Bullish Virgin,20.09285714285713,341.10799999999995,299.2793,0.36331318876644514,2.781451907317803,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LATENTVIEW,EQ,LATENT VIEW ANALYTICS LTD,458.6,484.7,453.6,471.05,2548705,1198869462.6,20260203,469.7,416.0,457.2,447.6333333333334,442.85,452.41666666666674,452.41666666666674,442.85,9.56666666666672,2.0924467774861593,Wide,Bullish,Above CPR,Cash Only,Information Technology,True,False,False,0.9833333333333333,60,152767715.075,False,False,Higher,True,Risk On,False,Bullish Virgin,19.782142857142844,457.591,446.8115,0.48360113137149,7.847662459384336,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED,83.98,83.98,77.2,78.24,94638,7517021.98,20260203,86.2,75.16,78.24,79.86666666666667,80.68,79.05333333333334,80.68,79.05333333333334,1.6266666666666652,2.079072937968642,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,3305763.455,False,False,Higher,True,Risk On,False,Bullish Virgin,4.15214285714286,82.32639999999999,89.8998,0.39176558288892643,2.2739140541439617,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,200.95,208.0,185.2,186.5,494877,96233644.89,20260203,194.25,178.8,192.52,188.52333333333334,186.525,190.52166666666668,190.52166666666668,186.525,3.9966666666666697,2.075974790497958,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,44012619.900000006,False,False,Lower,True,Risk On,False,None,15.485714285714284,344.1154,,0.258087330873309,2.186501169633848,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIPCLOTHNG,EQ,VIP CLOTHING LIMITED,25.48,26.51,24.61,24.69,441121,11109423.83,20260203,26.95,23.56,24.5,25.00333333333333,25.255,24.75166666666666,25.255,24.75166666666666,0.5033333333333374,2.0544217687075,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,3809559.9699999997,False,False,Overlapping,True,Risk On,False,None,2.200714285714285,30.8094,32.7394,0.22871362111868632,2.916196074477337,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MOIL,EQ,MOIL LIMITED,338.0,338.95,324.05,329.75,1562294,513932952.85,20260203,353.5,323.3,328.35,335.05,338.4,331.70000000000005,338.4,331.70000000000005,6.699999999999932,2.040505558093477,Wide,Bearish,Below CPR,Cash Only,Energy & Oil/Gas,False,False,False,0.9833333333333333,60,283247104.725,False,False,Lower,True,Risk On,False,Bearish Virgin,17.724999999999998,340.89099999999996,353.0215,0.3779971791255251,1.8144332078838692,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JTLIND,EQ,JTL INDUSTRIES LIMITED,74.0,76.5,72.27,75.57,6741696,505245802.36,20260203,72.0,66.71,71.53,70.08,69.35499999999999,70.805,70.805,69.35499999999999,1.450000000000017,2.027121487487791,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,54574090.485,False,False,Overlapping,True,Risk On,False,Bullish Virgin,6.610000000000001,64.34020000000001,66.891,0.21936459909228695,9.257979342759175,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BHAGERIA,EQ,BHAGERIA INDUSTRIES LTD,174.5,179.66,165.66,166.72,239200,40770622.01,20260203,188.0,171.4,174.4,177.9333333333333,179.7,176.16666666666663,179.7,176.16666666666663,3.53333333333336,2.025993883792064,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,10051512.23,False,False,Outside,True,Risk On,False,None,9.159999999999998,176.24740000000003,185.0005,0.38573508005822715,4.056167975234111,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BSE,EQ,BSE LIMITED,2850.0,2929.2,2793.8,2860.8,6611608,18809719387.0,20260203,2711.0,2530.0,2701.6,2647.5333333333333,2620.5,2674.5666666666666,2674.5666666666666,2620.5,54.066666666666606,2.0012831902082695,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.9833333333333333,60,10553545249.1,False,False,Lower,True,Risk On,False,None,111.81428571428566,2739.928,2570.297,0.4835398833099098,1.7823128572461544,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CRISIL,EQ,CRISIL LTD,4868.0,4872.7,4741.0,4821.7,43430,209163150.0,20260203,4843.8,4516.8,4825.0,4728.533333333334,4680.3,4776.766666666667,4776.766666666667,4680.3,96.46666666666715,1.999309153713309,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,1.0,60,199424346.9,False,False,Higher,True,Risk On,False,Bullish Virgin,149.8857142857142,4506.084,4648.875,0.6436014741390302,1.048834574370618,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PAKKA,EQ,PAKKA LIMITED,91.02,93.8,85.5,88.44,264030,23401290.08,20260203,93.7,86.91,87.68,89.43,90.305,88.555,90.305,88.555,1.75,1.9958941605839415,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,8677788.42,False,False,Lower,True,Risk On,False,None,5.520714285714289,103.03099999999999,123.64150000000001,0.3169879673955232,2.696688251359786,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CENTURYPLY,EQ,CENTURY PLYBOARDS (I) LTD,828.2,859.0,809.5,835.55,118368,98240061.4,20260203,823.0,753.65,812.55,796.4,788.325,804.4749999999999,804.4749999999999,788.325,16.149999999999864,1.9875699956925559,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,38246591.400000006,False,False,Overlapping,True,Risk On,False,Bullish Virgin,33.0714285714286,798.012,788.635,0.48833693304535186,2.568596515505431,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
STEELCAS,EQ,STEELCAST LIMITED,229.0,254.8,229.0,242.55,719381,174616720.85,20260203,214.98,198.74,213.14,208.95333333333335,206.86,211.04666666666668,211.04666666666668,206.86,4.186666666666667,1.964280128866786,Wide,Bullish,Above CPR,Cash Only,Metals & Mining,False,False,False,0.9833333333333333,60,11056154.18,False,False,Higher,True,Risk On,False,Bullish Virgin,13.919285714285719,208.115,213.6745,0.30078171772634743,15.793622086590691,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RUDRA,EQ,RUDRA GLOBAL INFRA PROD L,18.02,18.89,17.25,17.54,143003,2539234.04,20260203,18.73,17.41,17.58,17.906666666666666,18.07,17.743333333333332,18.07,17.743333333333332,0.326666666666668,1.8581721653394085,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9310344827586207,30,2013322.9,False,False,Lower,True,Risk On,False,None,1.9592857142857143,,,0.16672742739093518,1.2612154960339448,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
