SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
HLEGLAS,EQ,HLE GLASCOAT LIMITED,337.0,344.4,321.35,322.9,268160,87708365.6,20260213,365.75,333.25,337.05,345.34999999999997,349.5,341.19999999999993,349.5,341.19999999999993,8.300000000000068,2.4625426494585576,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,37607787.475,False,False,Lower,True,Risk Off,False,Bearish Virgin,22.960714285714285,423.68299999999994,466.80199999999996,0.3614870119769823,2.332186270152283,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MADHAV,EQ,MADHAV MARBLE & GRANITE,40.92,40.92,37.26,37.75,14146,544442.14,20260213,43.18,40.01,40.13,41.10666666666666,41.595,40.618333333333325,41.595,40.618333333333325,0.9766666666666737,2.433756956557871,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,180670.33500000002,False,False,Inside,True,Risk Off,False,None,2.4442857142857153,39.864000000000004,41.3421,0.3995714007403105,3.0134561935693536,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SURYAROSNI,EQ,SURYA ROSHNI LTD,226.85,231.36,220.66,228.56,378663,85617758.46,20260213,244.48,226.85,227.4,232.91,235.665,230.155,235.665,230.155,5.509999999999991,2.4230430958663107,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,74130697.6,False,False,Lower,True,Risk Off,False,Bearish Virgin,11.109285714285717,259.10540000000003,270.1162,0.49598148267215236,1.1549568698514447,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TVSSCS,EQ,TVS SUPPLY CHAIN SOL L,124.99,137.0,123.63,131.13,20820788,2753579246.4,20260213,126.99,115.05,125.58,122.54,121.02,124.06000000000002,124.06000000000002,121.02,3.0400000000000205,2.4207676381589587,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,52580647.09,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,6.583571428571432,106.2066,114.6758,0.46175545188239414,52.368683133298426,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD,569.0,569.1,530.75,540.85,1471294,800942137.0,20260213,624.05,568.0,575.2,589.0833333333334,596.025,582.1416666666668,596.025,582.1416666666668,13.883333333333212,2.413653222067665,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,565898992.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,52.139285714285734,759.135,713.323,0.2662739457040412,1.415344694104332,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MANUGRAPH,EQ,MANUGRAPH INDIA LIMITED,16.34,16.34,15.5,15.61,17670,276273.9,20260213,17.6,15.5,15.98,16.36,16.55,16.169999999999998,16.55,16.169999999999998,0.38000000000000256,2.3779724655819936,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,51,137064.6,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.1099999999999999,15.776799999999998,,0.3423423423423447,2.0156473662783827,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LANDMARK,EQ,LANDMARK CARS LIMITED,426.8,434.7,410.4,423.75,91315,38558589.2,20260213,458.7,425.0,426.8,436.8333333333333,441.85,431.8166666666666,441.85,431.8166666666666,10.033333333333417,2.3508278662918034,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,30091722.575,False,False,Lower,True,Risk Off,False,Bearish Virgin,26.307142857142857,454.13800000000003,524.9525,0.38139198117477013,1.281368625670975,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
STLTECH,EQ,STERLITE TECHNOLOGIES LTD,151.0,159.0,147.2,155.66,11968272,1839080427.6,20260213,157.42,141.0,154.53,150.98333333333332,149.20999999999998,152.75666666666666,152.75666666666666,149.20999999999998,3.546666666666681,2.2951314739317166,Wide,Bullish,Above CPR,Cash Only,Telecom Cables,False,False,False,0.95,60,118011555.06,False,False,Overlapping,True,Risk Off,False,None,13.153571428571428,106.2106,111.12880000000001,0.2696352611096038,15.583901310892529,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
REMSONSIND,EQ,REMSONS INDUSTRIES LTD,117.57,118.01,108.0,109.69,275832,30707002.55,20260213,126.2,117.0,117.57,120.25666666666666,121.6,118.91333333333333,121.6,118.91333333333333,2.6866666666666674,2.2851634487255827,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,10191607.379999999,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,6.420000000000002,116.40599999999999,123.01289999999999,0.4184839044652129,3.012969535135291,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KSOLVES,EQ,KSOLVES INDIA LIMITED,295.0,295.1,279.5,283.35,77732,22097489.95,20260213,326.9,293.3,300.25,306.81666666666666,310.1,303.5333333333333,310.1,303.5333333333333,6.56666666666672,2.1870663336108978,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,8929703.1,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,17.74642857142857,284.368,299.721,0.3700275038572513,2.474605225116611,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
STANLEY,EQ,STANLEY LIFESTYLES LTD,176.59,176.59,167.0,168.21,641436,108812008.74,20260213,193.22,178.0,179.92,183.71333333333334,185.61,181.81666666666666,185.61,181.81666666666666,3.7933333333333508,2.1083444493849215,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,23058240.665,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.378571428571425,197.40859999999998,234.2364,0.36549667354898097,4.719007417819403,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KPITTECH,EQ,KPIT TECHNOLOGIES LIMITED,870.0,873.6,812.9,861.7,6026791,5093894849.2,20260213,953.0,886.2,891.5,910.2333333333332,919.6,900.8666666666664,919.6,900.8666666666664,18.733333333333576,2.1013273509067387,Wide,Bearish,Below CPR,Cash Only,Information Technology,True,False,False,0.9833333333333333,60,691857836.05,False,False,Lower,True,Risk Off,False,Bearish Virgin,43.392857142857146,1132.18,1161.307,0.4317146776406091,7.362632297817711,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
