SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GTLINFRA,EQ,GTL INFRA.LTD,1.35,1.49,1.33,1.42,244112896,346308362.9,20260513,1.42,1.26,1.28,1.32,1.3399999999999999,1.3000000000000003,1.3399999999999999,1.3000000000000003,0.03999999999999959,3.124999999999968,Wide,Bearish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.9833333333333333,60,51020493.535,False,False,Lower,True,Risk Off,False,None,0.08357142857142856,1.153,1.1541,0.4786324786324738,6.7876325551894725,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ZAGGLE,EQ,ZAGGLE PREPA OCEAN SER L,280.0,289.0,273.25,283.85,3304111,930227665.17,20260513,296.0,243.2,282.48,273.8933333333334,269.6,278.1866666666667,278.1866666666667,269.6,8.586666666666702,3.0397432266591267,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,341754376.65999997,False,False,Higher,True,Risk Off,False,Bullish Virgin,14.004285714285711,236.0332,271.8336,0.6131456356897574,2.7219188068963707,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BHARATWIRE,EQ,BHARAT WIRE ROPES LTD.,231.5,248.76,228.79,246.09,807556,194757923.01,20260513,254.8,231.0,232.67,239.49,242.9,236.08,242.9,236.08,6.819999999999993,2.931190097563069,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,35121572.645,False,False,Lower,True,Risk Off,False,None,14.73714285714286,189.2944,182.8321,0.46277626987204284,5.545250634946332,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,90.55,95.95,89.0,94.57,2445448,226983699.13,20260513,97.99,89.0,89.6,92.19666666666667,93.495,90.89833333333334,93.495,90.89833333333334,2.596666666666664,2.8980654761904736,Wide,Bearish,Above CPR,Cash Only,Information Technology,False,False,False,1.0,60,65732129.11,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.975714285714284,78.587,77.3329,0.43453661646346287,3.453162132480939,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SEMAC,EQ,SEMAC CONSTRUCTION LTD,391.65,391.65,376.0,391.65,6176,2408508.15,20260513,373.0,341.05,373.0,362.34999999999997,357.025,367.67499999999995,367.67499999999995,357.025,10.649999999999977,2.8552278820375276,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,226753.28,False,False,Higher,True,Risk Off,False,Bullish Virgin,18.92357142857142,264.895,270.493,0.562790170988562,10.621712506209391,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DPABHUSHAN,EQ,D. P. ABHUSHAN LIMITED,933.0,971.9,922.6,940.3,25884,24534373.8,20260513,1038.9,948.2,953.5,980.2000000000002,993.5500000000001,966.8500000000003,993.5500000000001,966.8500000000003,26.699999999999818,2.800209753539572,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,15957439.55,False,False,Lower,True,Risk Off,False,Bearish Virgin,46.87500000000002,1056.125,1205.3875,0.5695999999999959,1.5374881241520981,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NLCINDIA,EQ,NLC INDIA LIMITED,308.0,327.0,306.3,325.7,5353741,1711765848.5,20260513,334.5,306.4,308.1,316.3333333333333,320.45,312.21666666666664,320.45,312.21666666666664,8.233333333333348,2.6722925457102717,Wide,Bearish,Above CPR,Cash Only,Power,True,False,False,1.0,60,586411545.825,False,False,Lower,True,Risk Off,False,Bearish Virgin,14.314285714285713,281.75100000000003,268.5321,0.5751829673985374,2.919052090101299,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HECPROJECT,EQ,HEC INFRA PROJECTS LTD,110.76,119.96,108.0,115.25,20867,2371760.74,20260513,125.79,112.65,114.74,117.72666666666667,119.22,116.23333333333335,119.22,116.23333333333335,2.9866666666666504,2.602986462146288,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,1394741.675,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.558571428571426,120.24140000000001,118.9834,0.348967896288876,1.7005018079781693,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIPCLOTHNG,EQ,VIP CLOTHING LIMITED,24.12,25.83,24.1,25.66,915814,22942118.84,20260513,23.95,21.51,23.65,23.036666666666665,22.73,23.34333333333333,23.34333333333333,22.73,0.6133333333333297,2.5933756166314157,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,5371159.64,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.4692857142857139,20.5392,24.289500000000004,0.4174363960460194,4.271352999666195,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ABINFRA,EQ,A B INFRABUILD LIMITED,14.13,14.51,13.38,13.72,1316575,18348930.89,20260513,14.9,13.66,13.75,14.103333333333333,14.280000000000001,13.926666666666666,14.280000000000001,13.926666666666666,0.3533333333333353,2.569696969696984,Wide,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.95,60,17874358.8,False,False,Lower,True,Risk Off,False,None,0.9907142857142855,16.3478,17.762600000000003,0.35664503725066293,1.0265504399520053,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GTECJAINX,EQ,G-TEC JAINX EDUCATION LTD,18.5,19.89,18.4,18.76,3485,65585.01,20260513,20.9,19.3,19.36,19.853333333333335,20.1,19.60666666666667,20.1,19.60666666666667,0.4933333333333323,2.548209366391179,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,47381.354999999996,False,False,Outside,True,Risk Off,False,None,1.3235714285714284,19.569200000000002,20.5875,0.37272890807699155,1.384194479030834,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GUJRAFFIA,EQ,GUJARAT RAFFIA INDUST LTD,36.1,38.66,36.1,37.85,5961,222506.38,20260513,40.97,38.0,38.04,39.00333333333333,39.485,38.52166666666666,39.485,38.52166666666666,0.9633333333333383,2.532422011917293,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,128598.72,False,False,Outside,True,Risk Off,False,Bearish Virgin,2.2464285714285706,38.7434,39.966300000000004,0.42882882882883117,1.7302379059449426,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ESAFSFB,EQ,ESAF SMALL FINANCE BANK L,28.46,31.45,28.46,30.52,2444897,74516386.63,20260513,30.93,28.44,28.61,29.326666666666668,29.685000000000002,28.968333333333334,29.685000000000002,28.968333333333334,0.7166666666666686,2.5049516486077197,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,13561211.575,False,False,Lower,True,Risk Off,False,None,1.4907142857142852,24.8182,26.078200000000002,0.480753873183199,5.494817791012895,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RITCO,EQ,RITCO LOGISTICS LIMITED,234.0,279.88,231.71,271.77,1422529,379153807.3,20260513,254.9,232.5,234.88,240.76,243.7,237.82,243.7,237.82,5.8799999999999955,2.503405994550407,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,11743422.14,False,False,Lower,True,Risk Off,False,None,15.635000000000002,207.5762,229.97729999999999,0.3760793092420847,32.286483682515396,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
THEMISMED,EQ,THEMIS MEDICARE LTD.,95.53,103.7,95.01,100.88,101739,10185063.36,20260513,104.6,96.0,96.77,99.12333333333333,100.3,97.94666666666667,100.3,97.94666666666667,2.3533333333333246,2.431883159381342,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,5880059.085,False,False,Lower,True,Risk Off,False,None,5.704999999999998,85.16239999999999,88.9833,0.41250365176745407,1.7321362273352052,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ADVENTHTL,EQ,ADVENT HOTELS INTERNATI L,160.0,160.28,148.0,150.71,216594,33097727.92,20260513,172.05,157.75,159.19,162.99666666666667,164.9,161.09333333333333,164.9,161.09333333333333,3.806666666666672,2.391272483614971,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,23486080.509999998,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.922857142857143,161.0682,187.8173,0.3836260677608221,1.4092486784207148,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RATNAVEER,EQ,RATNAVEER PRECISION ENG L,172.0,183.98,171.0,178.36,6062312,1088599265.85,20260513,180.4,166.1,167.32,171.2733333333333,173.25,169.29666666666662,173.25,169.29666666666662,3.9533333333333758,2.3627380667782547,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,152692385.54,False,False,Lower,True,Risk Off,False,None,12.5,150.59220000000002,151.6529,0.3162666666666701,7.129361834253519,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
IDEAFORGE,EQ,IDEAFORGE TECHNO LTD,732.2,798.5,732.2,771.1,1913918,1483631279.7,20260513,796.95,720.0,732.6,749.85,758.475,741.225,758.475,741.225,17.25,2.354627354627355,Wide,Bearish,Above CPR,Cash Only,Automobile & Ancillary,False,False,False,0.9333333333333333,60,219176965.625,False,False,Lower,True,Risk Off,False,None,54.70714285714286,501.534,471.2205,0.31531531531531526,6.769102197711841,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PPL,EQ,PRAKASH PIPES LIMITED,192.25,198.67,189.5,190.27,164721,31548896.77,20260513,208.49,191.1,193.1,197.56333333333336,199.79500000000002,195.3316666666667,199.79500000000002,195.3316666666667,4.46333333333331,2.3114103228033716,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,15261513.965,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.06857142857143,200.70919999999998,211.65420000000003,0.49217601344255146,2.0672193363222466,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DCXINDIA,EQ,DCX SYSTEMS LIMITED,198.4,206.9,197.0,204.04,1380764,281103898.46,20260513,212.0,195.11,196.91,201.34,203.555,199.125,203.555,199.125,4.430000000000007,2.249758773043526,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,260616984.49,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.232857142857137,184.87,181.3042,0.43291916794639207,1.0786092817783566,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BAJAJST,EQ,BAJAJ STEEL INDS. LTD.,416.0,425.0,410.3,418.2,7184,3001057.45,20260513,450.0,415.2,418.5,427.90000000000003,432.6,423.20000000000005,432.6,423.20000000000005,9.399999999999977,2.246117084826757,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,17,2832544.5,False,False,Outside,False,Risk Off,False,Bearish Virgin,19.703571428571415,,,0.4770708718506426,1.0594917220188422,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
COASTCORP,EQ,COASTAL CORPORATION LTD,58.5,62.0,58.0,61.18,181533,10848440.22,20260513,62.79,57.5,58.2,59.49666666666667,60.144999999999996,58.84833333333334,60.144999999999996,58.84833333333334,1.2966666666666526,2.2279495990835954,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,6740210.23,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.9299999999999997,49.77620000000001,44.2408,0.32994062765054777,1.6095106606192608,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MARSONS,EQ,MARSONS LIMITED,144.9,149.5,143.35,144.86,2515596,368487137.13,20260513,155.4,143.66,144.74,147.93333333333334,149.53,146.33666666666667,149.53,146.33666666666667,3.193333333333328,2.206254893832616,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.868421052631579,39,220940334.68,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.387857142857145,,,0.3074102088060688,1.6678128856086876,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TMCV,EQ,TATA MOTORS LIMITED,388.25,392.85,378.2,384.25,13275144,5107830743.3,20260513,414.8,384.85,387.05,395.56666666666666,399.82500000000005,391.3083333333333,399.82500000000005,391.3083333333333,8.516666666666765,2.2004047711320927,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,1.0,60,3972056089.675,False,False,Lower,True,Risk Off,False,Bearish Virgin,15.174999999999999,432.398,436.699,0.5612300933553058,1.2859412425160217,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UPL,EQ,UPL LIMITED,627.0,636.5,624.3,630.1,2501012,1578052174.55,20260513,671.15,622.25,626.15,639.85,646.7,633.0,646.7,633.0,13.700000000000045,2.1879741276052136,Wide,Bearish,Below CPR,Cash Only,Chemicals,True,False,False,0.9833333333333333,60,1324205578.0,False,False,Lower,True,Risk Off,False,Bearish Virgin,19.40357142857143,631.167,690.9014999999999,0.7060555862322866,1.1916972717585093,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CYBERTECH,EQ,CYBERTECH SYSTEMS & SOFTW,136.2,148.98,136.0,141.37,120547,17205676.09,20260513,146.0,135.61,136.38,139.33,140.805,137.85500000000002,140.805,137.85500000000002,2.9499999999999886,2.163073764481587,Wide,Bearish,Above CPR,Cash Only,Information Technology,False,False,False,0.9833333333333333,60,5468274.165,False,False,Lower,True,Risk Off,False,None,7.857857142857143,118.18980000000002,134.5352,0.3754204163257871,3.14645454321327,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,438.95,450.95,422.25,444.75,63503,27841106.4,20260513,459.4,425.0,428.4,437.59999999999997,442.2,432.99999999999994,442.2,432.99999999999994,9.200000000000045,2.147525676937452,Wide,Bearish,Above CPR,Cash Only,Consumer & Retail,False,False,False,0.9833333333333333,60,24326125.35,False,False,Lower,True,Risk Off,False,Bearish Virgin,21.335714285714285,411.207,436.9845,0.4312018747907621,1.1444940778454058,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BSOFT,EQ,BIRLASOFT LIMITED,331.6,334.75,317.45,318.7,2312907,750262502.25,20260513,354.5,330.0,331.6,338.7,342.25,335.15,342.25,335.15,7.100000000000023,2.1411338962605617,Wide,Bearish,Below CPR,Cash Only,Information Technology,True,False,False,1.0,60,412818515.475,False,False,Lower,True,Risk Off,False,Bearish Virgin,12.02857142857141,367.171,395.12800000000004,0.5902612826603353,1.8174148545317255,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SESHAPAPER,EQ,SESHASAYEE PAPER & BOARDS,252.9,255.3,237.0,238.65,70462,17092133.35,20260513,274.6,250.0,254.15,259.5833333333333,262.3,256.8666666666666,262.3,256.8666666666666,5.433333333333394,2.1378451045970466,Wide,Bearish,Below CPR,Cash Only,Paper & Packaging,False,False,False,0.9666666666666667,60,4655286.165,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.330714285714285,262.0434,252.23,0.5259397543156159,3.6715537443228263,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
