SYMBOL,Industry,CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width_Pct,Width_Rank_Pct,Overlay,Setup,Bias,Price_Position,Segment,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Regime
CUMMINSIND,Capital Goods,5418.5,5379.666666666667,5378.5,5380.833333333334,5380.833333333334,5378.5,0.0433543911804894,0.08333333333333333,Higher,Long,Bullish,Above CPR,Cash Only,Long,74,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.59x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
COFORGE,Information Technology,1422.8,1396.6000000000001,1395.9,1397.3000000000002,1397.3000000000002,1395.9,0.10014306151645858,0.1,Higher,Long,Bullish,Above CPR,Cash Only,Long,74,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.70x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
RAJMET,Diversified,3.88,3.8833333333333333,3.88,3.8866666666666667,3.8866666666666667,3.88,0.17137960582691056,0.2,Lower,Watch Long,Bullish,Inside CPR,Cash Only,Long,72,Confirmed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (2.82x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
NTPC,Power,389.7,389.76666666666665,389.625,389.9083333333333,389.9083333333333,389.625,0.07264025979574491,0.11666666666666667,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,72,Confirmed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.85x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
SOMICONVEY,Diversified,105.46,104.72333333333331,104.66499999999999,104.78166666666664,104.78166666666664,104.66499999999999,0.11128068167364158,0.1,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.07x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
INDIANHUME,Diversified,323.05,317.09999999999997,317.0,317.19999999999993,317.19999999999993,317.0,0.06303183107467121,0.08333333333333333,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.75x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
STUDDS,Diversified,458.1,450.9166666666667,450.775,451.0583333333334,451.0583333333334,450.775,0.06279550827425015,0.11666666666666667,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.83x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
KFINTECH,Financial Services,837.05,829.1999999999999,829.1,829.2999999999998,829.2999999999998,829.1,0.024113817217243563,0.06666666666666667,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.21x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
MCCHRLS-B,Diversified,702.05,675.5500000000001,674.95,676.1500000000001,676.1500000000001,674.95,0.17731806427780503,0.16,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (5.16x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
MAFATIND,Diversified,135.11,127.94333333333333,127.935,127.95166666666665,127.95166666666665,127.935,0.013024903615701399,0.12,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.16x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
HLVLTD,Diversified,8.04,7.956666666666667,7.95,7.963333333333334,7.963333333333334,7.95,0.1672940192388161,0.1,Higher,Long,Bullish,Above CPR,Cash Only,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.60x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
VIMTALABS,Healthcare & Pharma,462.35,458.96666666666664,458.79999999999995,459.1333333333333,459.1333333333333,458.79999999999995,0.0725742071267954,0.06666666666666667,Higher,Long,Bullish,Above CPR,Cash Only,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.69x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
NBIFIN,Diversified,1961.3,1955.6666666666667,1955.05,1956.2833333333335,1956.2833333333335,1955.05,0.06302485223228453,0.06666666666666667,Higher,Long,Bullish,Above CPR,Cash Only,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.10x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
DYNPRO,Diversified,232.51,230.82333333333335,230.305,231.3416666666667,231.3416666666667,230.305,0.4471088875470931,0.21666666666666667,Higher,Long,Bullish,Above CPR,Cash Only,Long,66,Confirmed,CPR width: 0.4471% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.41x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Risk On
DEVYANI,Consumer Services,116.39,115.94,115.89,115.99,115.99,115.89,0.08617718028265625,0.13333333333333333,Higher,Long,Bullish,Above CPR,Cash Only,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.31x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
MARUTI,Automobile and Auto Components,13208.0,13169.0,13168.5,13169.5,13169.5,13168.5,0.007593014426727411,0.06666666666666667,Higher,Long,Bullish,Above CPR,Cash Only,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.54x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
PERSISTENT,Information Technology,5105.8,5028.833333333333,5024.25,5033.416666666666,5033.416666666666,5024.25,0.18195050946141444,0.25,Higher,Long,Bullish,Above CPR,Cash Only,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.69x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
EDELWEISS,Diversified,112.99,111.77999999999999,111.69,111.86999999999998,111.86999999999998,111.69,0.16077170418004502,0.18333333333333332,Higher,Long,Bullish,Above CPR,Cash Only,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.73x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
GOACARBON,Diversified,403.3,400.61666666666673,399.95000000000005,401.2833333333334,401.2833333333334,399.95000000000005,0.3317162167765571,0.2,Higher,Long,Bullish,Above CPR,Cash Only,Long,66,Confirmed,CPR width: 0.3317% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.39x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Risk On
AETHER,Diversified,1097.5,1074.1000000000001,1073.9,1074.3000000000002,1074.3000000000002,1073.9,0.03722661703118576,0.05,Higher,Long,Bullish,Above CPR,Cash Only,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.73x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
CASTROLIND,Oil Gas & Consumable Fuels,184.02,182.72000000000003,182.705,182.73500000000004,182.73500000000004,182.705,0.01641586867306679,0.08333333333333333,Higher,Long,Bullish,Above CPR,Cash Only,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.75x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
LODHA,Realty,903.7,904.5833333333334,903.45,905.7166666666667,905.7166666666667,903.45,0.2499494587491483,0.23333333333333334,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,64,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: moderate (0.98x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
TVSSRICHAK,Diversified,3596.6,3600.1,3603.75,3596.45,3603.75,3596.45,0.20318414606992266,0.25,Higher,Watch Short,Bearish,Inside CPR,Cash Only,Short,64,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.42x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
WONDERLA,Diversified,482.75,482.34999999999997,482.875,481.82499999999993,482.875,481.82499999999993,0.21815915229587954,0.25,Overlapping,Watch Short,Bearish,Inside CPR,Cash Only,Short,64,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.51x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
GMBREW,FMCG & Food Products,949.25,941.6666666666666,941.325,942.0083333333332,942.0083333333332,941.325,0.072513751083267,0.1,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (1.00x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
SURYALA,Diversified,389.0,372.9166666666667,372.425,373.40833333333336,373.40833333333336,372.425,0.262993670321837,0.24,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: 0.2630% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (28.58x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Risk On
V2RETAIL,Consumer & Retail,238.38,238.44000000000003,238.275,238.60500000000005,238.60500000000005,238.275,0.13820831762785984,0.13333333333333333,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,60,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.25x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
AVL,Diversified,537.05,536.85,537.2750000000001,536.425,537.2750000000001,536.425,0.15858208955226424,0.13333333333333333,Higher,Watch Short,Bearish,Inside CPR,Cash Only,Short,60,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (3.05x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
JISLDVREQS,Diversified,22.99,22.74,22.705,22.775,22.775,22.705,0.3068829460762836,0.16666666666666666,Higher,Long,Bullish,Above CPR,Cash Only,Long,58,Mixed,CPR width: 0.3069% (12/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.54x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Risk On
BDL,Capital Goods,1329.9,1322.2666666666667,1320.35,1324.1833333333334,1324.1833333333334,1320.35,0.2890681949576567,0.23333333333333334,Higher,Long,Bullish,Above CPR,Cash Only,Long,58,Mixed,CPR width: 0.2891% (12/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.57x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Risk On
INDBANK,Financial Services,33.87,33.86666666666667,33.86,33.873333333333335,33.873333333333335,33.86,0.039354584809136416,0.05,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,56,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.41x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
UGARSUGAR,FMCG & Food Products,41.96,41.97,41.91,42.03,42.03,41.91,0.28510334996437287,0.25,Overlapping,Watch Long,Bullish,Inside CPR,Cash Only,Long,56,Mixed,CPR width: 0.2851% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.41x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Risk On
MAHEPC,Diversified,118.95,119.04333333333334,118.93,119.15666666666667,119.15666666666667,118.93,0.1900449959475639,0.1,Inside,Watch Long,Bullish,Inside CPR,Cash Only,Long,56,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.63x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
SAGILITY,Information Technology,41.73,41.70666666666666,41.66,41.75333333333333,41.75333333333333,41.66,0.22328548644338211,0.18333333333333332,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,56,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.48x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
VERTOZ,Diversified,47.44,47.43,47.46,47.4,47.46,47.4,0.1266624445851853,0.15,Higher,Watch Short,Bearish,Inside CPR,Cash Only,Short,56,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.34x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
GULFOILLUB,Energy & Oil/Gas,931.25,923.1666666666666,922.45,923.8833333333332,923.8833333333332,922.45,0.15502199149179824,0.25,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.66x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
AVAILFC,Diversified,158.23,156.71333333333334,156.55,156.87666666666667,156.87666666666667,156.55,0.20801494311427268,0.12,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.38x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
KAMATHOTEL,Hotels & Tourism,167.71,165.22333333333333,165.14499999999998,165.30166666666668,165.30166666666668,165.14499999999998,0.09473132583546663,0.2,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.68x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
RNBDENIMS,Diversified,11.25,10.996666666666664,10.989999999999998,11.00333333333333,11.00333333333333,10.989999999999998,0.12110202845896335,0.08333333333333333,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.24x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
FINOPB,Diversified,127.9,125.19000000000001,125.08500000000001,125.29500000000002,125.29500000000002,125.08500000000001,0.16746411483254223,0.18333333333333332,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.59x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
MMTC,Services,65.04,65.03333333333335,65.12,64.94666666666669,65.12,64.94666666666669,0.2672422653921027,0.23333333333333334,Higher,Watch Short,Bearish,Inside CPR,Cash Only,Short,52,Mixed,CPR width: 0.2672% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.19x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Risk On
PIRAMALFIN,Financial Services,1949.2,1947.9666666666665,1950.5,1945.433333333333,1950.5,1945.433333333333,0.26077856125724747,0.18333333333333332,Inside,Watch Short,Bearish,Inside CPR,Cash Only,Short,52,Mixed,CPR width: 0.2608% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.13x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Risk On
IRCTC,Consumer Services,537.2,537.1999999999999,536.875,537.5249999999999,537.5249999999999,536.875,0.12085153853302287,0.13333333333333333,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,52,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.85x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
AKI,Diversified,4.89,4.8933333333333335,4.9,4.886666666666667,4.9,4.886666666666667,0.27322404371585335,0.18333333333333332,Overlapping,Watch Short,Bearish,Inside CPR,Cash Only,Short,48,Weak confirmation,CPR width: 0.2732% (12/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.29x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Risk On
UNIVASTU,Diversified,72.42,72.36,72.45,72.27,72.45,72.27,0.24937655860350072,0.23333333333333334,Higher,Watch Short,Bearish,Inside CPR,Cash Only,Short,44,Weak confirmation,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.37x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
TATASTEEL,Metals & Mining,210.47,210.47,210.595,210.345,210.595,210.345,0.11892303301303396,0.21666666666666667,Higher,Watch Short,Bearish,Inside CPR,Cash Only,Short,44,Weak confirmation,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.63x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Risk On
SADBHIN,Diversified,2.69,2.6933333333333334,2.685,2.7016666666666667,2.7016666666666667,2.685,0.6150061500614984,0.25,Inside,Watch Long,Bullish,Inside CPR,Cash Only,Long,44,Weak confirmation,CPR width: 0.6150% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.91x) (12/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Risk On
