SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
JAYSREETEA,EQ,JAYSHREE TEA & INDUSTRIES,83.05,85.02,82.08,83.34,41676,3466900.4,20251209,89.84,81.67,83.0,84.83666666666666,85.755,83.91833333333332,85.755,83.91833333333332,1.836666666666673,2.212851405622498,Wide,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,1.0,60,2502724.35,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.6014285714285714,93.8884,,0.7060223320519886,1.3852505970144093,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MODISONLTD,EQ,MODISON LIMITED,140.0,141.5,136.0,140.4,64993,9037869.96,20251209,152.91,140.6,142.07,145.19333333333333,146.755,143.63166666666666,146.755,143.63166666666666,3.123333333333335,2.1984467750639367,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,6690329.125,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.879285714285713,151.4676,,0.5312436722957927,1.3508857025027152,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MAHAPEXLTD,EQ,MAHA RASHTRA APEX COPR. L,75.99,76.98,69.05,74.61,20899,1507738.08,20251209,83.4,70.02,74.32,75.91333333333334,76.71000000000001,75.11666666666667,76.71000000000001,75.11666666666667,1.5933333333333337,2.143882310728382,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,400176.53500000003,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.9635714285714325,93.5448,,0.32100542044418845,3.767682380477406,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OAL,EQ,ORIENTAL AROMATICS LTD,291.8,291.8,274.1,278.05,34716,9663602.85,20251209,304.6,282.0,284.2,290.26666666666665,293.3,287.2333333333333,293.3,287.2333333333333,6.06666666666672,2.134646962233188,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,2981456.45,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.803571428571425,332.7,,0.561542699724523,3.2412356216036624,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUMMITSEC,EQ,SUMMIT SECURITIES LTD,1970.9,1970.9,1876.2,1941.4,10691,20409925.6,20251209,2087.0,1920.0,1941.8,1982.9333333333334,2003.5,1962.3666666666668,2003.5,1962.3666666666668,41.13333333333321,2.1183094723109077,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,15022893.65,False,False,Lower,True,Risk Off,False,Bearish Virgin,64.75714285714285,2185.1279999999997,,0.6351937642473693,1.3585881705286518,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AIROLAM,EQ,AIRO LAM LIMITED,102.01,105.67,99.55,100.81,20358,2050887.13,20251209,108.99,98.3,100.49,102.59333333333332,103.645,101.54166666666664,103.645,101.54166666666664,2.103333333333353,2.093077254784907,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,491940.195,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.525,105.094,,0.38069381598793717,4.168976535857168,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AEGISVOPAK,EQ,AEGIS VOPAK TERMINALS LTD,242.8,244.05,235.35,239.65,891972,213729783.9,20251209,261.3,239.4,242.8,247.83333333333334,250.35000000000002,245.31666666666666,250.35000000000002,245.31666666666666,5.03333333333336,2.073036792970906,Wide,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.9833333333333333,60,136471751.425,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.17857142857142,269.0026,,0.4945029239766112,1.5661100679685953,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CHEMFAB,EQ,CHEMFAB ALKALIS LIMITED,461.8,494.8,459.65,461.55,22190,10480347.0,20251209,506.9,465.0,471.5,481.1333333333334,485.95,476.3166666666668,485.95,476.3166666666668,9.633333333333212,2.043124779073852,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9666666666666667,60,3109701.525,False,False,Lower,True,Risk Off,False,Bearish Virgin,20.657142857142855,559.061,,0.4663439372982883,3.370209943219551,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AKG,EQ,AKG EXIM LIMITED,11.71,12.0,11.71,11.81,115708,1368466.12,20251209,12.45,11.71,11.73,11.963333333333333,12.08,11.846666666666666,12.08,11.846666666666666,0.23333333333333428,1.9892014776925344,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,665636.045,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.5157142857142853,12.8332,,0.4524469067405377,2.055877427731547,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GIPCL,EQ,GUJ IND POW CO. LTD,146.0,147.0,140.02,144.46,880268,126447661.65,20251209,156.0,145.1,146.2,149.1,150.55,147.64999999999998,150.55,147.64999999999998,2.900000000000034,1.9835841313269729,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,41304386.44,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.692142857142853,174.06400000000002,,0.618054498401591,3.0613615779932166,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
