SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD,21.39,21.78,20.95,21.06,592669,12542912.59,20251222,21.48,20.8,21.07,21.116666666666667,21.14,21.093333333333334,21.14,21.093333333333334,0.046666666666666856,0.22148394241417588,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3,60,15201759.745000001,False,False,Lower,True,Risk On,False,None,0.8492857142857143,23.625799999999998,,0.05494813568825366,0.8250960941627484,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HMAAGRO,EQ,HMA AGRO INDUSTRIES LTD,29.8,29.8,28.7,28.89,346087,10049780.08,20251222,29.49,28.9,29.1,29.163333333333338,29.195,29.131666666666675,29.195,29.131666666666675,0.06333333333332547,0.21764032073307724,Narrow,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,True,0.3333333333333333,60,6137782.225,False,False,Higher,True,Risk On,False,None,1.0749999999999997,30.259399999999996,,0.05891472868216324,1.637363417533114,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KALPATARU,EQ,KALPATARU LIMITED,335.05,338.85,335.0,336.4,16565,5582976.65,20251222,348.0,330.0,337.9,338.6333333333333,339.0,338.26666666666665,339.0,338.26666666666665,0.7333333333333485,0.21702673374766163,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,60,13365476.425,True,True,Higher,True,Risk On,True,Bullish Virgin,12.896428571428572,361.943,,0.05686328810117352,0.41771624687894354,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AVANTIFEED,EQ,AVANTI FEEDS LIMITED,854.0,857.7,836.2,847.15,386232,326766279.05,20251222,864.6,849.65,854.35,856.1999999999999,857.125,855.2749999999999,857.125,855.2749999999999,1.8500000000001364,0.2165388892140383,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,268479173.875,False,False,Overlapping,True,Risk On,False,None,27.764285714285727,764.387,,0.06663236429123205,1.217101029974629,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RSWM,EQ,RSWM LIMITED,152.6,152.6,150.1,150.58,13791,2078274.43,20251222,152.2,150.11,150.67,150.99333333333334,151.155,150.83166666666668,151.155,150.83166666666668,0.3233333333333235,0.21459702218976803,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,3769980.3449999997,False,False,Inside,True,Risk On,True,None,3.6028571428571388,152.7072,,0.08974358974358711,0.551269301113558,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FABTECH,EQ,FABTECH TECHNOLOGIES LTD,223.6,225.0,206.0,207.71,1328474,283789520.13,20251222,224.73,220.35,221.83,222.3033333333333,222.54,222.06666666666663,222.54,222.06666666666663,0.4733333333333576,0.2133766097161599,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.04878048780487805,42,287763969.94,True,True,Overlapping,True,Risk On,True,None,13.197857142857144,,,0.035864408002743986,0.9861885078565301,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JKCEMENT,EQ,JK CEMENT LIMITED,5449.5,5453.0,5362.0,5415.0,73447,396796724.0,20251222,5480.5,5392.0,5419.5,5430.666666666667,5436.25,5425.083333333334,5436.25,5425.083333333334,11.16666666666606,0.20604606821046334,Narrow,Bearish,Below CPR,Cash Only,Construction Materials,True,False,True,0.21666666666666667,60,534199648.75,False,False,Lower,True,Risk On,True,Bearish Virgin,143.17857142857142,5875.23,,0.07799118649704408,0.742787317304465,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD,330.05,334.9,319.25,321.4,14694,4822046.85,20251222,328.0,318.55,322.3,322.95,323.275,322.625,323.275,322.625,0.6499999999999773,0.20167545764814684,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,3163779.2,True,False,Inside,True,Risk On,True,None,12.839285714285714,327.74799999999993,,0.050625869262863325,1.5241413970987607,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HARRMALAYA,EQ,HARRISON MALAYALAM LTD,164.49,164.49,159.41,159.85,7220,1163685.16,20251222,161.72,159.0,159.88,160.20000000000002,160.36,160.04000000000002,160.36,160.04000000000002,0.3199999999999932,0.20015011258443408,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.31666666666666665,60,1549405.045,False,False,Lower,True,Risk On,False,None,4.926428571428572,182.363,,0.06495577787443678,0.7510529049555276,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GODAVARIB,EQ,GODAVARI BIOREFINERIES L,270.99,271.0,265.22,266.84,48323,12926784.17,20251222,274.54,269.0,270.99,271.51,271.77,271.25,271.77,271.25,0.5199999999999818,0.19188899959407424,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,19336340.5,False,False,Lower,True,Risk On,True,Bearish Virgin,14.137142857142853,256.6876,,0.036782538399352,0.6685227833053519,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GENCON,EQ,GENERIC ENG CONS PROJ LTD,44.05,45.45,43.16,43.99,314862,13978196.59,20251222,44.96,43.25,43.98,44.06333333333333,44.105000000000004,44.02166666666666,44.105000000000004,44.02166666666666,0.08333333333334281,0.189480066697005,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.08333333333333333,60,12724860.025,True,True,Lower,True,Risk On,True,None,2.709285714285715,43.43780000000001,,0.030758414623432612,1.098495116059243,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GEECEE,EQ,GEECEE VENTURES LIMITED,338.05,338.05,334.8,335.05,1689,567288.65,20251222,340.05,334.1,336.15,336.7666666666667,337.07500000000005,336.45833333333337,337.07500000000005,336.45833333333337,0.6166666666666742,0.18344984877782963,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,1956895.625,False,False,Lower,True,Risk On,True,Bearish Virgin,8.682142857142853,348.545,,0.07102701220348369,0.28989213464054836,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SGL,EQ,STL GLOBAL LIMITED,12.76,13.18,12.66,12.77,11828,151287.74,20251222,12.99,12.6,12.76,12.783333333333333,12.795,12.771666666666667,12.795,12.771666666666667,0.023333333333333428,0.1828631138975974,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,204643.66,True,False,Inside,True,Risk On,True,None,0.8428571428571427,13.709399999999999,,0.027683615819209157,0.7392740141570963,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LMW,EQ,LMW LIMITED,14900.0,15089.0,14828.0,14943.0,2488,37148808.0,20251222,15165.0,14845.0,14965.0,14991.666666666666,15005.0,14978.333333333332,15005.0,14978.333333333332,26.66666666666788,0.1781935627575535,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,60,34355907.0,True,False,Overlapping,True,Risk On,False,None,330.42857142857144,15333.22,,0.08070327136475362,1.0812931819846876,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LORDSCHLO,EQ,LORDS CHLORO ALKALI LTD,175.1,177.54,171.0,174.15,14599,2534290.43,20251222,181.0,172.08,176.07,176.38333333333335,176.54000000000002,176.2266666666667,176.54000000000002,176.2266666666667,0.3133333333333326,0.1779595236742958,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.1282051282051282,40,3401538.475,False,False,Higher,True,Risk On,True,None,7.792857142857143,,,0.04020776046440565,0.7450424120221072,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GLOSTERLTD,EQ,GLOSTER LIMITED,636.0,643.3,635.0,638.65,12223,7791516.15,20251222,655.0,644.0,647.8,648.9333333333333,649.5,648.3666666666666,649.5,648.3666666666666,1.1333333333334394,0.17495111659978999,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,60,970254.95,True,False,Higher,True,Risk On,False,Bearish Virgin,15.050000000000002,630.308,,0.07530454042082653,8.030380210891993,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TIPSMUSIC,EQ,TIPS MUSIC LIMITED,540.6,542.9,526.0,538.2,212459,113622083.45,20251222,551.2,531.85,540.2,541.0833333333334,541.5250000000001,540.6416666666667,541.5250000000001,540.6416666666667,0.8833333333334394,0.16351968406764888,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,115973392.35,True,False,Higher,True,Risk On,True,None,20.560714285714305,524.4,,0.04296219095594282,0.979725445187428,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRITI,EQ,PRITI INTERNATIONAL LTD,59.95,59.95,57.25,58.46,8492,497441.04,20251222,59.8,57.48,58.5,58.593333333333334,58.64,58.54666666666667,58.64,58.54666666666667,0.09333333333333371,0.1595441595441602,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,1388718.6099999999,True,False,Higher,True,Risk On,True,Bullish Virgin,3.485714285714286,65.2346,,0.02677595628415311,0.35820146458611946,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAKUMA,EQ,SAKUMA EXPORTS LIMITED,2.17,2.18,2.13,2.14,891266,1916614.07,20251222,2.16,2.13,2.14,2.143333333333333,2.145,2.141666666666666,2.145,2.141666666666666,0.0033333333333338544,0.15576323987541377,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,3099176.9699999997,False,False,Overlapping,True,Risk On,True,None,0.07214285714285722,2.4382,,0.046204620462053377,0.6184267915491125,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GMRP&UI,EQ,GMR POW AND URBAN INFRA L,116.97,117.36,114.3,114.62,878651,101638755.46,20251222,118.2,112.15,114.91,115.08666666666666,115.17500000000001,114.9983333333333,115.17500000000001,114.9983333333333,0.17666666666670494,0.15374350941319723,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,180355080.81,False,False,Higher,True,Risk On,True,None,4.355714285714286,117.73199999999999,,0.04055974636493718,0.5635480575513929,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AGARIND,EQ,AGARWAL INDS CORP LTD.,710.05,720.0,704.9,707.0,12450,8870156.1,20251222,716.0,707.35,710.05,711.1333333333332,711.675,710.5916666666665,711.675,710.5916666666665,1.083333333333485,0.15257141515857825,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,15551974.825,False,False,Lower,True,Risk On,True,None,27.435714285714305,802.1419999999999,,0.039486244901506845,0.5703556107704798,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BANARISUG,EQ,BANNARI AMMAN SUGARS LTD,3627.6,3627.6,3600.0,3601.3,161,580099.0,20251222,3627.3,3601.0,3606.0,3611.433333333333,3614.15,3608.716666666666,3614.15,3608.716666666666,5.4333333333343035,0.15067480125719088,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3,60,1738025.35,False,False,Lower,True,Risk On,False,None,36.807142857142836,3572.9860000000003,,0.147616275308908,0.3337690097558128,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PVSL,EQ,POPULAR VEHICLES N SER L,125.96,125.96,116.6,117.49,178174,21349487.47,20251222,122.98,119.9,121.17,121.35000000000001,121.44,121.26000000000002,121.44,121.26000000000002,0.1799999999999784,0.14855162168851893,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,8297278.27,True,True,Inside,True,Risk On,True,None,5.847857142857143,138.3594,,0.03078050567973247,2.5730711656606884,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JPOLYINVST,EQ,JIND POL INV & FIN CO LTD,1053.0,1056.4,1040.0,1049.8,6331,6619235.9,20251222,1074.3,1041.6,1055.6,1057.1666666666665,1057.9499999999998,1056.3833333333332,1057.9499999999998,1056.3833333333332,1.566666666666606,0.14841480358721165,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,6489558.550000001,True,False,Higher,True,Risk On,True,None,52.59285714285717,1014.813,,0.02978858255240048,1.0199824609025216,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IMPAL,EQ,IND MOTOR PART & ACC LTD,1016.0,1050.0,990.0,1028.6,13418,13649664.0,20251222,1049.9,1035.9,1040.6,1042.1333333333334,1042.9,1041.3666666666668,1042.9,1041.3666666666668,1.533333333333303,0.1473508873086011,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,1763186.75,False,False,Higher,True,Risk On,False,None,26.24285714285715,1050.862,,0.058428597350751864,7.741473783193981,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CENTRUM,EQ,CENTRUM CAPITAL LIMITED,28.45,28.81,28.05,28.43,67946,1933315.97,20251222,29.0,28.02,28.45,28.49,28.509999999999998,28.47,28.509999999999998,28.47,0.03999999999999915,0.140597539543055,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,6977006.66,False,False,Higher,True,Risk On,True,None,0.9907142857142853,31.6186,,0.04037490987743247,0.2770981975814826,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIPCLOTHNG,EQ,VIP CLOTHING LIMITED,33.5,33.5,32.0,32.33,96215,3124000.5,20251222,33.05,32.5,32.71,32.75333333333333,32.775,32.73166666666666,32.775,32.73166666666666,0.043333333333336554,0.13247732599613743,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,3689047.7350000003,False,False,Overlapping,True,Risk On,True,None,1.5892857142857142,33.663999999999994,,0.027265917602998284,0.8468311402861258,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JSFB,EQ,JANA SMALL FIN BANK LTD,420.2,423.2,417.0,419.0,213447,89550387.7,20251222,423.8,418.25,420.2,420.75,421.025,420.475,421.025,420.475,0.5499999999999545,0.13089005235601012,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,62877229.8,False,False,Lower,True,Risk On,True,None,9.582142857142859,451.28200000000004,,0.05739843458814284,1.4242101311530746,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SCODATUBES,EQ,SCODA TUBES LIMITED,155.51,158.16,153.07,154.08,127645,19839056.72,20251222,156.39,154.0,154.9,155.09666666666666,155.195,154.99833333333333,155.195,154.99833333333333,0.19666666666665833,0.12696363245103828,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,25937792.84,True,False,Inside,True,Risk On,True,None,4.965714285714286,162.6416,,0.03960490985807273,0.7648706596732924,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AEQUS,EQ,AEQUS LIMITED,153.0,153.85,140.59,144.64,15736152,2298552093.23,20251222,154.12,148.3,150.93,151.11666666666667,151.21,151.02333333333334,151.21,151.02333333333334,0.18666666666666742,0.12367764305748852,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.125,9,2298552093.23,True,True,Lower,False,Risk On,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FOSECOIND,EQ,FOSECO INDIA LTD,5028.5,5035.0,4923.0,4976.0,954,4737594.0,20251222,5079.0,4921.5,4991.0,4997.166666666667,5000.25,4994.083333333334,5000.25,4994.083333333334,6.16666666666606,0.12355573365389821,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,7969098.75,True,True,Overlapping,True,Risk On,True,None,173.78571428571428,5379.64,,0.03548431291957454,0.5944955820757021,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
