SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
STEELXIND,EQ,STEEL EXCHANGE INDIA LTD,9.5,9.76,9.3,9.61,2150069,20746079.91,20251226,9.8,9.31,9.56,9.556666666666667,9.555,9.558333333333334,9.558333333333334,9.555,0.0033333333333338544,0.034867503486755796,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,False,True,False,0.05,60,11783846.190000001,True,True,Higher,True,Risk Off,True,Bullish Virgin,0.4192857142857144,9.034600000000001,,0.007950028392959788,1.7605525034436993,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD,459.2,463.6,455.85,462.05,93079,42933735.25,20251226,462.6,455.2,459.15,458.9833333333333,458.9,459.0666666666666,459.0666666666666,458.9,0.16666666666662877,0.036298958219890834,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.03333333333333333,60,96077056.375,True,True,Higher,True,Risk Off,True,None,10.49642857142857,475.318,,0.015878416695017373,0.4468677212843054,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AMBIKCO,EQ,AMBIKA COTTON MILL LTD.,1269.0,1277.9,1257.2,1274.9,2656,3369387.6,20251226,1275.0,1260.0,1268.2,1267.7333333333333,1267.5,1267.9666666666667,1267.9666666666667,1267.5,0.466666666666697,0.036797560847397645,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,7446939.699999999,True,True,Overlapping,True,Risk Off,True,None,30.392857142857142,1302.63,,0.015354484919703308,0.4524526497777336,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MCLOUD,EQ,MAGELLANIC CLOUD LIMITED,26.06,26.9,25.0,26.25,2350179,61887723.84,20251226,26.49,25.76,26.14,26.13,26.125,26.134999999999998,26.134999999999998,26.125,0.00999999999999801,0.03825554705431526,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,266502717.66000003,True,True,Lower,True,Risk Off,True,None,1.4564285714285705,45.625600000000006,,0.0068661108386450335,0.23222173636126062,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RPGLIFE,EQ,RPG LIFE SCIENCES LTD,2352.3,2373.8,2341.3,2362.6,1618,3823520.2,20251226,2371.7,2330.0,2352.3,2351.3333333333335,2350.85,2351.816666666667,2351.816666666667,2350.85,0.9666666666671517,0.04109453159321309,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,12930223.45,True,True,Higher,True,Risk Off,True,None,73.22142857142856,2322.406,,0.013201964036035631,0.29570410865560104,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD,276.4,276.4,273.3,275.25,46708,12841621.5,20251226,277.75,271.9,275.0,274.8833333333333,274.825,274.94166666666666,274.94166666666666,274.825,0.11666666666667425,0.04242424242424518,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,40891138.105000004,True,True,Higher,True,Risk Off,True,None,6.532142857142852,265.4374,,0.01786039730271668,0.31404412044060415,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SETCO,EQ,SETCO AUTOMOTIVE LTD,15.1,15.75,15.1,15.43,59044,909062.11,20251226,15.7,14.8,15.26,15.253333333333332,15.25,15.256666666666664,15.256666666666664,15.25,0.006666666666664156,0.04368719965048595,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,1237223.305,True,True,Overlapping,True,Risk Off,True,None,0.6585714285714285,16.8928,,0.0101229211858241,0.7347599308275236,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LUPIN,EQ,LUPIN LIMITED,2107.2,2117.0,2095.7,2112.4,987508,2081211122.4,20251226,2115.0,2096.2,2107.0,2106.0666666666666,2105.6,2106.5333333333333,2106.5333333333333,2105.6,0.933333333333394,0.04429678848283787,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.13333333333333333,60,1667086374.35,False,False,Lower,True,Risk Off,True,None,30.850000000000055,2031.4719999999998,,0.03025391680173071,1.2484122925013217,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,36.45,37.25,35.86,36.19,94118499,3433427560.32,20251226,35.9,34.75,35.35,35.333333333333336,35.325,35.34166666666667,35.34166666666667,35.325,0.01666666666666572,0.04714757190004446,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.02564102564102564,40,4170984112.4700003,True,True,Higher,True,Risk Off,True,Bullish Virgin,2.328571428571428,,,0.007157464212678532,0.8231696567855712,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VENTIVE,EQ,VENTIVE HOSPITALITY LTD,727.0,728.6,717.0,720.45,147075,105925564.65,20251226,732.95,705.0,719.5,719.15,718.975,719.3249999999999,719.3249999999999,718.975,0.34999999999990905,0.048644892286297294,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,31418929.575,True,True,Higher,True,Risk Off,True,Bullish Virgin,17.364285714285725,726.548,,0.02015631427395608,3.3713931722958774,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARROWGREEN,EQ,ARROW GREENTECH LIMITED,508.1,536.75,508.1,519.0,18274,9543692.5,20251226,519.45,509.55,514.9,514.6333333333333,514.5,514.7666666666667,514.7666666666667,514.5,0.2666666666666515,0.05178999158412343,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,11541592.149999999,True,True,Higher,True,Risk Off,True,None,25.3392857142857,555.3779999999999,,0.010523843081982023,0.8268956636108478,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VBL,EQ,VARUN BEVERAGES LIMITED,476.0,483.5,475.1,482.85,5793445,2777683438.8,20251226,482.0,472.5,477.65,477.3833333333334,477.25,477.51666666666677,477.51666666666677,477.25,0.2666666666667652,0.05582888446912283,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.11666666666666667,60,1840180729.85,True,True,Lower,True,Risk Off,True,None,11.428571428571432,468.46200000000005,,0.023333333333341946,1.5094623010351922,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VTL,EQ,VARDHMAN TEXTILES LIMITED,444.1,448.0,438.15,446.85,76731,34045858.6,20251226,447.1,440.3,444.1,443.8333333333333,443.70000000000005,443.9666666666666,443.9666666666666,443.70000000000005,0.2666666666665378,0.06004653606542171,Narrow,Bullish,Above CPR,Cash Only,Textiles,True,True,False,0.08333333333333333,60,58290911.275000006,True,True,Lower,True,Risk Off,True,None,9.739285714285716,438.635,,0.02738051582934748,0.5840680451774254,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GARFIBRES,EQ,GARWARE TECH FIBRES LTD,689.65,703.9,678.0,699.25,38891,27161496.15,20251226,699.0,679.7,690.05,689.5833333333334,689.35,689.8166666666667,689.8166666666667,689.35,0.466666666666697,0.06762794966548757,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,33524478.225,True,True,Lower,True,Risk Off,True,None,20.310714285714287,719.22,,0.022976378875800098,0.8101989229393889,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BRIGADE,EQ,BRIGADE ENTER. LTD,878.75,884.0,870.05,880.05,80841,71143551.0,20251226,885.6,871.5,879.5,878.8666666666667,878.55,879.1833333333334,879.1833333333334,878.55,0.6333333333334394,0.07201061209021482,Narrow,Bullish,Above CPR,Cash Only,Realty,True,True,False,0.21666666666666667,60,246011102.275,False,False,Higher,True,Risk Off,True,None,21.47857142857144,932.094,,0.02948675313158679,0.28918837541109504,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BELRISE,EQ,BELRISE INDUSTRIES LTD,173.8,183.44,171.69,179.39,30722730,5516067269.29,20251226,177.28,168.0,172.83,172.70333333333335,172.64,172.7666666666667,172.7666666666667,172.64,0.126666666666722,0.0732897452217335,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.11666666666666667,60,666806428.435,True,False,Higher,True,Risk Off,True,Bullish Virgin,7.227857142857142,158.07920000000001,,0.01752478835195284,8.272366663045307,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SONATSOFTW,EQ,SONATA SOFTWARE LTD,360.05,370.85,356.55,366.65,936745,344013159.25,20251226,362.6,354.9,359.2,358.90000000000003,358.75,359.05000000000007,359.05000000000007,358.75,0.3000000000000682,0.08351893095770274,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.15,60,197290928.675,True,True,Inside,True,Risk Off,True,None,9.189285714285717,363.13899999999995,,0.032646715895848846,1.7436846263555152,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CHOICEIN,EQ,CHOICE INTERNATIONAL LTD,815.9,826.5,811.35,822.5,561313,460809691.55,20251226,820.0,806.8,814.45,813.75,813.4,814.1,814.1,813.4,0.7000000000000455,0.0859475719810971,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.13333333333333333,60,337909174.075,False,False,Higher,True,Risk Off,True,Bullish Virgin,22.192857142857147,791.8539999999999,,0.031541680077246975,1.3637087327132524,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAZDOCK,EQ,MAZAGON DOCK SHIPBUIL LTD,2540.3,2628.7,2526.2,2541.4,2591649,6707571538.3,20251226,2563.0,2511.0,2540.3,2538.1,2537.0,2539.2,2539.2,2537.0,2.199999999999818,0.08660394441600669,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.08333333333333333,60,2129088066.6,True,True,Overlapping,True,Risk Off,True,None,77.42142857142865,2661.7259999999997,,0.02841590552633769,3.1504434426761447,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NSLNISP,EQ,NMDC STEEL LIMITED,41.55,42.86,41.3,41.65,4299085,180619634.59,20251226,41.85,41.06,41.51,41.47333333333333,41.455,41.49166666666666,41.49166666666666,41.455,0.03666666666666174,0.08833212880429232,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,True,True,False,0.06666666666666667,60,107938956.59,True,True,Overlapping,True,Risk Off,True,None,1.0921428571428575,42.4538,,0.03357314148680603,1.6733498293491331,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KRSNAA,EQ,KRSNAA DIAGNOSTICS LTD,727.05,735.0,726.8,731.25,31078,22726980.75,20251226,735.35,720.65,729.05,728.35,728.0,728.7,728.7,728.0,0.7000000000000455,0.09601536245799952,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,40308248.425,False,False,Lower,True,Risk Off,True,None,21.835714285714296,777.5110000000001,,0.03205757278377701,0.5638295296380148,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NIITMTS,EQ,NIIT LEARNING SYSTEMS LTD,430.1,443.9,426.1,437.0,69897,30568667.6,20251226,439.85,424.0,432.55,432.1333333333334,431.925,432.34166666666675,432.34166666666675,431.925,0.41666666666674246,0.09632797749780198,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,40637441.4,False,False,Lower,True,Risk Off,True,None,19.417857142857144,366.17,,0.021457911838640403,0.7522291400954195,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DBL,EQ,DILIP BUILDCON LIMITED,469.9,491.7,462.4,476.85,1668154,798721491.5,20251226,470.0,460.0,465.7,465.23333333333335,465.0,465.4666666666667,465.4666666666667,465.0,0.466666666666697,0.1002075728294389,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,104406251.9,True,True,Lower,True,Risk Off,True,None,18.975,468.13200000000006,,0.024593763724200104,7.6501308778425745,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANUHPHR,EQ,ANUH PHARMA LIMITED,77.03,80.9,77.03,80.53,35138,2807905.52,20251226,79.38,76.7,78.17,78.08333333333333,78.03999999999999,78.12666666666667,78.12666666666667,78.03999999999999,0.08666666666667311,0.11086947251717169,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,60,2709514.5149999997,False,False,Lower,True,Risk Off,True,None,2.0442857142857136,81.2964,,0.04239459585371852,1.0363131492580324,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IGIL,EQ,INTERNATIO GEMM INS (I) L,328.75,337.4,327.4,335.0,897860,300357767.9,20251226,330.7,326.0,328.9,328.53333333333336,328.35,328.7166666666667,328.7166666666667,328.35,0.36666666666667425,0.11148272017837467,Narrow,Bullish,Above CPR,Cash Only,Services,True,True,False,0.16666666666666666,60,152241709.675,True,False,Higher,True,Risk Off,True,Bullish Virgin,9.482142857142861,332.365,,0.038669177652229283,1.9729006495078956,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BHARTIHEXA,EQ,BHARTI HEXACOM LIMITED,1792.3,1832.0,1791.2,1828.0,60971,111043347.4,20251226,1832.9,1794.0,1816.5,1814.4666666666665,1813.45,1815.483333333333,1815.483333333333,1813.45,2.0333333333328483,0.11193687494262859,Narrow,Bullish,Above CPR,Cash Only,Telecommunication,True,True,False,0.18333333333333332,60,249243424.25,False,False,Higher,True,Risk Off,True,None,43.700000000000045,1784.228,,0.04652936689548847,0.44552167317609787,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TCPLPACK,EQ,TCPL PACKAGING LIMITED,3022.9,3100.0,3007.4,3067.7,2623,8006515.3,20251226,3084.9,2980.9,3038.1,3034.633333333333,3032.9,3036.3666666666663,3036.3666666666663,3032.9,3.4666666666662422,0.11410640422192299,Narrow,Bullish,Above CPR,Cash Only,Paper & Packaging,False,True,False,0.21666666666666667,60,7999086.699999999,True,False,Higher,True,Risk Off,True,Bullish Virgin,95.3714285714286,3193.7059999999997,,0.03634911124425358,1.000928681020547,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OMAXE,EQ,OMAXE LIMITED,83.49,88.8,81.0,86.75,3934876,337220905.22,20251226,87.0,79.47,83.38,83.28333333333333,83.235,83.33166666666666,83.33166666666666,83.235,0.09666666666666401,0.11593507635723677,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,9466825.55,True,False,Higher,True,Risk Off,True,Bullish Virgin,4.1564285714285685,73.86,,0.023257146130491443,35.621328758931234,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD,313.05,333.2,312.4,326.65,145996,47016054.75,20251226,316.3,310.5,313.95,313.5833333333333,313.4,313.76666666666665,313.76666666666665,313.4,0.36666666666667425,0.11679142113924966,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.26666666666666666,60,12959097.05,False,False,Lower,True,Risk Off,False,None,12.385714285714288,367.401,,0.029603998462130555,3.6280347750000064,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RPPL,EQ,RAJSHREE POLYPACK LTD,19.0,20.5,18.7,19.95,289703,5675293.27,20251226,19.94,17.81,18.91,18.886666666666667,18.875,18.898333333333333,18.898333333333333,18.875,0.023333333333333428,0.12339150361360882,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,1322417.4649999999,True,False,Higher,True,Risk Off,True,Bullish Virgin,1.0264285714285717,18.6872,,0.022732544653212797,4.291604898003975,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
