SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
UNITECH,EQ,UNITECH LTD,5.98,6.0,5.79,5.85,5989730,35079980.87,20251226,6.3,5.82,5.89,6.003333333333334,6.0600000000000005,5.946666666666667,6.0600000000000005,5.946666666666667,0.11333333333333329,1.9241652518392751,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,1.0,56,23276343.275,False,False,Higher,True,Risk Off,False,None,0.22642857142857137,6.4558,,0.5005257623554152,1.507108760836919,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.37,0.38,0.34,0.35,126300035,45660293.45,20251226,0.38,0.36,0.36,0.3666666666666667,0.37,0.3633333333333334,0.37,0.3633333333333334,0.006666666666666599,1.851851851851833,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.725,60,24793440.37,False,False,Outside,True,Risk Off,False,None,0.034999999999999996,0.42840000000000006,,0.19047619047618855,1.8416279777472448,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRSMJOHNSN,EQ,PRISM JOHNSON LIMITED,143.49,144.36,136.96,138.25,750259,105241686.75,20251226,151.9,142.0,143.05,145.65,146.95,144.35000000000002,146.95,144.35000000000002,2.599999999999966,1.8175463124781306,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,25426491.18,False,False,Inside,True,Risk Off,False,None,7.854285714285716,141.3706,,0.3310294652600902,4.139056624249481,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RBA,EQ,RESTAURANT BRAND ASIA LTD,63.42,63.42,61.1,61.39,5910404,367915316.04,20251226,67.35,62.9,63.42,64.55666666666667,65.125,63.988333333333344,65.125,63.988333333333344,1.136666666666656,1.7922842426153516,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,115598073.0,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.6321428571428584,65.4284,,0.3129465748934745,3.1827114976215913,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DAMODARIND,EQ,DAMODAR INDUSTRIES LTD,31.89,31.89,29.69,30.15,7952,240507.01,20251226,32.39,30.0,30.42,30.936666666666667,31.195,30.678333333333335,31.195,30.678333333333335,0.5166666666666657,1.6984440061363106,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,212965.135,False,False,Overlapping,True,Risk Off,False,None,1.8592857142857138,32.449,,0.2778844922525287,1.1293257462072372,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TEAMGTY,EQ,TEAM INDIA GUARANTY LTD,309.0,309.0,282.5,288.2,17720,5144194.95,20251226,300.0,281.95,298.55,293.5,290.975,296.025,296.025,290.975,5.0499999999999545,1.6915089599731887,Wide,Bullish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.8928571428571429,29,706907.55,False,False,Overlapping,True,Risk Off,False,None,22.189285714285724,,,0.22758731691614142,7.277040611604728,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HATSUN,EQ,HATSUN AGRO PRODUCT LTD.,990.0,990.9,965.3,971.1,34451,33610873.9,20251226,1035.5,980.3,984.8,1000.1999999999999,1007.9,992.4999999999999,1007.9,992.4999999999999,15.400000000000091,1.5637692932575233,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,33271508.9,False,False,Higher,True,Risk Off,False,None,26.72142857142857,1023.2440000000001,,0.5763164929163359,1.0101998680318343,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SANGINITA,EQ,SANGINITA CHEMICALS LTD,10.0,10.25,9.81,9.84,50450,504016.65,20251226,10.6,10.11,10.12,10.276666666666666,10.355,10.19833333333333,10.355,10.19833333333333,0.15666666666666984,1.548089591567884,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,394204.13,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.44285714285714295,10.286800000000001,,0.35376344086022216,1.2785676547833227,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AKSHARCHEM,EQ,AKSHARCHEM INDIA LIMITED,245.3,252.95,241.2,246.3,7115,1752293.55,20251226,258.95,245.0,246.35,250.1,251.975,248.225,251.975,248.225,3.75,1.522224477369596,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.95,60,959099.175,False,False,Lower,True,Risk Off,False,None,10.8,257.92800000000005,,0.3472222222222222,1.8270201827668133,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JINDALPOLY,EQ,JINDAL POLY FILMS LIMITED,487.8,492.1,480.0,482.25,28647,13900484.05,20251226,511.95,485.0,487.6,494.8500000000001,498.475,491.22500000000014,498.475,491.22500000000014,7.249999999999886,1.486874487284636,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,13276850.350000001,False,False,Outside,True,Risk Off,False,Bearish Virgin,14.960714285714285,530.095,,0.48460253043685086,1.046971509323369,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NUVAMA,EQ,NUVAMA WEALTH MANAGE LTD,1520.0,1531.0,1478.0,1493.5,736850,1109477067.5,20251226,7640.0,7255.0,7615.0,7503.333333333333,7447.5,7559.166666666666,7559.166666666666,7447.5,111.66666666666606,1.4664040271394099,Wide,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.9833333333333333,60,757074429.75,False,False,Higher,True,Risk Off,False,Bearish Virgin,630.1785714285714,7134.42,,0.17719845093038536,1.4654795141692605,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KRITI,EQ,KRITI INDUSTRIES IND LTD,87.0,91.0,83.4,84.82,25683,2224824.31,20251226,91.4,86.0,86.8,88.06666666666666,88.7,87.43333333333332,88.7,87.43333333333332,1.26666666666668,1.459293394777281,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7666666666666667,60,2051083.145,False,False,Overlapping,True,Risk Off,False,None,6.3185714285714285,98.9608,,0.20046725450297898,1.0847070317083611,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AGIIL,EQ,AGI INFRA LIMITED,256.6,257.75,250.0,251.4,456349,115330217.75,20251226,266.3,252.1,253.7,257.3666666666666,259.2,255.53333333333325,259.2,255.53333333333325,3.6666666666667425,1.4452765733806632,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,99880452.175,False,False,Lower,True,Risk Off,False,Bearish Virgin,7.985714285714285,265.665,,0.4591532498509338,1.1546825754045502,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAZARA,EQ,NAZARA TECHNOLOGIES LTD,240.95,244.2,236.05,237.4,1345588,320731460.75,20251226,251.0,237.85,239.25,242.70000000000002,244.425,240.97500000000002,244.425,240.97500000000002,3.4499999999999886,1.4420062695924718,Wide,Bearish,Below CPR,Cash Only,Gaming & Tech,False,False,False,0.9333333333333333,60,220829719.39999998,False,False,Outside,True,Risk Off,False,None,11.432142857142853,253.365,,0.30178069353327,1.4523926472461932,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KAJARIACER,EQ,KAJARIA CERAMICS LTD,979.0,984.3,966.8,974.5,509060,495303395.9,20251226,1024.1,966.0,974.3,988.1333333333332,995.05,981.2166666666665,995.05,981.2166666666665,13.833333333333485,1.4198227787471505,Wide,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,False,1.0,60,158052523.15,False,False,Lower,True,Risk Off,False,Bearish Virgin,29.071428571428573,1114.828,,0.47583947583948105,3.133789869522877,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ADROITINFO,EQ,ADROIT INFOTECH LIMITED,10.21,10.31,9.17,10.12,152102,1498619.75,20251226,11.4,10.21,10.58,10.729999999999999,10.805,10.654999999999998,10.805,10.654999999999998,0.15000000000000213,1.4177693761814947,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.85,60,367283.55000000005,False,False,Higher,True,Risk Off,False,Bearish Virgin,0.7085714285714283,10.7314,,0.21169354838709986,4.080280072439944,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASHIMASYN,EQ,ASHIMA LTD,18.59,18.59,18.25,18.37,89737,1646694.3,20251226,19.51,18.45,18.59,18.849999999999998,18.98,18.719999999999995,18.98,18.719999999999995,0.2600000000000051,1.3986013986014263,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,1598862.49,False,False,Overlapping,True,Risk Off,False,None,1.2328571428571429,19.8418,,0.21089223638470866,1.0299161499498308,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RAYMONDLSL,EQ,RAYMOND LIFESTYLE LIMITED,1010.0,1026.9,1002.1,1006.6,124867,126159764.5,20251226,1063.1,1009.0,1015.4,1029.1666666666667,1036.05,1022.2833333333335,1036.05,1022.2833333333335,13.766666666666424,1.355787538572624,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,92316186.19999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,56.657142857142865,1127.6979999999999,,0.2429820137838249,1.366605030960432,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TECILCHEM,EQ,TECIL CHEMICALS,19.3,19.45,17.01,18.64,2117,40036.96,20251226,19.5,18.63,18.69,18.939999999999998,19.064999999999998,18.814999999999998,19.064999999999998,18.814999999999998,0.25,1.3376136971642587,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.5,19,24770.05,True,False,Inside,False,Risk Off,False,None,1.6907142857142858,,,0.1478664976763836,1.616345546335191,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DIXON,EQ,DIXON TECHNO (INDIA) LTD,12700.0,12711.0,12250.0,12328.0,722112,8984328936.0,20251226,13180.0,12584.0,12629.0,12797.666666666666,12882.0,12713.333333333332,12882.0,12713.333333333332,168.66666666666788,1.3355504526618724,Wide,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,False,0.9166666666666666,60,3762999639.0,False,False,Outside,True,Risk Off,False,Bearish Virgin,557.1428571428571,14645.8,,0.3027350427350449,2.3875444586509564,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SMLMAH,EQ,SML MAHINDRA LIMITED,3754.0,3767.0,3617.9,3629.1,37184,136655298.7,20251226,3869.0,3700.2,3710.4,3759.866666666667,3784.6,3735.1333333333337,3784.6,3735.1333333333337,49.46666666666624,1.333189593215455,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9393939393939394,34,122788680.95,False,False,Lower,True,Risk Off,False,Bearish Virgin,159.6785714285715,,,0.30978901066129594,1.1129307493387484,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HFCL,EQ,HFCL LIMITED,64.24,64.94,60.72,61.47,59247417,3716189871.42,20251226,66.99,64.05,64.24,65.09333333333332,65.52,64.66666666666664,65.52,64.66666666666664,0.853333333333353,1.328352013283551,Wide,Bearish,Below CPR,Cash Only,Telecommunication,True,False,False,0.9333333333333333,60,734608878.0450001,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,2.5328571428571407,71.7882,,0.3369054333521419,5.0587325888434975,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RVTH,EQ,REVATHI EQUIPMENT INDIA L,712.05,740.75,701.1,702.45,1371,966137.1,20251226,746.9,702.0,710.55,719.8166666666666,724.45,715.1833333333332,724.45,715.1833333333332,9.266666666666879,1.304154059062259,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,955142.25,False,False,Lower,True,Risk Off,False,None,37.25357142857144,821.2539999999999,,0.2487457258811931,1.0115112173082073,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LENSKART,EQ,LENSKART SOLUTIONS LTD,458.25,470.0,447.0,451.05,4910140,2250800867.45,20251226,473.8,447.85,452.0,457.8833333333334,460.82500000000005,454.9416666666667,460.82500000000005,454.9416666666667,5.883333333333326,1.3016224188790544,Wide,Bearish,Below CPR,Cash Only,Consumer Services,True,False,False,0.8181818181818182,34,1140446846.15,False,False,Lower,True,Risk Off,False,None,19.89642857142857,,,0.2956979596721112,1.973613128089582,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JASH,EQ,JASH ENGINEERING LIMITED,428.65,440.0,421.0,425.8,127693,54870673.75,20251226,442.15,422.4,424.0,429.51666666666665,432.275,426.7583333333333,432.275,426.7583333333333,5.5166666666666515,1.301100628930814,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,29693225.625,False,False,Lower,True,Risk Off,False,None,14.082142857142856,464.25,,0.3917490912165008,1.847918930835255,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RPOWER,EQ,RELIANCE POWER LTD.,38.35,38.55,36.26,36.54,50050397,1877252725.52,20251226,38.7,36.14,38.16,37.666666666666664,37.42,37.91333333333333,37.91333333333333,37.42,0.4933333333333252,1.2928022361984415,Wide,Bullish,Below CPR,Cash Only,Power,True,False,False,0.8,60,1392679758.29,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.165714285714287,39.9548,,0.22779243623570414,1.3479428521492853,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VERANDA,EQ,VERANDA LEARNING SOL LTD,185.5,186.98,172.15,176.49,494405,88988957.59,20251226,194.99,183.33,185.58,187.9666666666667,189.16000000000003,186.77333333333337,189.16000000000003,186.77333333333337,2.386666666666656,1.2860581240794569,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,41092715.095,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.540714285714284,214.03460000000004,,0.2264236181699071,2.165565292638155,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDIANCARD,EQ,INDIAN CARD CLOTHING CO.,242.0,242.0,235.15,236.8,5363,1283640.15,20251226,252.45,237.4,240.35,243.4,244.925,241.875,244.925,241.875,3.0500000000000114,1.2689827335136306,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,641236.575,False,False,Outside,True,Risk Off,False,Bearish Virgin,7.867857142857139,249.673,,0.3876532001815722,2.0018199211422085,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BOHRAIND,EQ,BOHRA INDUSTRIES LIMITED,18.69,18.69,17.23,17.63,37723,671055.84,20251226,18.98,17.11,17.71,17.933333333333334,18.045,17.821666666666665,18.045,17.821666666666665,0.22333333333333627,1.2610577827969296,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.5166666666666667,60,395968.92000000004,False,False,Lower,True,Risk Off,False,None,1.7664285714285717,20.038999999999998,,0.12643213371074433,1.6947184642673467,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
