SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ONWARDTEC,EQ,ONWARD TECHNOLOGIES LTD,284.85,288.5,278.25,285.45,23812,6739165.85,20251230,294.5,275.0,284.85,284.78333333333336,284.75,284.8166666666667,284.8166666666667,284.75,0.06666666666671972,0.02340413082910996,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.034482758620689655,59,8314566.65,True,True,Higher,True,Risk Off,True,Bullish Virgin,9.882142857142854,288.155,,0.006746175159624694,0.8105252063858313,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHYAMTEL,EQ,SHYAM TELECOM LIMITED,12.85,12.85,11.36,12.64,15773,187913.38,20251230,12.95,12.24,12.6,12.596666666666666,12.594999999999999,12.598333333333333,12.598333333333333,12.594999999999999,0.0033333333333338544,0.026455026455030593,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,59439.145000000004,True,True,Inside,True,Risk Off,True,None,1.0114285714285713,12.6076,,0.0032956685499063534,3.1614415045842263,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DHANBANK,EQ,DHANLAXMI BANK LIMITED,24.94,24.94,24.61,24.87,260056,6455089.92,20251230,25.12,24.6,24.87,24.863333333333333,24.86,24.866666666666667,24.866666666666667,24.86,0.006666666666667709,0.02680605816915042,Narrow,Bullish,Above CPR,Cash Only,Financial Services,False,True,False,0.06666666666666667,60,15588211.895,False,False,Overlapping,True,Risk Off,True,None,0.41214285714285764,26.0948,,0.016175621028309845,0.41410072967191985,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,3790.0,3863.0,3745.1,3822.1,371621,1416415449.6,20251230,3816.5,3767.4,3793.7,3792.533333333333,3791.95,3793.116666666666,3793.116666666666,3791.95,1.1666666666660603,0.030752739190396196,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.08333333333333333,60,613223977.55,True,True,Lower,True,Risk Off,True,None,58.892857142857146,3724.31,,0.019809985849999812,2.309784844452712,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MATRIMONY,EQ,MATRIMONY.COM LIMITED,527.55,529.95,524.8,529.2,31857,16760793.2,20251230,529.4,524.0,526.95,526.7833333333334,526.7,526.8666666666668,526.8666666666668,526.7,0.16666666666674246,0.03162855425879921,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,4471319.0,True,True,Lower,True,Risk Off,True,None,11.339285714285731,510.31199999999995,,0.014698162729665454,3.7485120609824527,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RUSTOMJEE,EQ,KEYSTONE REALTORS LIMITED,526.75,530.4,518.1,528.8,21829,11508653.85,20251230,530.0,523.0,526.75,526.5833333333334,526.5,526.6666666666667,526.6666666666667,526.5,0.16666666666674246,0.03164056320203938,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,19378548.475,True,True,Higher,True,Risk Off,True,None,11.903571428571436,545.118,,0.01400140014002036,0.5938862688733966,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ICICIPRULI,EQ,ICICI PRU LIFE INS CO LTD,651.0,658.0,648.35,654.85,1904206,1244133087.9,20251230,653.95,647.75,651.2,650.9666666666667,650.85,651.0833333333334,651.0833333333334,650.85,0.2333333333333485,0.035831285831288154,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.13333333333333333,60,535653067.20000005,False,False,Higher,True,Risk Off,True,None,12.52500000000001,622.301,,0.018629407850965934,2.322647183564937,True,False,No setup,0.0,None,Ready,70,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.3x volume). Coiling inside band (₹650.85 - ₹651.08), closed above Central Pivot (₹650.97). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹650.85).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GMRAIRPORT,EQ,GMR AIRPORTS LIMITED,101.86,103.66,101.08,102.86,52546038,5396164267.15,20251230,102.9,100.91,101.96,101.92333333333333,101.905,101.94166666666666,101.94166666666666,101.905,0.03666666666666174,0.035961815090880485,Narrow,Bullish,Above CPR,Cash Only,Services,True,True,False,0.11666666666666667,60,1361910401.46,True,True,Lower,True,Risk Off,True,None,2.902857142857141,99.58560000000001,,0.012631233595798836,3.9622021106272367,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SENCO,EQ,SENCO GOLD LIMITED,316.2,322.0,312.3,318.3,288495,91231019.95,20251230,320.5,315.05,317.95,317.8333333333333,317.775,317.89166666666665,317.89166666666665,317.775,0.11666666666667425,0.036693400429839367,Narrow,Bullish,Above CPR,Cash Only,Consumer Jewelry,False,True,False,0.06666666666666667,60,129391504.69999999,True,True,Lower,True,Risk Off,True,None,8.307142857142859,319.704,,0.014044138721697672,0.705077355437849,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRINDWELL,EQ,GRINDWELL NORTON LIMITED,1570.1,1604.0,1556.6,1597.0,22003,34965406.2,20251230,1595.0,1550.0,1573.4,1572.8,1572.5,1573.1,1573.1,1572.5,0.599999999999909,0.03813397737383431,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,32610765.15,True,True,Higher,True,Risk Off,True,None,36.32142857142859,1590.2160000000001,,0.016519174041295423,1.0722044097760155,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TTL,EQ,T T LIMITED,8.5,8.7,8.11,8.45,72065,605450.89,20251230,8.7,8.15,8.43,8.426666666666668,8.425,8.428333333333335,8.428333333333335,8.425,0.0033333333333338544,0.0395413206801169,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,829543.405,True,True,Lower,True,Risk Off,True,None,0.4485714285714284,9.2224,,0.0074309978768589136,0.7298604103784057,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIJAYA,EQ,VIJAYA DIAGNOSTIC CEN LTD,1033.7,1054.6,1020.45,1048.05,225220,234185486.6,20251230,1047.25,1025.0,1036.75,1036.3333333333333,1036.125,1036.5416666666665,1036.5416666666665,1036.125,0.4166666666665151,0.04018969536209453,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.11666666666666667,60,82541275.45,True,True,Higher,True,Risk Off,True,None,26.407142857142862,1012.439,,0.015778559192132027,2.8371924873133274,True,False,No setup,0.0,None,Ready,74,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.8x volume). Coiling inside band (₹1,036.12 - ₹1,036.54), closed above Central Pivot (₹1,036.33). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,036.12).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GOKUL,EQ,GOKUL REFOILS & SOLV LTD,38.25,38.64,37.83,38.41,18974,726024.96,20251230,38.85,37.6,38.25,38.233333333333334,38.225,38.24166666666667,38.24166666666667,38.225,0.01666666666666572,0.043572984749452856,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,781932.745,True,False,Lower,True,Risk Off,True,None,1.3478571428571418,39.8076,,0.012365306482952849,0.9285005195683421,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MPSLTD,EQ,MPS LIMITED,1984.0,2013.6,1984.0,2004.4,5558,11139734.7,20251230,2025.1,1967.6,1997.7,1996.8,1996.35,1997.25,1997.25,1996.35,0.900000000000091,0.04505180958102272,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,28602979.15,True,True,Lower,True,Risk Off,True,None,46.214285714285715,2140.484,,0.019474497681609387,0.3894606446965158,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRABHA,EQ,PRABHA ENERGY LIMITED,184.99,191.0,184.5,189.33,16078,3025483.35,20251230,192.63,180.35,186.62,186.53333333333333,186.49,186.57666666666665,186.57666666666665,186.49,0.08666666666664469,0.04644018147392813,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,4108011.6900000004,True,True,Lower,True,Risk Off,True,None,7.385000000000003,198.99300000000002,,0.011735499887155674,0.7364836271924046,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNIECOM,EQ,UNICOMMERCE ESOLUTIONS L,114.05,117.85,113.3,117.19,174491,20246543.85,20251230,115.74,112.2,114.05,113.99666666666667,113.97,114.02333333333334,114.02333333333334,113.97,0.05333333333334167,0.04676311559258367,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,22000745.055,False,False,Lower,True,Risk Off,True,None,2.672857142857144,125.59120000000001,,0.01995367895956128,0.9202662818638804,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STARPAPER,EQ,STAR PAPER MILLS LTD,166.4,166.4,162.15,164.61,5235,862783.62,20251230,165.01,160.0,162.62,162.54333333333332,162.505,162.58166666666665,162.58166666666665,162.505,0.07666666666665378,0.0471446726519824,Narrow,Bullish,Above CPR,Cash Only,Paper & Packaging,False,True,False,0.08333333333333333,60,703851.7250000001,False,False,Lower,True,Risk Off,True,None,3.5828571428571427,164.4188,,0.021398192450820433,1.225803090842748,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AIAENG,EQ,AIA ENGINEERING LIMITED,3794.0,4080.0,3756.8,3949.7,333415,1315241477.4,20251230,3897.0,3766.8,3834.8,3832.866666666667,3831.9,3833.8333333333335,3833.8333333333335,3831.9,1.933333333333394,0.05041549320260232,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.05,60,223385981.95,True,True,Lower,True,Risk Off,True,None,140.93571428571434,3649.9959999999996,,0.013717838257902541,5.887752964258912,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NFL,EQ,NATIONAL FERT. LTD,90.12,94.2,89.13,90.96,4061782,375326285.41,20251230,92.5,87.78,90.21,90.16333333333334,90.14,90.18666666666668,90.18666666666668,90.14,0.04666666666668107,0.05173114584489644,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,53158949.335,True,True,Higher,True,Risk Off,True,Bullish Virgin,2.708571428571434,89.502,,0.017229254571032006,7.06045341575034,True,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (7.1x volume). Coiling inside band (₹90.14 - ₹90.19), closed above Central Pivot (₹90.16). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹90.14).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DCBBANK,EQ,DCB BANK LIMITED,168.66,171.6,167.8,171.06,794197,134969289.5,20251230,171.45,168.0,169.86,169.77,169.725,169.81500000000003,169.81500000000003,169.725,0.09000000000003183,0.05298481102085943,Narrow,Bullish,Above CPR,Cash Only,Financial Services,False,True,False,0.08333333333333333,60,350084272.42499995,True,False,Lower,True,Risk Off,True,None,4.303571428571424,170.298,,0.020912863070546836,0.3855337132544709,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABLBL,EQ,ADITYA BIRLA LIFES BRAN L,122.95,124.8,120.96,123.98,1450490,178865859.65,20251230,124.89,120.81,122.95,122.88333333333333,122.85,122.91666666666666,122.91666666666666,122.85,0.06666666666666288,0.054222583706110515,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.05,60,174984725.155,True,True,Lower,True,Risk Off,True,None,4.46,130.80800000000002,,0.014947683109117238,1.022179847364175,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HSCL,EQ,HIMADRI SPECIALITY CHEM L,481.0,491.5,476.5,489.25,1432828,694244017.6,20251230,488.5,475.15,482.25,481.9666666666667,481.825,482.1083333333334,482.1083333333334,481.825,0.2833333333334167,0.05875237601522379,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.11666666666666667,60,451234839.725,True,True,Lower,True,Risk Off,True,None,12.567857142857141,462.35400000000004,,0.022544283413855268,1.5385425868780416,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VSTTILLERS,EQ,VST TILLERS TRACTORS LTD,6100.0,6225.5,5902.0,6073.0,48694,297866678.0,20251230,6150.0,5915.0,6038.0,6034.333333333333,6032.5,6036.166666666666,6036.166666666666,6032.5,3.6666666666660603,0.06072650988184929,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,96034756.0,True,False,Higher,True,Risk Off,True,None,152.25,5723.33,,0.024083196496985617,3.1016549674994747,True,False,No setup,0.0,None,Ready,76,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.1x volume). Coiling inside band (₹6,032.50 - ₹6,036.17), closed above Central Pivot (₹6,034.33). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹6,032.50).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VINCOFE,EQ,VINTAGE COFFEE N BVRGS L,152.87,155.52,150.74,154.97,1167359,179164100.17,20251230,155.0,151.0,153.15,153.04999999999998,153.0,153.09999999999997,153.09999999999997,153.0,0.0999999999999659,0.06529546196537113,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,379143859.655,True,True,Lower,True,Risk Off,True,None,4.391428571428571,160.3446,,0.022771633051391068,0.47254912774541424,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KIRLOSBROS,EQ,KIRLOSKAR BROTHERS LTD,1585.5,1670.0,1575.1,1616.9,160680,262023442.9,20251230,1602.7,1565.1,1585.5,1584.4333333333334,1583.9,1584.9666666666667,1584.9666666666667,1583.9,1.066666666666606,0.06727635866708331,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,68309070.95,True,False,Lower,True,Risk Off,True,None,59.292857142857166,1729.04,,0.017989800425650498,3.8358513628708635,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ZIMLAB,EQ,ZIM LABORATORIES LIMITED,69.6,74.0,68.22,71.31,41587,2923981.16,20251230,68.8,68.02,68.49,68.43666666666667,68.41,68.46333333333334,68.46333333333334,68.41,0.05333333333334167,0.07787024869811895,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.11666666666666667,60,2951688.11,True,False,Lower,True,Risk Off,True,None,2.482142857142855,71.855,,0.02148681055156213,0.9906131850766579,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASHOKLEY,EQ,ASHOK LEYLAND LTD,175.5,179.97,174.01,178.63,58790880,10486699446.27,20251230,176.05,173.38,174.92,174.78333333333333,174.715,174.85166666666666,174.85166666666666,174.715,0.13666666666665606,0.07813095510327925,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.13333333333333333,60,1804357087.35,False,False,Higher,True,Risk Off,True,None,3.817857142857148,153.4924,,0.03579669473027469,5.811875886314428,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HPL,EQ,HPL ELECTRIC & POWER LTD,401.1,408.0,394.05,403.25,54643,21842161.55,20251230,406.5,394.7,401.1,400.7666666666667,400.6,400.9333333333334,400.9333333333334,400.6,0.33333333333337123,0.0831047951466894,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,36852011.675,False,False,Lower,True,Risk Off,True,None,11.139285714285714,420.80199999999996,,0.029924120978949646,0.592699300722774,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AKZOINDIA,EQ,AKZO NOBEL INDIA LIMITED,3147.1,3214.0,3125.0,3206.2,284143,906569804.6,20251230,3184.9,3101.4,3147.1,3144.4666666666667,3143.15,3145.7833333333333,3145.7833333333333,3143.15,2.633333333333212,0.08367491764904872,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,130442952.0,True,False,Higher,True,Risk Off,True,None,109.19285714285719,3341.816,,0.024116351584133545,6.949933213716292,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
