SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MAPMYINDIA,EQ,C.E. INFO SYSTEMS LIMITED,1674.9,1810.0,1650.0,1734.8,374429,655022300.7,20251202,1690.0,1657.1,1674.3,1673.8,1673.55,1674.05,1674.05,1673.55,0.5,0.02986322642298274,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.1,60,80886531.94999999,True,True,Overlapping,True,Risk Off,True,None,40.74285714285715,1732.638,,0.012272089761570825,8.098039128502903,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NTPC,EQ,NTPC LTD,327.45,329.95,326.75,328.6,5806943,1908751381.0,20251202,328.25,325.45,327.1,326.93333333333334,326.85,327.01666666666665,327.01666666666665,326.85,0.16666666666662877,0.050952817690806715,Narrow,Bullish,Above CPR,Cash Only,Power,True,True,False,0.18333333333333332,60,2478714709.7,False,False,Higher,True,Risk Off,True,Bullish Virgin,3.653571428571427,334.96399999999994,,0.045617464972293326,0.7700569063194115,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MRF,EQ,MRF LTD,152445.0,155695.0,152445.0,154505.0,7318,1131502005.0,20251202,153000.0,151600.0,152420.0,152340.0,152300.0,152380.0,152380.0,152300.0,80.0,0.05248655032148012,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.08333333333333333,60,854826082.5,False,False,Lower,True,Risk Off,True,None,2589.6428571428573,155351.8,,0.030892290718521582,1.3236634072872946,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MASFIN,EQ,MAS FINANCIAL SERV LTD,311.5,319.25,310.15,318.25,143250,45408774.25,20251202,320.5,307.7,314.35,314.18333333333334,314.1,314.26666666666665,314.26666666666665,314.1,0.16666666666662877,0.053019458141125735,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,22456359.6,True,True,Higher,True,Risk Off,True,Bullish Virgin,8.514285714285718,307.755,,0.01957494407158391,2.022089735773558,True,False,No setup,0.0,None,Ready,68,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹314.10 - ₹314.27), closed above Central Pivot (₹314.18). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹314.10).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WONDERLA,EQ,WONDERLA HOLIDAYS LTD.,568.0,574.45,564.8,569.5,63560,36186021.5,20251202,572.55,560.5,567.0,566.6833333333333,566.525,566.8416666666666,566.8416666666666,566.525,0.31666666666660603,0.05584950029393405,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,19748360.45,True,True,Higher,True,Risk Off,True,Bullish Virgin,20.003571428571433,576.6170000000001,,0.01583050645717723,1.8323557336123062,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RALLIS,EQ,RALLIS INDIA LTD,264.0,269.45,262.4,266.85,2312044,616637757.6,20251202,265.8,262.05,264.15,264.0,263.925,264.075,264.075,263.925,0.14999999999997726,0.056785917092552436,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,150696522.95,False,False,Higher,True,Risk Off,True,None,5.778571428571429,278.615,,0.025957972805929312,4.091917620452304,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANANDRATHI,EQ,ANAND RATHI WEALTH LTD,2924.9,2933.2,2885.1,2924.8,58419,170182281.5,20251202,2943.0,2901.5,2924.9,2923.133333333333,2922.25,2924.0166666666664,2924.0166666666664,2922.25,1.7666666666664241,0.06040092538775425,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.1,60,354906003.1,False,False,Higher,True,Risk Off,True,Bullish Virgin,68.12857142857145,3007.43,,0.02593136227021381,0.47951367408132745,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RATNAMANI,EQ,RATNAMANI MET & TUB LTD.,2363.0,2390.0,2363.0,2380.8,6765,16100038.3,20251202,2392.5,2363.2,2380.3,2378.6666666666665,2377.85,2379.483333333333,2379.483333333333,2377.85,1.633333333333212,0.06861880155162005,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,False,True,False,0.16666666666666666,60,42209921.5,False,False,Higher,True,Risk Off,True,None,44.721428571428596,2400.928,,0.036522387265077394,0.38142781904960427,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BETA,EQ,BETA DRUGS LIMITED,1719.0,1750.0,1699.9,1743.6,4916,8456564.5,20251202,1766.7,1671.1,1720.7,1719.5,1718.9,1720.1,1720.1,1718.9,1.199999999999818,0.06973905968500134,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3333333333333333,7,9750084.55,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.8673324273890527,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PIDILITIND,EQ,PIDILITE INDUSTRIES LTD,1461.0,1471.5,1458.1,1468.9,586303,858362048.2,20251202,1474.0,1460.0,1468.6,1467.5333333333335,1467.0,1468.066666666667,1468.066666666667,1467.0,1.0666666666670608,0.07263153116349318,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.13333333333333333,60,795613792.55,False,False,Lower,True,Risk Off,True,None,25.264285714285734,1547.8459999999998,,0.042220337385747354,1.0788677323565337,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DRREDDY,EQ,DR. REDDY S LABORATORIES,1260.5,1278.3,1260.5,1275.2,2361183,3002948744.3,20251202,1268.8,1248.4,1260.1,1259.1,1258.6,1259.6,1259.6,1258.6,1.0,0.07935878104912308,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.16666666666666666,60,1757048357.6,False,False,Higher,True,Risk Off,True,Bullish Virgin,18.52857142857145,1248.986,,0.053970701619120987,1.7090871354285373,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EVERESTIND,EQ,EVEREST INDUSTRIES LTD,518.4,527.4,514.75,520.95,4085,2131789.75,20251202,524.75,510.6,518.4,517.9166666666666,517.675,518.1583333333333,518.1583333333333,517.675,0.4833333333333485,0.09323559670782186,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,6599195.075,True,True,Lower,True,Risk Off,True,Bearish Virgin,21.87857142857144,621.071,,0.022091631298292117,0.3230378441267703,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SRM,EQ,SRM CONTRACTORS LIMITED,570.0,584.85,568.05,571.6,68612,39482347.9,20251202,577.95,555.25,567.4,566.8666666666667,566.6,567.1333333333333,567.1333333333333,566.6,0.533333333333303,0.09399600516977495,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,62700163.974999994,False,False,Lower,True,Risk Off,True,None,24.271428571428576,568.552,,0.021973710025503947,0.6297008715279042,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CALSOFT,EQ,CALIFORNIA SOFTWARE CO LT,16.9,16.9,16.27,16.71,9155,152324.44,20251202,16.86,16.31,16.61,16.593333333333334,16.585,16.601666666666667,16.601666666666667,16.585,0.01666666666666572,0.10034115994380324,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.10256410256410256,40,547314.2749999999,False,False,Higher,True,Risk Off,True,None,0.9242857142857142,,,0.018031942297783626,0.27831256548168787,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NRAIL,EQ,N R AGARWAL INDS LTD,457.0,474.8,455.5,468.9,10242,4715258.35,20251202,475.05,453.45,464.95,464.48333333333335,464.25,464.7166666666667,464.7166666666667,464.25,0.466666666666697,0.10036921532781955,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0625,49,9851472.5,True,True,Lower,True,Risk Off,True,None,23.77857142857142,,,0.019625513167118535,0.4786348792020685,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HILTON,EQ,HILTON METAL FORGING LTD,42.1,42.35,40.89,42.25,29742,1250573.75,20251202,42.5,41.55,42.1,42.050000000000004,42.025,42.07500000000001,42.07500000000001,42.025,0.05000000000001137,0.11876484560572771,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08771929824561403,58,3063655.95,False,False,Inside,True,Risk Off,True,None,2.175,45.0996,,0.022988505747131665,0.4081965372123459,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRASIM,EQ,GRASIM INDUSTRIES LTD,2717.1,2741.1,2717.1,2735.0,388195,1060480327.1,20251202,2753.1,2700.0,2731.5,2728.2000000000003,2726.55,2729.8500000000004,2729.8500000000004,2726.55,3.300000000000182,0.12081274025261511,Narrow,Bullish,Above CPR,Cash Only,Construction Materials,True,True,False,0.26666666666666666,60,1292622028.55,False,False,Lower,True,Risk Off,False,None,36.51428571428577,2801.458,,0.09037558685446494,0.8204102233114462,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NATCOPHARM,EQ,NATCO PHARMA LTD.,907.7,948.8,897.4,932.55,8644797,8065027621.4,20251202,923.0,880.0,903.2,902.0666666666666,901.5,902.6333333333332,902.6333333333332,901.5,1.133333333333212,0.12547977561262313,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.18333333333333332,60,317375543.975,True,False,Higher,True,Risk Off,True,Bullish Virgin,37.26071428571428,834.544,,0.0304163072302597,25.411622837691898,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WIPRO,EQ,WIPRO LTD,250.0,251.45,248.87,250.17,8535708,2133574295.54,20251202,250.75,248.86,250.28,249.96333333333334,249.805,250.12166666666667,250.12166666666667,249.805,0.3166666666666629,0.1265249587129067,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.3,60,1900506813.44,False,False,Inside,True,Risk Off,False,None,3.538571428571426,244.392,,0.08948997443143487,1.1226343838663422,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,9015.5,9209.0,8991.0,9144.5,8881,80882665.0,20251202,9098.5,9000.0,9066.5,9055.0,9049.25,9060.75,9060.75,9049.25,11.5,0.12684056692218607,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.25,60,95879876.25,False,False,Overlapping,True,Risk Off,True,None,208.14285714285714,9172.95,,0.055250514756348665,0.843583327007058,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAJEL,EQ,BAJEL PROJECTS LIMITED,178.98,180.5,175.98,179.04,126283,22492891.87,20251202,180.45,176.82,178.98,178.75,178.635,178.865,178.865,178.635,0.2300000000000182,0.12850597832161037,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.14035087719298245,58,22871950.67,False,False,Higher,True,Risk Off,True,None,5.7714285714285705,193.1442,,0.03985148514851801,0.9834269142379188,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UMESLTD,EQ,USHA MARTIN EDU & SOL LTD,4.92,5.13,4.91,4.99,13772,69176.24,20251202,5.0,4.82,4.92,4.913333333333333,4.91,4.916666666666666,4.916666666666666,4.91,0.0066666666666659324,0.13550135501353522,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,121841.655,True,True,Overlapping,True,Risk Off,True,None,0.3442857142857143,5.358199999999999,,0.01936376210234918,0.5677552557867013,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RRKABEL,EQ,R R KABEL LIMITED,1401.0,1410.5,1385.0,1401.5,69226,96784096.4,20251202,1414.5,1382.0,1401.1,1399.2,1398.25,1400.15,1400.15,1398.25,1.900000000000091,0.13560773677825216,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.13333333333333333,60,128901584.6,False,False,Lower,True,Risk Off,True,None,39.378571428571426,1322.984,,0.04824959187375526,0.7508371343947001,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SKFINDIA,EQ,SKF INDIA LTD,1947.1,1965.5,1938.1,1949.1,14765,28727011.8,20251202,1968.1,1917.3,1946.7,1944.033333333333,1942.6999999999998,1945.3666666666663,1945.3666666666663,1942.6999999999998,2.666666666666515,0.13698395575417452,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3333333333333333,60,68513147.8,False,False,Higher,True,Risk Off,False,Bullish Virgin,50.87142857142864,3584.7339999999995,,0.05241973228493564,0.419291956689224,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MPHASIS,EQ,MPHASIS LIMITED,2820.1,2849.0,2810.0,2838.1,309489,876312190.1,20251202,2842.6,2809.9,2832.3,2828.2666666666664,2826.25,2830.283333333333,2830.283333333333,2826.25,4.033333333332848,0.14240487707279764,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.26666666666666666,60,1185650677.35,False,False,Higher,True,Risk Off,False,Bullish Virgin,59.09999999999997,2776.13,,0.06824591088549661,0.7390981229468111,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CONCORDBIO,EQ,CONCORD BIOTECH LIMITED,1433.0,1445.1,1420.0,1437.6,23896,34322356.6,20251202,1444.0,1415.5,1432.9,1430.8,1429.75,1431.85,1431.85,1429.75,2.099999999999909,0.146555935515382,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.16666666666666666,60,102764405.25,True,True,Higher,True,Risk Off,True,None,42.02142857142855,1509.526,,0.04997450280468935,0.33399070929766317,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,503.0,521.65,502.0,517.1,21602,11060124.75,20251202,510.0,502.35,507.3,506.55,506.175,506.925,506.925,506.175,0.75,0.14784151389710232,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,18662352.875,True,True,Overlapping,True,Risk Off,True,None,17.1892857142857,538.6310000000001,,0.04363183045917311,0.5926436405998995,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
USHAMART,EQ,USHA MARTIN LTD.,422.75,428.55,418.05,426.25,482721,204500120.5,20251202,426.8,417.0,422.85,422.2166666666667,421.9,422.5333333333334,422.5333333333334,421.9,0.6333333333334394,0.14977730479684034,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.2,60,234491449.6,True,False,Lower,True,Risk Off,True,None,15.439285714285704,452.8810000000001,,0.041020895982734944,0.8721005428933133,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DBSTOCKBRO,EQ,DB (INT) STOCK BROKERS,25.39,25.39,24.84,25.3,2980,75135.39,20251202,25.49,24.91,25.26,25.22,25.2,25.24,25.24,25.2,0.03999999999999915,0.15835312747426422,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,161160.49,True,True,Inside,True,Risk Off,True,None,1.118571428571428,25.391199999999998,,0.035759897828862595,0.4662147031198528,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IDFCFIRSTB,EQ,IDFC FIRST BANK LIMITED,80.55,82.29,80.55,81.98,39182438,3210415632.53,20251202,81.04,79.96,80.71,80.57,80.5,80.63999999999999,80.63999999999999,80.5,0.13999999999998636,0.17346053772765005,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.35,60,1578703291.295,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.452857142857143,76.4236,,0.09636184857422855,2.0335775887922023,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
