SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
TNPL,EQ,TAMILNADU NEWSPRT & PAPER,142.03,145.69,142.03,144.18,32588,4690725.47,20251216,144.0,142.01,143.11,143.04,143.005,143.075,143.075,143.005,0.06999999999999318,0.0489134232408589,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,7963229.42,True,True,Higher,True,Risk Off,True,None,3.279999999999999,149.191,,0.021341463414632073,0.5890481389647065,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NIRAJ,EQ,NIRAJ CEMENT STRUC LTD,34.46,37.79,33.79,36.38,181007,6536673.49,20251216,35.25,31.66,33.48,33.46333333333333,33.455,33.471666666666664,33.471666666666664,33.455,0.01666666666666572,0.04978096375945556,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,2451983.6500000004,True,True,Lower,True,Risk Off,True,None,2.204285714285716,34.5244,,0.007561028299848344,2.665871564845059,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TITAN,EQ,TITAN COMPANY LIMITED,3850.0,3937.5,3828.0,3929.5,1560827,6094705839.2,20251216,3876.4,3850.0,3866.2,3864.1999999999994,3863.2,3865.199999999999,3865.199999999999,3863.2,1.9999999999990905,0.05173038125288631,Narrow,Bullish,Above CPR,Cash Only,Consumer Durables,True,True,False,0.11666666666666667,60,2953513928.3500004,True,True,Overlapping,True,Risk Off,True,None,62.75714285714285,3768.39,,0.03186888231275583,2.0635439639199014,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,373.8,379.75,369.25,377.25,9749,3653266.6,20251216,375.0,368.2,371.9,371.7,371.6,371.79999999999995,371.79999999999995,371.6,0.1999999999999318,0.053777897284197844,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,6676426.050000001,True,True,Higher,True,Risk Off,True,None,11.232142857142849,379.202,,0.01780604133544704,0.5471889559834187,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LAXMIDENTL,EQ,LAXMI DENTAL LIMITED,267.45,270.95,267.45,269.15,51037,13733629.95,20251216,270.45,264.0,267.45,267.3,267.225,267.375,267.375,267.225,0.14999999999997726,0.056085249579352126,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,39409507.425,True,True,Lower,True,Risk Off,True,None,11.885714285714284,300.37600000000003,,0.012620192307690396,0.3484851967798986,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COUNCODOS,EQ,COUNTRY CONDO S LIMITED,5.86,6.07,5.82,5.91,27761,164509.1,20251216,6.1,5.61,5.86,5.8566666666666665,5.855,5.8583333333333325,5.8583333333333325,5.855,0.003333333333332078,0.05688282138791941,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,323847.94,True,True,Lower,True,Risk Off,True,None,0.37642857142857145,6.3284,,0.008855154965208556,0.5079825426711068,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AMRUTANJAN,EQ,AMRUTAJAN HEALTH LTD,672.0,696.0,652.0,683.9,59790,41072718.75,20251216,689.0,668.05,679.2,678.75,678.525,678.975,678.975,678.525,0.4500000000000455,0.06625441696113743,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,7002058.975,True,True,Inside,True,Risk Off,True,None,23.90714285714287,699.296,,0.018822826411713872,5.86580588604654,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADROITINFO,EQ,ADROIT INFOTECH LIMITED,9.91,10.19,9.91,10.14,23313,235822.88,20251216,10.15,9.83,10.0,9.993333333333334,9.99,9.996666666666668,9.996666666666668,9.99,0.006666666666667709,0.06666666666667709,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.1,60,361552.365,True,True,Lower,True,Risk Off,True,None,0.4221428571428569,10.7978,,0.015792442188383753,0.6522509678508119,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD,457.0,462.95,453.1,455.85,257619,117445824.85,20251216,457.7,452.2,455.45,455.1166666666666,454.95,455.28333333333325,455.28333333333325,454.95,0.33333333333325754,0.07318768983055386,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.06666666666666667,60,106896217.2,True,True,Lower,True,Risk Off,True,None,11.096428571428577,485.87899999999996,,0.030039695311654995,1.09869018685911,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ZEEMEDIA,EQ,ZEE MEDIA CORPORATION LTD,8.97,9.14,8.96,9.03,781658,7059848.14,20251216,9.09,8.95,9.03,9.023333333333333,9.02,9.026666666666667,9.026666666666667,9.02,0.006666666666667709,0.07382798080473653,Narrow,Bullish,Above CPR,Cash Only,Media & Entertainment,False,True,False,0.06666666666666667,60,20386494.86,False,False,Overlapping,True,Risk Off,True,None,0.3457142857142858,9.8654,,0.019283746556476838,0.3463002437879603,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PFIZER,EQ,PFIZER LTD,5015.0,5038.0,4985.0,5021.2,9402,47146689.5,20251216,5040.0,4982.5,5016.9,5013.133333333333,5011.25,5015.016666666666,5015.016666666666,5011.25,3.766666666666424,0.07507956440563744,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.16666666666666666,60,78890702.75,False,False,Higher,True,Risk Off,True,None,79.70000000000002,5131.096,,0.0472605604349614,0.5976203514044626,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EMAMIPAP,EQ,EMAMI PAPER MILLS LIMITED,88.3,90.5,88.3,90.07,2289,205498.22,20251216,91.0,88.58,89.9,89.82666666666667,89.78999999999999,89.86333333333334,89.86333333333334,89.78999999999999,0.0733333333333519,0.08157211716724348,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,1460231.8599999999,True,True,Higher,True,Risk Off,True,None,2.49142857142857,95.13159999999999,,0.029434250764533463,0.14072985642156857,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DHRUV,EQ,DHRUV CONSULTANCY SER LTD,48.39,53.88,47.27,52.28,146827,7572091.82,20251216,48.9,47.51,48.27,48.22666666666667,48.205,48.248333333333335,48.248333333333335,48.205,0.043333333333336554,0.08977280574546623,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,529743.205,True,True,Higher,True,Risk Off,True,None,2.960714285714285,50.2948,,0.014636107760354932,14.293891358172306,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DABUR,EQ,DABUR INDIA LTD,497.0,504.5,494.6,497.2,1484940,742524911.9,20251216,499.9,493.1,497.2,496.73333333333335,496.5,496.9666666666667,496.9666666666667,496.5,0.466666666666697,0.09385894341647164,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.13333333333333333,60,1022073309.1,False,False,Inside,True,Risk Off,True,None,8.017857142857139,507.145,,0.058203414996291856,0.7264888978989579,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LLOYDSENGG,EQ,LLOYDS ENGG WORK LIMITED,52.3,54.89,51.6,54.29,7097132,380642887.73,20251216,52.87,51.64,52.33,52.279999999999994,52.254999999999995,52.30499999999999,52.30499999999999,52.254999999999995,0.04999999999999716,0.09554748710108381,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,106438533.55,False,False,Higher,True,Risk Off,True,None,2.0357142857142856,56.7164,,0.024561403508770535,3.5761756107922253,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BHARATFORG,EQ,BHARAT FORGE LTD,1414.1,1424.0,1395.0,1417.4,425601,601161292.0,20251216,1426.6,1397.5,1414.1,1412.7333333333333,1412.05,1413.4166666666667,1413.4166666666667,1412.05,1.366666666666788,0.09664568748085624,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.11666666666666667,60,959117673.65,False,False,Lower,True,Risk Off,True,None,28.907142857142826,1343.5320000000002,,0.04727781896055115,0.6267857516505061,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RUBICON,EQ,RUBICON RESEARCH LIMITED,635.9,644.8,630.0,641.85,111114,70965534.25,20251216,639.95,631.1,636.5,635.85,635.5250000000001,636.175,636.175,635.5250000000001,0.6499999999998636,0.10212097407696206,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.12195121951219512,42,224900497.7,True,False,Lower,True,Risk Off,True,None,21.985714285714273,,,0.029564652371663728,0.31554191731786463,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ICICIBANK,EQ,ICICI BANK LTD.,1364.0,1368.7,1355.5,1366.0,12359741,16854916855.0,20251216,1370.0,1356.1,1365.2,1363.7666666666667,1363.05,1364.4833333333333,1364.4833333333333,1363.05,1.433333333333394,0.10499072175017535,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.3,60,14498966507.3,False,False,Lower,True,Risk Off,False,None,15.721428571428564,1373.496,,0.09117067999394604,1.162490915922443,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PGHH,EQ,P&G HYGIENE & HEALTH CARE,12910.0,12985.0,12744.0,12940.0,3608,46538913.0,20251216,12910.0,12671.0,12811.0,12797.333333333334,12790.5,12804.166666666668,12804.166666666668,12790.5,13.66666666666788,0.10667915593371227,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.25,60,70036322.5,False,False,Higher,True,Risk Off,True,Bullish Virgin,190.14285714285714,13261.58,,0.07187578261959066,0.6644968116365618,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASTEC,EQ,ASTEC LIFESCIENCES LTD,704.15,744.9,704.15,720.15,423403,306369702.75,20251216,721.0,698.0,710.65,709.8833333333333,709.5,710.2666666666667,710.2666666666667,709.5,0.7666666666666515,0.10788245502943103,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,26118531.8,True,True,Inside,True,Risk Off,True,None,51.58571428571425,726.7230000000001,,0.014861995753715215,11.7299741461731,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AGIIL,EQ,AGI INFRA LIMITED,264.0,270.0,260.0,266.55,76601,20286210.7,20251216,263.7,258.05,261.3,261.01666666666665,260.875,261.1583333333333,261.1583333333333,260.875,0.283333333333303,0.10843219798442519,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,118821828.75,False,False,Lower,True,Risk Off,True,None,8.31428571428572,348.582,,0.03407789232531133,0.17072797913826082,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KSL,EQ,KALYANI STEELS LIMITED,730.0,735.2,721.65,732.05,12024,8788815.05,20251216,735.05,722.55,730.0,729.1999999999999,728.8,729.5999999999999,729.5999999999999,728.8,0.7999999999999545,0.10958904109588417,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.18333333333333332,60,21695740.475,False,False,Higher,True,Risk Off,True,None,19.539285714285718,796.553,,0.04094315481630181,0.4050940349386715,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GUFICBIO,EQ,GUFIC BIOSCIENCES LTD.,345.8,354.8,345.1,351.65,20936,7316586.6,20251216,355.5,341.2,348.95,348.55,348.35,348.75,348.75,348.35,0.39999999999997726,0.11462960309499277,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.16666666666666666,60,13560775.125,False,False,Overlapping,True,Risk Off,True,None,12.578571428571422,344.80199999999996,,0.03180011357183239,0.5395404416456614,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
