SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SHAH,EQ,SHAH METACORP LIMITED,4.13,4.13,4.0,4.05,1475247,5969736.23,20251211,4.32,4.05,4.08,4.15,4.1850000000000005,4.115,4.1850000000000005,4.115,0.07000000000000028,1.715686274509811,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8181818181818182,56,5952882.475,False,False,Overlapping,True,Risk On,False,Bearish Virgin,0.26928571428571446,4.1494,,0.2599469496021229,1.0028311922956283,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VAISHALI,EQ,VAISHALI PHARMA LIMITED,8.29,8.29,7.75,7.9,632414,5004677.69,20251211,8.55,8.02,8.08,8.216666666666667,8.285,8.148333333333333,8.285,8.148333333333333,0.13666666666666671,1.6914191419141922,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,2562006.825,False,False,Outside,True,Risk On,False,None,0.4914285714285715,9.805399999999999,,0.2781007751937985,1.9534209047237803,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BANG,EQ,BANG OVERSEAS LTD.,49.01,50.62,48.2,48.97,17613,869799.32,20251211,52.45,48.2,49.14,49.93000000000001,50.325,49.53500000000001,50.325,49.53500000000001,0.789999999999992,1.6076516076515914,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,595702.64,False,False,Lower,True,Risk On,False,Bearish Virgin,2.5885714285714276,53.546400000000006,,0.305187637969092,1.4601233259600797,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KEEPLEARN,EQ,DSJ KEEP LEARNING LTD,2.7,2.7,2.3,2.5,163461,415685.76,20251211,2.82,2.44,2.57,2.61,2.63,2.59,2.63,2.59,0.040000000000000036,1.5564202334630364,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7333333333333333,60,121909.86499999999,False,False,Lower,True,Risk On,False,None,0.2871428571428572,2.6682,,0.13930348258706476,3.4097795121010104,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SGMART,EQ,SG MART LIMITED,334.55,336.0,321.95,331.7,314371,103190215.55,20251211,347.5,329.85,331.0,336.1166666666667,338.675,333.55833333333334,338.675,333.55833333333334,5.116666666666674,1.5458207452165178,Wide,Bearish,Below CPR,Cash Only,Consumer & Retail,False,False,False,0.9666666666666667,60,50326427.8,False,False,Outside,True,Risk On,False,None,8.382142857142863,349.75699999999995,,0.6104246555886952,2.0504180419894613,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FOODSIN,EQ,FOODS & INNS LIMITED,74.97,74.97,73.0,73.52,63674,4695261.27,20251211,76.7,73.01,73.18,74.29666666666667,74.855,73.73833333333333,74.855,73.73833333333333,1.1166666666666742,1.5259178281862178,Wide,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.92,51,4679934.75,False,False,Higher,True,Risk On,False,None,3.1878571428571454,80.1504,,0.3502875494809193,1.0032749430961616,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ERIS,EQ,ERIS LIFESCIENCES LIMITED,1609.0,1609.0,1576.0,1590.6,100299,159365462.1,20251211,1700.0,1591.0,1609.2,1633.3999999999999,1645.5,1621.2999999999997,1645.5,1621.2999999999997,24.200000000000273,1.5038528461347422,Wide,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,0.9666666666666667,60,118867531.65,False,False,Overlapping,True,Risk On,False,Bearish Virgin,55.88571428571429,1599.0320000000002,,0.4330265848670805,1.3406980012779628,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CINEVISTA,EQ,CINEVISTA LIMITED,14.98,15.01,14.63,14.74,48007,714343.01,20251211,15.95,14.96,15.12,15.343333333333334,15.455,15.231666666666667,15.455,15.231666666666667,0.22333333333333272,1.4770723104056396,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8181818181818182,56,460789.89,False,False,Higher,True,Risk On,False,None,1.1464285714285707,17.39,,0.19480789200415327,1.55025755881927,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GSS,EQ,GSS INFOTECH LIMITED,18.85,18.85,17.87,17.99,92260,1671720.51,20251211,18.5,17.7,18.49,18.23,18.1,18.36,18.36,18.1,0.259999999999998,1.406165494862077,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.85,60,1371634.76,False,False,Inside,True,Risk On,False,None,1.0878571428571433,22.494600000000002,,0.23900196979645244,1.2187796334353616,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BIRLACORPN,EQ,BIRLA CORPORATION LTD,1021.9,1032.0,1010.0,1022.0,145516,147881743.5,20251211,1064.6,1016.6,1019.6,1033.6,1040.6,1026.6,1040.6,1026.6,14.0,1.3730874852883483,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,59310233.45,False,False,Lower,True,Risk On,False,Bearish Virgin,27.214285714285754,1158.346,,0.514435695538057,2.4933596598412984,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WABAG,EQ,VA TECH WABAG LTD,1265.0,1271.0,1242.0,1247.7,300625,377415727.9,20251211,1319.3,1257.7,1262.5,1279.8333333333333,1288.5,1271.1666666666665,1288.5,1271.1666666666665,17.333333333333485,1.372937293729385,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,233366354.8,False,False,Lower,True,Risk On,False,Bearish Virgin,37.39999999999999,1393.7679999999998,,0.4634581105169382,1.6172671001501198,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UMESLTD,EQ,USHA MARTIN EDU & SOL LTD,5.11,5.34,5.0,5.08,28180,143632.06,20251211,5.5,5.01,5.15,5.22,5.255,5.185,5.255,5.185,0.07000000000000028,1.3592233009708792,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.85,60,120782.61499999999,False,False,Higher,True,Risk On,False,Bullish Virgin,0.5092857142857142,5.2728,,0.13744740532959385,1.1891782604640577,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ITCHOTELS,EQ,ITC HOTELS LIMITED,192.0,192.85,190.35,191.36,2829478,542036352.26,20251211,200.69,190.4,191.65,194.24666666666667,195.54500000000002,192.94833333333332,195.54500000000002,192.94833333333332,2.5966666666666924,1.354900426124024,Wide,Bearish,Below CPR,Cash Only,Consumer Services,True,False,False,1.0,60,450176417.86,False,False,Lower,True,Risk On,False,Bearish Virgin,4.569285714285717,212.15419999999997,,0.5682872179667606,1.2040531906061935,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NELCO,EQ,NELCO LTD,767.0,770.0,751.0,754.15,66399,50387306.2,20251211,804.05,761.65,767.75,777.8166666666666,782.8499999999999,772.7833333333333,782.8499999999999,772.7833333333333,10.066666666666606,1.3111907087810624,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,49841293.4,False,False,Higher,True,Risk On,False,None,26.08214285714285,851.293,,0.3859601077182871,1.0109550287071805,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,768.7,788.9,753.9,766.5,152049,116177889.25,20251211,798.3,762.0,765.35,775.2166666666667,780.15,770.2833333333334,780.15,770.2833333333334,9.86666666666656,1.289170532000596,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,87444469.275,False,False,Higher,True,Risk On,False,None,46.392857142857125,793.7329999999998,,0.21267641775724697,1.3285904781998004,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CHEMFAB,EQ,CHEMFAB ALKALIS LIMITED,458.45,469.95,452.0,455.65,6960,3198688.3,20251211,479.5,455.1,458.45,464.34999999999997,467.3,461.3999999999999,467.3,461.3999999999999,5.900000000000091,1.286945141236796,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9,60,3154311.55,False,False,Overlapping,True,Risk On,False,None,21.210714285714282,553.3820000000001,,0.27816130661727995,1.014068600801338,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MOTISONS,EQ,MOTISONS JEWELLERS LTD,15.97,16.15,15.8,15.89,2283423,36492648.52,20251211,16.6,15.77,15.88,16.083333333333336,16.185000000000002,15.98166666666667,16.185000000000002,15.98166666666667,0.20333333333333314,1.280436607892526,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,26313299.915,False,False,Overlapping,True,Risk On,False,None,0.8100000000000006,16.8996,,0.2510288065843617,1.386851844424014,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DCMSRIND,EQ,DCM SHRIRAM IND LTD,169.12,170.49,165.0,166.28,278082,46702809.35,20251211,175.75,166.1,167.78,169.87666666666667,170.925,168.82833333333332,170.925,168.82833333333332,2.0966666666666924,1.2496523224858103,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,17245114.41,False,False,Higher,True,Risk On,False,None,5.622857142857147,168.76539999999997,,0.3728827913279176,2.708176254424745,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GATECH,EQ,GACM TECHNOLOGIES LIMITED,0.55,0.55,0.52,0.53,13015576,6946860.86,20251211,0.56,0.54,0.54,0.5466666666666667,0.55,0.5433333333333334,0.55,0.5433333333333334,0.006666666666666599,1.2345679012345552,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.6666666666666666,60,6844744.83,False,False,Lower,True,Risk On,False,Bearish Virgin,0.02642857142857142,0.6326,,0.2522522522522498,1.0149188950846544,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
REPL,EQ,RUDRABHISHEK ENTERP LTD,123.87,125.5,120.99,121.88,12921,1597014.88,20251211,127.59,121.85,122.46,123.96666666666665,124.72,123.21333333333331,124.72,123.21333333333331,1.506666666666689,1.2303337144101658,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,1470096.935,False,False,Lower,True,Risk On,False,Bearish Virgin,5.95857142857143,136.6192,,0.2528570286901659,1.0863330451063078,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDIGO,EQ,INTERGLOBE AVIATION LTD,4650.0,4848.5,4645.0,4819.0,6526881,31221588291.0,20251211,4999.5,4788.5,4805.5,4864.5,4894.0,4835.0,4894.0,4835.0,59.0,1.227759858495474,Wide,Bearish,Below CPR,Cash Only,Services,True,False,False,0.9833333333333333,60,3821938292.0,False,False,Lower,True,Risk On,False,Bearish Virgin,176.39285714285714,5679.63,,0.33448066410204497,8.169045627019244,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SCHNEIDER,EQ,SCHNEIDER ELECTRIC INFRA,719.55,719.75,706.85,709.2,167059,118862366.1,20251211,749.0,715.55,719.1,727.8833333333333,732.275,723.4916666666667,732.275,723.4916666666667,8.783333333333303,1.2214342001576002,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.95,60,96998874.05,False,False,Lower,True,Risk On,False,Bearish Virgin,25.867857142857133,800.743,,0.3395462285424998,1.2253994416340341,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
